ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
CANBK,closed,2025-12-02,147.17502737226278,1,2026-02-02,142.71224452554745,,62
SHRIRAMFIN,closed,2025-12-02,838.6560232492734,2,2026-02-02,956.6883566138558,,62
MUTHOOTFIN,closed,2025-12-02,3748.2071548351037,3,2026-02-02,3797.490441587479,,62
ADANIENSOL,closed,2025-12-02,976.95,4,2026-04-07,986.25,15,126
BANKBARODA,closed,2025-12-02,287.59793586435677,5,2026-04-07,250.01356431994103,33,126
PNB,closed,2025-12-02,121.80803899406612,6,2026-04-07,101.62492794574739,35,126
POWERINDIA,closed,2025-12-02,22755.0,9,2026-04-07,25030.0,,126
INDUSTOWER,closed,2025-12-02,401.95,10,2026-04-07,423.15,13,126
GMRAIRPORT,closed,2025-12-02,106.63,7,2026-04-07,90.93,32,126
MOTHERSON,closed,2026-02-02,113.53965208484207,1,2026-04-07,108.25181452172706,26,64
TATACONSUM,closed,2026-02-02,1115.957140459809,3,2026-04-07,1053.0891089108911,23,64
UNITDSPR,closed,2026-02-02,1336.2099485896902,4,2026-04-07,1228.6383493122132,27,64
CHOLAFIN,closed,2026-02-02,1592.4829945556864,5,2026-06-09,1494.8128449629796,39,127
TMPV,closed,2026-02-02,359.9143973673385,6,2026-06-09,384.6095433977787,14,127
UNIONBANK,closed,2025-12-02,151.3028362489246,8,2026-06-09,165.55213077143677,43,189
ICICIAMC,closed,2026-04-07,2998.657644563658,2,2026-06-09,3235.4383382196993,17,63
PFC,closed,2026-04-07,407.4,3,2026-06-09,435.6,12,63
JINDALSTEL,closed,2026-04-07,1168.2,7,2026-06-09,1149.9,28,63
ABB,open,2026-04-07,6243.464903296855,1,,7291.5,,114
BSE,open,2026-04-07,2943.0463672911687,4,,3530.3,,114
SOLARINDS,open,2026-04-07,13398.083637534894,6,,18053.0,,114
INDIANB,open,2026-04-07,886.3679924567118,8,,827.25,,114
TORNTPHARM,open,2026-04-07,4043.264894882983,9,,4872.1,,114
CUMMINSIND,open,2026-04-07,4600.740236051502,10,,5396.0,,114
ADANIENSOL,open,2026-06-09,1579.2,1,,1659.0,,51
BHEL,open,2026-06-09,395.27491961414796,2,,403.0,,51
VBL,open,2026-06-09,529.75,5,,451.35,,51
MOTHERSON,open,2026-06-09,143.81,8,,146.72,,51
POLYCAB,open,2026-06-09,9570.091459432304,9,,8896.0,,51
SIEMENS,open,2026-06-09,3602.0992665036674,10,,3658.8,,51
