ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOC,closed,2016-11-09,56.67169611455706,1,2017-02-08,131.92,,91
GRASIM,closed,2016-11-09,882.18132390814,2,2017-02-08,972.24,,91
TVSMOTOR,closed,2016-11-09,360.8009638781693,5,2017-02-08,397.65,26,91
WHIRLPOOL,closed,2016-11-09,1021.8851266450588,6,2017-02-08,1011.3,,91
FEDERALBNK,closed,2016-11-09,75.74149325577898,7,2017-02-08,83.4,27,91
RECLTD,closed,2016-11-09,47.70079673239651,8,2017-02-08,107.4,,91
PAGEIND,closed,2016-11-09,14641.87055033661,9,2017-02-08,14483.0,43,91
APOLLOTYRE,closed,2016-11-09,181.2512256949573,10,2017-02-08,185.9,,91
ARE&M,closed,2016-11-09,924.5451325827684,11,2017-02-08,874.9,48,91
PIIND,closed,2016-11-09,841.5374619812688,14,2017-02-08,892.45,33,91
OIL,closed,2016-11-09,90.23282003996654,16,2017-02-08,149.73,,91
RAMCOCEM,closed,2016-11-09,596.5731876091605,17,2017-05-15,702.2,38,187
PFC,closed,2016-11-09,53.40869141523074,18,2017-05-15,128.04,,187
CRISIL,closed,2016-11-09,2004.6542019850417,19,2017-05-15,1873.55,48,187
AJANTPHARM,closed,2016-11-09,1167.4326545256752,20,2017-05-15,1089.0,46,187
TATACOMM,closed,2016-11-09,581.3370519524265,4,2017-05-15,687.05,49,187
BIOCON,closed,2017-02-08,181.47,2,2017-05-15,168.58,44,96
NATIONALUM,closed,2017-02-08,71.5,6,2017-05-15,66.4,45,96
SAIL,closed,2017-02-08,66.8,8,2017-05-15,61.85,47,96
NBCC,closed,2017-02-08,62.59,10,2017-05-15,65.87,36,96
IGL,closed,2017-02-08,101.44,12,2017-05-15,100.03,41,96
CASTROLIND,closed,2017-02-08,209.8,13,2017-08-11,187.25,43,184
GODREJIND,closed,2017-02-08,513.8,14,2017-08-11,559.3,21,184
TATACHEM,closed,2017-02-08,573.3,16,2017-08-11,578.35,27,184
ALKEM,closed,2017-02-08,1831.2,17,2017-08-11,1705.75,36,184
MRPL,closed,2016-11-09,77.24520990853763,12,2017-08-11,118.6,37,275
EXIDEIND,closed,2016-11-09,177.4880957897133,13,2017-08-11,203.0,45,275
SUNTV,closed,2016-11-09,391.6608649286718,15,2017-08-11,706.9,47,275
HAVELLS,closed,2017-02-08,441.7,15,2017-08-11,458.65,35,184
GMRAIRPORT,closed,2017-02-08,13.95,19,2017-08-11,15.5,38,184
ABB,closed,2017-02-08,1207.65,20,2017-08-11,1343.05,40,184
FEDERALBNK,closed,2017-05-15,117.25,1,2017-08-11,105.65,33,88
INDHOTEL,closed,2017-05-15,137.15,7,2017-11-14,112.05,47,183
SUZLON,closed,2017-05-15,17.13,11,2017-11-14,12.67,43,183
SIEMENS,closed,2017-05-15,706.76,13,2017-11-14,586.45,46,183
BERGEPAINT,closed,2017-05-15,216.25,14,2017-11-14,207.71,31,183
ABFRL,closed,2017-05-15,176.5,20,2017-11-14,150.05,44,183
PNBHOUSING,closed,2017-05-15,1104.72,5,2017-11-14,1113.97,49,183
KANSAINER,closed,2017-05-15,288.93,9,2017-11-14,327.87,24,183
BAJAJHLDNG,closed,2017-08-11,2515.65,4,2017-11-14,2861.8,21,95
CHOLAFIN,closed,2017-08-11,228.69,6,2017-11-14,250.1,25,95
3MINDIA,closed,2017-08-11,13590.0,8,2017-11-14,15124.9,23,95
PIDILITIND,closed,2017-08-11,395.15,9,2017-11-14,410.8,32,95
CRISIL,closed,2017-08-11,1828.05,19,2018-02-14,2004.95,,187
CONCOR,closed,2017-02-08,329.88,3,2018-02-14,424.03,34,371
VAKRANGEE,closed,2017-02-08,150.95,4,2018-02-14,222.3,,371
BHARATFORG,closed,2017-02-08,483.53,5,2018-02-14,763.8,,371
TVSMOTOR,closed,2017-05-15,524.7,2,2018-02-14,654.0,,275
IGL,closed,2017-08-11,121.55,3,2018-02-14,153.88,37,187
SUNDARMFIN,closed,2017-08-11,1622.45,7,2018-02-14,1666.25,46,187
PAGEIND,closed,2017-08-11,15869.2,11,2018-02-14,22846.8,24,187
NBCC,closed,2017-08-11,66.55,14,2018-02-14,69.83,50,187
DIVISLAB,closed,2017-08-11,627.2,16,2018-02-14,1050.7,25,187
EMAMILTD,closed,2017-08-11,537.9,17,2018-02-14,539.92,48,187
SAIL,closed,2017-11-14,79.8,3,2018-02-14,93.55,,92
NATIONALUM,closed,2017-11-14,85.1,5,2018-02-14,74.45,,92
LTM,closed,2017-11-14,946.75,9,2018-02-14,1502.75,,92
TATACHEM,closed,2017-11-14,715.6,10,2018-05-18,719.5,,185
SUNTV,closed,2017-11-14,851.8,11,2018-05-18,952.3,,185
PIIND,closed,2017-11-14,827.15,12,2018-05-18,862.05,,185
TATACOMM,closed,2017-11-14,695.6,15,2018-05-18,610.1,27,185
PCJEWELLER,closed,2017-02-08,19.35,1,2018-05-18,16.4,50,464
ALKEM,closed,2017-11-14,1995.9,16,2018-05-18,1970.75,31,185
