ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KRBL,closed,2017-02-15,373.35,4,2017-02-22,370.0,7,7
JMFINANCIL,closed,2017-02-15,77.0,12,2017-03-02,82.8,10,15
SOLARINDS,closed,2017-02-15,723.1,20,2017-03-02,713.6,23,15
JKCEMENT,closed,2017-02-15,824.05,28,2017-03-09,856.05,23,22
MCX,closed,2017-02-15,219.81,25,2017-03-09,219.11,19,22
J&KBANK,closed,2017-02-22,74.95,30,2017-03-09,70.05,29,15
GTLINFRA,closed,2017-02-15,4.1,3,2017-03-09,5.35,2,22
SUNDRMFAST,closed,2017-02-15,335.2,5,2017-03-09,360.45,12,22
PATELENG,closed,2017-02-15,67.51,6,2017-03-17,68.84,45,30
HATHWAY,closed,2017-02-15,35.45,26,2017-03-17,37.95,9,30
IPCALAB,closed,2017-02-22,270.45,27,2017-03-17,273.95,37,23
KAJARIACER,closed,2017-03-02,555.85,4,2017-03-17,565.4,3,15
HCC,closed,2017-02-15,29.15,14,2017-03-17,30.81,44,30
JISLJALEQS,closed,2017-02-15,94.65,17,2017-03-17,94.6,33,30
FINPIPE,closed,2017-02-15,100.39,22,2017-03-17,108.99,19,30
ATUL,closed,2017-02-15,2219.9,24,2017-03-17,2264.1,27,30
NH,closed,2017-02-22,323.35,32,2017-03-17,314.2,35,23
JMFINANCIL,closed,2017-03-09,80.7,9,2017-03-24,82.6,10,15
GPPL,closed,2017-03-09,155.05,20,2017-03-24,168.6,13,15
INOXWIND,closed,2017-03-09,44.09,36,2017-03-24,42.72,41,15
PRESTIGE,closed,2017-03-09,167.0,41,2017-03-24,201.2,37,15
IFCI,closed,2017-03-02,28.55,35,2017-03-31,29.65,32,29
MANAPPURAM,closed,2017-03-17,92.5,20,2017-04-10,95.05,16,24
IRB,closed,2017-02-15,11.27,19,2017-04-10,11.85,28,54
MCX,closed,2017-03-24,243.66,18,2017-04-10,247.66,37,17
GSPL,closed,2017-02-15,151.88502046736224,21,2017-04-10,148.48182633166013,35,54
JUBLFOOD,closed,2017-03-09,104.96,32,2017-04-10,102.29,32,32
MMTC,closed,2017-03-17,41.63,13,2017-04-10,42.2,10,24
KAJARIACER,closed,2017-03-24,559.15,2,2017-04-18,669.5,36,25
JKCEMENT,closed,2017-03-31,934.95,25,2017-04-18,921.35,37,18
AARTIIND,closed,2017-02-15,193.89,11,2017-04-18,198.16,26,62
GTLINFRA,closed,2017-03-17,5.6,2,2017-04-18,5.75,40,32
GESHIP,closed,2017-03-17,388.3,15,2017-04-18,424.2,10,32
JMFINANCIL,closed,2017-04-10,98.55,7,2017-04-25,114.8,5,15
IFCI,closed,2017-04-10,29.85,24,2017-04-25,29.75,29,15
