ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
EICHERMOT,closed,2025-10-31,7007.0,1,2026-02-02,7122.5,,94
CANBK,closed,2025-10-31,132.6153193430657,2,2026-02-02,142.71224452554745,,94
TVSMOTOR,closed,2025-10-31,3496.478822709857,3,2026-02-02,3664.5912225705333,,94
HINDALCO,open,2025-10-31,843.4499273444393,4,,970.4,,272
CUMMINSIND,open,2025-10-31,4288.862905423396,5,,5396.0,,272
MUTHOOTFIN,open,2025-10-31,3152.0479597540525,6,,3008.7,,272
ADANIENSOL,open,2025-10-31,986.2,7,,1659.0,,272
SHRIRAMFIN,open,2025-10-31,740.1771586250704,8,,1027.2,,272
BANKBARODA,open,2025-10-31,269.6775525248802,9,,241.65,,272
CHOLAFIN,open,2025-10-31,1694.8661764800156,10,,1773.8,,272
MOTHERSON,open,2026-02-02,113.53965208484207,1,,146.72,,178
GMRAIRPORT,open,2026-02-02,94.01,2,,103.91,,178
TATACONSUM,open,2026-02-02,1115.957140459809,3,,1094.2,,178
UNITDSPR,open,2026-02-02,1336.2099485896902,4,,1531.9,,178
TMPV,open,2026-02-02,359.9143973673385,6,,334.2,,178
