ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADVENZYMES,closed,2017-06-13,346.2,7,2017-10-13,268.8,245,122
ICIL,closed,2017-06-13,176.25,9,2017-10-13,110.35,247,122
BLS,closed,2017-06-13,47.03,1,2017-10-13,64.58,88,122
KNRCON,closed,2017-06-13,105.28,3,2017-10-13,104.23,128,122
KSB,closed,2017-06-13,140.04,4,2017-10-13,150.68,124,122
KPRMILL,closed,2017-06-13,163.1,5,2017-10-13,151.96,92,122
BALMLAWRIE,closed,2017-06-13,152.17,6,2017-10-13,148.33,206,122
MHRIL,closed,2017-06-13,246.02,8,2017-10-13,256.2,72,122
KKCL,closed,2017-06-13,343.03,10,2017-10-13,350.24,188,122
JAMNAAUTO,closed,2017-08-11,51.68,7,2017-10-13,58.55,47,63
HERITGFOOD,closed,2017-08-11,309.59,9,2017-12-13,391.93,83,124
JSL,closed,2017-10-13,114.3,7,2017-12-13,101.7,72,61
BBTC,closed,2017-10-13,1528.5,8,2018-02-14,1430.95,,124
UNOMINDA,closed,2017-06-13,99.23,2,2018-02-14,195.23,,246
GRAPHITE,closed,2017-10-13,457.45,1,2018-02-14,749.25,,124
AVANTIFEED,closed,2017-10-13,832.72,2,2018-02-14,804.37,,124
RAIN,closed,2017-10-13,206.3,4,2018-02-14,383.6,,124
DBL,closed,2017-10-13,716.65,5,2018-02-14,986.25,,124
ITI,closed,2017-10-13,152.8,6,2018-02-14,125.15,,124
SUNTECK,closed,2017-10-13,319.35,9,2018-02-14,409.8,23,124
TEAMLEASE,closed,2017-12-13,2144.25,9,2018-04-18,2220.0,36,126
LUXIND,closed,2017-12-13,1508.0,10,2018-04-18,1763.35,39,126
HSCL,closed,2017-10-13,169.55,3,2018-04-18,146.75,12,187
PCBL,closed,2018-02-14,121.42,4,2018-04-18,112.85,19,63
RANEHOLDIN,closed,2018-02-14,2539.25,6,2018-04-18,2729.65,29,63
VENKEYS,closed,2018-02-14,2829.9,7,2018-04-18,4365.4,14,63
PRAKASH,closed,2018-02-14,220.55,9,2018-06-18,168.9,12,124
DELTACORP,closed,2018-02-14,364.45,10,2018-06-18,242.7,54,124
BOMDYEING,closed,2018-02-14,261.25,2,2018-06-18,222.3,30,124
PURVA,closed,2018-02-14,149.0,8,2018-06-18,120.0,16,124
KIOCL,closed,2018-04-18,267.0,1,2018-06-18,218.0,63,61
GUJALKALI,closed,2018-04-18,775.85,8,2018-06-18,589.5,58,61
BAJAJELEC,closed,2018-04-18,649.4,9,2018-08-16,540.05,20,120
JAICORPLTD,closed,2018-04-18,163.65,10,2018-08-16,153.8,23,120
BEPL,closed,2018-02-14,120.17,1,2018-08-16,91.83,83,183
TEAMLEASE,closed,2018-06-18,3248.15,4,2018-08-16,2542.65,14,59
TVTODAY,closed,2018-06-18,474.1,7,2018-08-16,435.05,41,59
JAMNAAUTO,closed,2018-06-18,91.0,8,2018-08-16,82.2,21,59
IFBIND,closed,2018-06-18,1249.0,9,2018-10-22,929.65,141,126
RADICO,closed,2018-02-14,360.65,3,2018-10-22,335.9,12,250
SONATSOFTW,closed,2018-04-18,126.13,7,2018-10-22,114.92,17,187
BSOFT,closed,2018-06-18,278.65,1,2018-12-21,224.15,48,186
TATAELXSI,closed,2018-08-16,1434.15,7,2018-12-21,998.5,44,127
FSL,closed,2018-06-18,79.25,5,2018-12-21,49.4,43,186
ZENSARTECH,closed,2018-08-16,283.57,6,2018-12-21,231.1,11,127
RELAXO,closed,2018-08-16,418.83,8,2018-12-21,362.23,21,127
IPCALAB,closed,2018-10-22,330.1,6,2018-12-21,402.55,16,60
SUVEN,closed,2018-10-22,211.2,9,2019-02-20,202.77,14,121
VIPIND,closed,2018-04-18,414.15,5,2019-02-20,434.4,,308
RHIM,closed,2018-08-16,219.6,10,2019-02-20,186.45,30,188
VINATIORGA,closed,2018-10-22,618.1,3,2019-02-20,798.78,,121
TEAMLEASE,closed,2018-10-22,2449.4,10,2019-02-20,3095.7,21,121
LINDEINDIA,closed,2018-12-21,681.9,8,2019-04-25,492.75,64,125
ATUL,closed,2018-12-21,3456.75,9,2019-04-25,3450.25,,125
NAUKRI,closed,2019-02-20,342.01,8,2019-04-25,394.53,11,64
ANDHRAPAP,closed,2019-02-20,89.63,9,2019-04-25,87.71,18,64
DCMSHRIRAM,closed,2019-02-20,363.1,10,2019-06-27,549.95,13,127
ASTRAZEN,closed,2018-08-16,1708.25,9,2019-06-27,2097.85,20,315
PGHL,closed,2019-02-20,2973.95,6,2019-06-27,3974.35,14,127
FINEORG,closed,2019-04-25,1390.75,5,2019-06-27,1407.3,19,63
HATHWAY,closed,2019-04-25,29.3,6,2019-08-28,33.25,44,125
PCJEWELLER,closed,2019-04-25,13.22,10,2019-08-28,3.52,237,125
ADANIPOWER,closed,2018-12-21,10.07,2,2019-08-28,11.85,18,250
CGCL,closed,2018-12-21,31.13,5,2019-08-28,36.41,35,250
TIINDIA,closed,2018-12-21,324.95,10,2019-08-28,340.05,32,250
BALRAMCHIN,closed,2019-02-20,123.7,1,2019-08-28,129.3,22,189
PRAJIND,closed,2019-02-20,140.2,7,2019-11-01,113.4,143,254
KPIL,closed,2019-06-27,518.25,4,2019-11-01,437.3,50,127
KNRCON,closed,2019-06-27,139.65,8,2019-11-01,116.53,72,127
JUSTDIAL,closed,2019-06-27,777.95,3,2019-11-01,557.9,51,127
BRIGADE,closed,2019-08-28,150.68,2,2019-11-01,155.19,13,65
PGHL,closed,2019-08-28,4316.6,3,2019-11-01,4614.2,21,65
JKCEMENT,closed,2019-08-28,1063.55,4,2019-11-01,1112.75,11,65
HEIDELBERG,closed,2019-08-28,200.4,7,2020-01-02,182.25,77,127
CREDITACC,closed,2019-06-27,524.1,5,2020-01-02,752.25,,189
NAUKRI,closed,2019-06-27,441.22,7,2020-01-02,507.04,,189
AAVAS,closed,2019-08-28,1557.85,1,2020-01-02,1987.9,,127
KEI,closed,2019-08-28,472.05,10,2020-01-02,473.25,45,127
ASTRAZEN,closed,2019-11-01,2700.95,2,2020-01-02,2632.2,26,62
ASIANTILES,closed,2019-11-01,236.3,6,2020-01-02,225.6,70,62
TIMKEN,closed,2019-11-01,877.95,9,2020-03-02,920.0,,122
CGCL,closed,2019-11-01,47.57,10,2020-03-02,50.66,48,122
FINEORG,closed,2019-11-01,1881.1,3,2020-03-02,2132.9,15,122
MCX,closed,2019-11-01,237.4,5,2020-03-02,250.7,11,122
GRSE,closed,2020-01-02,209.8,1,2020-03-02,157.3,27,60
SCI,closed,2020-01-02,62.45,2,2020-03-02,43.0,30,60
CAMLINFINE,closed,2020-01-02,83.68,3,2020-03-02,66.49,37,60
EPL,closed,2020-01-02,180.15,6,2020-05-07,175.3,21,126
AMBER,closed,2020-01-02,1147.3,10,2020-05-07,1111.6,17,126
METROPOLIS,closed,2020-03-02,476.51,2,2020-05-07,306.8,25,66
ORIENTELEC,closed,2020-03-02,259.95,9,2020-05-07,176.15,31,66
LALPATHLAB,closed,2020-03-02,822.53,10,2020-05-07,787.53,15,66
DEEPAKNTR,closed,2020-01-02,384.7,9,2020-07-07,525.7,11,187
MIDHANI,closed,2020-03-02,237.95,5,2020-07-07,218.55,12,127
INDIAMART,closed,2020-05-07,1172.7,6,2020-07-07,1094.65,52,61
ASTRAZEN,closed,2020-05-07,3168.3,10,2020-07-07,3520.4,26,61
JBCHEPHARM,closed,2020-05-07,289.93463601444756,9,2020-09-03,368.6881790209931,15,119
SUZLON,closed,2020-07-07,4.63,4,2020-09-03,3.02,43,58
NETWORK18,closed,2020-07-07,40.85,9,2020-09-03,36.65,54,58
RPOWER,closed,2020-07-07,4.05,10,2020-09-03,3.3,126,58
GMMPFAUDLR,closed,2019-08-28,503.97,9,2020-11-03,1167.43,44,433
DHANUKA,closed,2020-07-07,727.95,5,2020-11-03,730.75,39,119
POLYMED,closed,2020-09-03,472.95,9,2020-11-03,497.8,14,61
DIXON,closed,2020-01-02,781.14,4,2021-01-04,2754.6,,368
ALKYLAMINE,closed,2020-03-02,607.64,3,2021-01-04,1778.92,17,308
NAVINFLUOR,closed,2020-03-02,1378.4,4,2021-01-04,2642.35,,308
GRANULES,closed,2020-05-07,159.25,7,2021-01-04,360.75,57,242
LAURUSLABS,closed,2020-09-03,237.91,2,2021-01-04,359.3,,123
BSOFT,closed,2020-09-03,170.1,7,2021-01-04,253.8,13,123
SOLARA,closed,2020-09-03,906.99,10,2021-03-04,1190.48,45,182
AURUM,closed,2020-11-03,924.1,5,2021-03-04,105.55,,121
INDIAMART,closed,2020-11-03,2365.9,9,2021-03-04,4093.55,,121
BORORENEW,closed,2021-01-04,299.7,2,2021-03-04,284.25,11,59
ICIL,closed,2021-01-04,153.15,5,2021-03-04,136.75,16,59
AARTIDRUGS,closed,2021-01-04,739.75,6,2021-03-04,691.35,27,59
JPPOWER,closed,2021-01-04,3.3,8,2021-03-04,2.95,36,59
BEPL,closed,2021-01-04,99.7,9,2021-03-04,94.63,14,59
MARKSANS,closed,2021-01-04,60.8,10,2021-05-10,77.85,106,126
RAMCOSYS,closed,2021-01-04,661.1,1,2021-05-10,516.55,12,126
MASTEK,closed,2021-01-04,1235.25,4,2021-05-10,1909.8,22,126
HNDFDS,closed,2021-03-04,445.81,7,2021-05-10,426.2,18,67
TEJASNET,closed,2021-03-04,193.05,10,2021-07-08,184.3,39,126
CGPOWER,closed,2020-11-03,30.6,2,2021-07-08,78.0,16,247
INTELLECT,closed,2021-01-04,315.9,7,2021-07-08,703.5,22,185
IIFL,closed,2021-03-04,288.54,9,2021-07-08,249.11,14,126
PRINCEPIPE,closed,2021-05-10,573.05,5,2021-09-08,696.1,21,121
GRAPHITE,closed,2021-05-10,783.0,7,2021-09-08,633.05,29,121
HINDCOPPER,closed,2021-03-04,135.7,6,2021-09-08,116.95,19,188
BBOX,closed,2021-05-10,274.05,8,2021-09-08,221.65,79,121
RENUKA,closed,2021-07-08,39.05,5,2021-09-08,26.3,20,62
BORORENEW,closed,2021-07-08,273.95,7,2021-11-10,464.8,87,125
BALAMINES,closed,2021-03-04,1759.25,5,2021-11-10,3207.75,15,251
HGS,closed,2021-07-08,1209.5,10,2022-01-10,1419.35,76,186
POONAWALLA,closed,2021-03-04,126.6,2,2022-01-10,288.6,,312
PRAJIND,closed,2021-05-10,305.55,3,2022-01-10,377.65,46,245
HAPPSTMNDS,closed,2021-07-08,1203.85,8,2022-01-10,1322.35,,186
TEJASNET,closed,2021-09-08,428.3,6,2022-01-10,446.9,20,124
KPITTECH,closed,2021-09-08,329.8,9,2022-01-10,745.55,,124
CGPOWER,closed,2021-11-10,155.9,2,2022-03-11,171.4,,121
FLUOROCHEM,closed,2021-11-10,2078.35,4,2022-03-11,2691.15,,121
IEX,closed,2021-11-10,259.93,6,2022-03-11,225.15,,121
HFCL,closed,2021-07-08,84.75,2,2022-03-11,72.9,42,246
HIKAL,closed,2021-09-08,644.0,4,2022-03-11,377.5,183,184
ANGELONE,closed,2021-09-08,120.68,7,2022-03-11,129.6,37,184
RENUKA,closed,2022-01-10,33.8,7,2022-05-16,46.35,13,126
RPOWER,closed,2022-01-10,14.85,10,2022-05-16,11.9,105,126
GLOBUSSPR,closed,2022-01-10,1498.45,3,2022-05-16,1214.45,16,126
TEJASNET,closed,2022-03-11,394.45,6,2022-05-16,407.35,57,66
MTARTECH,closed,2022-03-11,2018.95,9,2022-07-13,1239.15,158,124
VTL,closed,2022-03-11,534.56,10,2022-07-13,271.15,180,124
MANINFRA,closed,2022-01-10,128.55,2,2022-07-13,84.4,36,184
OLECTRA,closed,2022-01-10,830.8,5,2022-07-13,566.9,43,184
GREENPANEL,closed,2022-03-11,506.15,8,2022-07-13,455.0,24,124
CHALET,closed,2022-05-16,299.75,10,2022-09-13,330.65,30,120
JINDWORLD,closed,2022-01-10,53.7,1,2022-09-13,45.55,72,246
JBMA,closed,2022-01-10,298.22,6,2022-09-13,200.48,153,246
BORORENEW,closed,2022-03-11,621.05,7,2022-09-13,587.5,117,186
ESABINDIA,closed,2022-05-16,3469.65,9,2022-09-13,3561.35,70,120
MINDACORP,closed,2022-07-13,225.9,7,2022-09-13,229.7,38,62
TCI,closed,2022-07-13,722.0,8,2022-09-13,691.6,108,62
RENUKA,closed,2022-07-13,48.45,9,2022-11-15,57.5,22,125
SWANCORP,closed,2022-05-16,270.65,4,2022-11-15,231.35,33,183
ELGIEQUIP,closed,2022-07-13,366.2,6,2022-11-15,510.05,45,125
DEEPAKFERT,closed,2022-09-13,925.15,2,2022-11-15,842.4,23,63
FINEORG,closed,2022-09-13,6962.3,5,2022-11-15,6048.5,16,63
GNFC,closed,2022-09-13,777.75,6,2022-11-15,578.55,93,63
RHIM,closed,2022-09-13,633.8,7,2022-11-15,607.3,25,63
CREDITACC,closed,2022-09-13,1030.4,10,2023-01-12,885.75,133,121
ADANIPOWER,closed,2022-05-16,53.47,2,2023-01-12,54.73,,241
BDL,closed,2022-07-13,344.58,5,2023-01-12,469.83,,183
MAZDOCK,closed,2022-11-15,419.55,2,2023-01-12,394.38,,58
COCHINSHIP,closed,2022-11-15,338.75,3,2023-01-12,243.03,27,58
DATAPATTNS,closed,2022-11-15,1371.85,6,2023-01-12,1161.4,38,58
KRBL,closed,2022-11-15,397.1,8,2023-01-12,393.55,12,58
KSB,closed,2022-11-15,390.83,9,2023-01-12,368.59,22,58
CEATLTD,closed,2022-11-15,1754.3,10,2023-03-15,1396.15,30,120
GESHIP,closed,2022-09-13,529.95,8,2023-03-15,589.65,25,183
PCJEWELLER,closed,2023-01-12,8.1,1,2023-03-15,2.95,57,62
BLS,closed,2023-01-12,170.7,4,2023-03-15,160.3,24,62
CIEINDIA,closed,2023-01-12,356.85,7,2023-03-15,354.6,11,62
J&KBANK,closed,2023-01-12,54.2,9,2023-03-15,46.25,13,62
JKLAKSHMI,closed,2023-01-12,773.15,10,2023-05-19,781.35,17,127
KALYANKJIL,closed,2023-01-12,118.8,6,2023-05-19,104.8,29,127
KIRLFER,closed,2023-03-15,441.91579959526007,3,2023-05-19,427.9439337383213,14,65
KIRLOSENG,closed,2023-01-12,316.6,5,2023-07-19,421.9,35,188
TRITURBINE,closed,2023-03-15,309.1,6,2023-07-19,399.9,29,126
DATAPATTNS,closed,2023-03-15,1318.25,9,2023-07-19,2052.3,19,126
IRCON,closed,2023-05-19,78.3,7,2023-07-19,86.15,14,61
FINCABLES,closed,2023-03-15,783.2,4,2023-09-18,1110.2,12,187
J&KBANK,closed,2023-05-19,54.3,10,2023-09-18,107.25,21,122
ENGINERSIN,closed,2023-07-19,130.85,10,2023-09-18,151.2,19,61
