ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYMPHONY,closed,2016-11-09,1234.206946762531,1,2017-02-08,1354.9,,91
SWANCORP,closed,2016-11-09,127.0739735845193,2,2017-02-08,170.4,59,91
GTLINFRA,closed,2016-11-09,4.35,3,2017-02-08,4.5,,91
STERTOOLS,closed,2016-11-09,919.3565066552552,4,2017-02-08,180.3056628880485,229,91
SUNDRMFAST,closed,2016-11-09,297.89091231193567,5,2017-02-08,337.9,,91
RAMCOIND,closed,2016-11-09,221.53919283569047,6,2017-02-08,211.3,199,91
TVSSRICHAK,closed,2016-11-09,3712.460067796703,7,2017-02-08,3233.45,223,91
JSL,closed,2016-11-09,38.75600330321606,8,2017-02-08,54.25,52,91
ZEEMEDIA,closed,2016-11-09,37.0,9,2017-02-08,36.6,182,91
PATELENG,closed,2016-11-09,72.15,10,2017-02-08,71.46,,91
RUSHIL,closed,2016-11-09,58.44100929289385,11,2017-02-08,57.74,184,91
CEATLTD,closed,2016-11-09,1272.1845311563825,12,2017-02-08,1163.45,213,91
GOCLCORP,closed,2016-11-09,298.02943493319356,13,2017-05-15,434.5,45,187
RADICO,closed,2016-11-09,128.77709671424037,14,2017-05-15,128.6,198,187
GUJALKALI,closed,2016-11-09,337.41841519739364,15,2017-05-15,457.35,74,187
BLS,closed,2017-02-08,45.84,1,2017-05-15,48.19,163,96
KSB,closed,2017-02-08,125.13,2,2017-05-15,134.1,148,96
KNRCON,closed,2017-02-08,93.0,3,2017-05-15,106.45,110,96
KPRMILL,closed,2017-02-08,123.01,4,2017-05-15,151.98,66,96
BALMLAWRIE,closed,2017-02-08,148.33,5,2017-05-15,160.17,145,96
UNOMINDA,closed,2017-02-08,64.37,6,2017-05-15,86.32,38,96
ICIL,closed,2017-02-08,181.7,7,2017-05-15,193.55,155,96
JAMNAAUTO,closed,2017-02-08,40.78,9,2017-05-15,48.15,92,96
MHRIL,closed,2017-02-08,195.33,10,2017-05-15,207.45,157,96
ADVENZYMES,closed,2017-02-08,364.02,11,2017-05-15,396.71,138,96
SHILPAMED,closed,2017-02-08,361.3,12,2017-05-15,348.6,208,96
HERITGFOOD,closed,2017-02-08,268.81,13,2017-08-11,309.59,50,184
KITEX,closed,2017-02-08,102.9,14,2017-08-11,75.9,215,184
INDIANHUME,closed,2017-02-08,434.05,15,2017-08-11,503.25,16,184
AARTIDRUGS,closed,2017-02-08,156.74,16,2017-08-11,128.76,93,184
ITI,closed,2017-05-15,102.25,1,2017-08-11,80.2,221,88
ITDC,closed,2017-05-15,650.15,2,2017-08-11,443.4,243,88
SUNTECK,closed,2017-05-15,221.48,4,2017-08-11,247.8,24,88
FACT,closed,2017-05-15,61.35,5,2017-08-11,34.25,250,88
ESCORTS,closed,2017-05-15,648.8,6,2017-08-11,592.4,143,88
DBL,closed,2017-05-15,469.2,7,2017-08-11,521.45,27,88
CHAMBLFERT,closed,2017-05-15,129.9,8,2017-08-11,132.95,62,88
RCF,closed,2017-05-15,96.25,9,2017-08-11,92.85,95,88
BRIGADE,closed,2017-05-15,122.81,10,2017-08-11,126.02,60,88
PNCINFRA,closed,2017-05-15,159.5,11,2017-08-11,138.85,180,88
STERTOOLS,closed,2017-05-15,273.198112503376,12,2017-08-11,230.95897170498174,194,88
RUPA,closed,2017-05-15,384.25,13,2017-11-14,429.35,166,183
JSL,closed,2017-05-15,80.1,14,2017-11-14,114.45,26,183
SOBHA,closed,2017-05-15,396.73,15,2017-11-14,498.54,32,183
UNOMINDA,closed,2017-08-11,125.85,3,2017-11-14,172.64,34,95
CAPLIPOINT,closed,2017-08-11,678.5,4,2017-11-14,667.2,213,95
LUXIND,closed,2017-08-11,1118.4,5,2017-11-14,1329.45,92,95
GABRIEL,closed,2017-08-11,166.65,6,2017-11-14,196.6,101,95
WELCORP,closed,2017-08-11,116.9,7,2017-11-14,137.9,102,95
DEEPAKFERT,closed,2017-08-11,336.15,8,2017-11-14,410.4,78,95
TEAMLEASE,closed,2017-08-11,1424.15,9,2017-11-14,1857.0,51,95
GREENLAM,closed,2017-08-11,82.87,10,2017-11-14,102.24,74,95
JPPOWER,closed,2017-08-11,5.7,12,2017-11-14,7.65,42,95
KEC,closed,2017-08-11,281.55,13,2017-11-14,299.95,165,95
BIRLACORPN,closed,2017-08-11,928.5,14,2017-11-14,1090.95,107,95
RENUKA,closed,2017-08-11,16.65,15,2018-02-14,15.7,158,187
AVANTIFEED,closed,2017-05-15,358.95,3,2018-02-14,804.37,,275
GRAPHITE,closed,2017-08-11,235.6,1,2018-02-14,749.25,,187
HSCL,closed,2017-08-11,79.15,11,2018-02-14,173.3,135,187
RAIN,closed,2017-11-14,384.9,1,2018-02-14,383.6,,92
KIRIINDUS,closed,2017-11-14,544.6,4,2018-02-14,529.95,177,92
GUJALKALI,closed,2017-11-14,779.9,5,2018-02-14,772.15,163,92
HFCL,closed,2017-11-14,28.0,6,2018-02-14,29.95,112,92
ITI,closed,2017-11-14,145.05,7,2018-02-14,125.15,,92
IFBIND,closed,2017-11-14,1147.35,8,2018-02-14,1320.9,67,92
BBTC,closed,2017-11-14,1553.5,9,2018-02-14,1430.95,,92
SECURKLOUD,closed,2017-11-14,858.65,10,2018-02-14,819.2,187,92
VIPIND,closed,2017-11-14,316.75,11,2018-02-14,351.95,88,92
GNFC,closed,2017-11-14,448.7,12,2018-05-18,492.15,55,185
DBL,closed,2017-11-14,854.75,14,2018-05-18,1150.15,,185
JUSTDIAL,closed,2017-11-14,544.95,15,2018-05-18,435.75,100,185
VIKASECO,closed,2018-02-14,39.4,1,2018-05-18,29.15,223,93
SONATSOFTW,closed,2018-02-14,127.8,2,2018-05-18,128.12,52,93
RADICO,closed,2018-02-14,360.65,3,2018-05-18,405.25,17,93
NDLVENTURE,closed,2018-02-14,825.2,4,2018-05-18,747.45,119,93
PRAKASH,closed,2018-02-14,220.55,5,2018-05-18,174.85,198,93
DBREALTY,closed,2018-02-14,57.25,6,2018-05-18,50.9,136,93
NITCO,closed,2018-02-14,132.9,8,2018-05-18,77.55,244,93
APEX,closed,2018-02-14,733.95,9,2018-05-18,574.65,203,93
PURVA,closed,2018-02-14,149.0,10,2018-05-18,133.65,127,93
KOLTEPATIL,closed,2018-02-14,367.35,11,2018-05-18,299.8,191,93
COFFEEDAY,closed,2018-02-14,331.35,12,2018-05-18,310.0,102,93
FDC,closed,2018-02-14,287.75,13,2018-08-16,250.05,52,183
DELTACORP,closed,2018-02-14,364.45,14,2018-08-16,258.8,46,183
JAICORPLTD,closed,2018-02-14,171.35,15,2018-08-16,153.8,16,183
CAMLINFINE,closed,2018-02-14,126.14,16,2018-08-16,80.66,198,183
FSL,closed,2018-05-18,70.8,1,2018-08-16,65.15,122,90
ZENSARTECH,closed,2018-05-18,249.44,2,2018-08-16,283.57,23,90
CYIENT,closed,2018-05-18,793.75,3,2018-08-16,731.7,120,90
TEAMLEASE,closed,2018-05-18,2757.7,4,2018-08-16,2542.65,119,90
JYOTHYLAB,closed,2018-05-18,219.8,5,2018-08-16,221.55,62,90
BSOFT,closed,2018-05-18,261.15,6,2018-08-16,296.95,22,90
PARAGMILK,closed,2018-05-18,350.55,7,2018-08-16,291.95,183,90
MAHLOG,closed,2018-05-18,496.54,9,2018-08-16,511.74,51,90
JAMNAAUTO,closed,2018-05-18,92.0,10,2018-08-16,82.2,145,90
VENKEYS,closed,2018-05-18,3267.3,11,2018-11-21,2396.65,183,187
INGERRAND,closed,2018-05-18,868.65,12,2018-11-21,549.75,56,187
BAJAJELEC,closed,2018-05-18,582.6,14,2018-11-21,474.0,125,187
RELAXO,closed,2018-05-18,353.3,8,2018-11-21,388.55,91,187
TATAELXSI,closed,2018-05-18,1152.15,15,2018-11-21,973.4,232,187
ASTRAZEN,closed,2018-08-16,1708.25,1,2018-11-21,1591.0,87,97
VIPIND,closed,2018-08-16,581.85,2,2018-11-21,462.5,189,97
DCMSHRIRAM,closed,2018-08-16,375.75,4,2018-11-21,368.15,58,97
JUSTDIAL,closed,2018-08-16,574.3,6,2018-11-21,505.95,117,97
KIRIINDUS,closed,2018-08-16,550.7,7,2018-11-21,480.3,132,97
JTEKTINDIA,closed,2018-08-16,132.71,8,2018-11-21,104.19,196,97
SUVEN,closed,2018-08-16,212.07,9,2018-11-21,226.19,24,97
KSCL,closed,2018-08-16,614.3,11,2018-11-21,515.65,158,97
RHIM,closed,2018-08-16,219.6,12,2018-11-21,245.85,16,97
TRITURBINE,closed,2018-08-16,118.05,15,2019-02-20,100.45,147,188
VINATIORGA,closed,2018-05-18,489.33,13,2019-02-20,798.78,,278
ADANIPOWER,closed,2018-08-16,6.28,3,2019-02-20,7.91,155,188
HATHWAY,closed,2018-11-21,30.75,1,2019-02-20,25.2,181,91
CGCL,closed,2018-11-21,31.63,2,2019-02-20,31.83,47,91
LINDEINDIA,closed,2018-11-21,634.0,3,2019-02-20,436.55,235,91
VIYASH,closed,2018-11-21,70.6,6,2019-02-20,64.45,,91
WELCORP,closed,2018-11-21,156.5,7,2019-02-20,101.0,242,91
DEN,closed,2018-11-21,69.15,8,2019-02-20,72.0,31,91
ORIENTPPR,closed,2018-11-21,45.35,9,2019-02-20,32.55,,91
BANARISUG,closed,2018-11-21,1661.6,10,2019-02-20,1494.7,117,91
SCHNEIDER,closed,2018-11-21,113.0,11,2019-05-28,104.9,67,188
ATUL,closed,2018-11-21,3524.15,12,2019-05-28,3932.75,,188
TRIDENT,closed,2018-11-21,6.7,15,2019-05-28,6.97,121,188
NAUKRI,closed,2018-08-16,285.52,13,2019-05-28,394.45,115,285
BALRAMCHIN,closed,2018-11-21,105.85,4,2019-05-28,155.65,61,188
TIINDIA,closed,2018-11-21,292.35,13,2019-05-28,394.55,142,188
VAKRANGEE,closed,2019-02-20,41.85,1,2019-05-28,49.5,95,97
PRAJIND,closed,2019-02-20,140.2,3,2019-05-28,148.0,180,97
EPL,closed,2019-02-20,109.95,4,2019-05-28,130.85,92,97
LALPATHLAB,closed,2019-02-20,517.03,7,2019-05-28,543.67,183,97
PERSISTENT,closed,2019-02-20,311.35,9,2019-05-28,288.93,237,97
JKLAKSHMI,closed,2019-02-20,309.7,10,2019-05-28,393.1,57,97
FMGOETZE,closed,2019-02-20,484.65,11,2019-05-28,564.95,104,97
GULFOILLUB,closed,2019-02-20,868.55,12,2019-05-28,895.7,191,97
SONATSOFTW,closed,2019-02-20,129.24,13,2019-08-28,119.16,72,189
TEAMLEASE,closed,2019-02-20,3095.7,14,2019-08-28,2719.4,81,189
ASTRAZEN,closed,2019-02-20,1769.3,15,2019-08-28,1834.95,63,189
DCMSHRIRAM,closed,2019-05-28,580.6,1,2019-08-28,389.8,206,92
KEI,closed,2019-05-28,504.5,2,2019-08-28,472.05,49,92
KPIL,closed,2019-05-28,529.5,3,2019-08-28,440.65,117,92
SADBHAV,closed,2019-05-28,267.5,4,2019-08-28,132.65,242,92
INTELLECT,closed,2019-05-28,251.85,5,2019-08-28,214.65,103,92
ASIANTILES,closed,2019-05-28,249.2,6,2019-08-28,221.4,78,92
APLAPOLLO,closed,2019-05-28,163.21,7,2019-08-28,127.54,154,92
SUZLON,closed,2019-05-28,4.85,8,2019-08-28,3.63,172,92
J&KBANK,closed,2019-05-28,59.15,9,2019-08-28,39.15,210,92
JKCEMENT,closed,2019-05-28,1068.15,10,2019-08-28,1063.55,29,92
KIRIINDUS,closed,2019-05-28,567.1,11,2019-08-28,402.9,188,92
WELCORP,closed,2019-05-28,149.35,13,2019-12-03,139.2,62,189
BIRLACORPN,closed,2019-05-28,676.0,14,2019-12-03,648.4,49,189
DEEPAKNTR,closed,2019-05-28,314.0,15,2019-12-03,339.7,58,189
AAVAS,closed,2019-02-20,938.9,2,2019-12-03,1764.6,81,286
DEN,closed,2019-08-28,91.1,1,2019-12-03,39.45,250,97
HATHWAY,closed,2019-08-28,33.25,2,2019-12-03,19.9,245,97
ADANIPOWER,closed,2019-08-28,11.85,3,2019-12-03,11.96,144,97
GALAXYSURF,closed,2019-08-28,1318.95,4,2019-12-03,1447.5,92,97
TVTODAY,closed,2019-08-28,315.1,5,2019-12-03,268.05,217,97
REDINGTON,closed,2019-08-28,55.2,6,2019-12-03,54.88,154,97
BRIGADE,closed,2019-08-28,150.68,7,2019-12-03,150.34,150,97
VAIBHAVGBL,closed,2019-08-28,166.83,8,2019-12-03,160.94,174,97
PGHL,closed,2019-08-28,4316.6,9,2019-12-03,4289.05,155,97
MCX,closed,2019-08-28,188.55,10,2019-12-03,234.26,40,97
DIXON,closed,2019-08-28,538.57,13,2020-03-02,787.02,37,187
SWANCORP,closed,2019-08-28,113.55,14,2020-03-02,119.4,42,187
LALPATHLAB,closed,2019-08-28,587.73,15,2020-03-02,822.53,100,187
SCI,closed,2019-12-03,58.5,1,2020-03-02,43.0,228,90
ITDC,closed,2019-12-03,344.1,2,2020-03-02,228.4,235,90
RTNPOWER,closed,2019-12-03,1.8,3,2020-03-02,2.45,,90
AVANTIFEED,closed,2019-12-03,514.45,4,2020-03-02,430.85,,90
EPL,closed,2019-12-03,147.6,5,2020-03-02,155.4,85,90
CREDITACC,closed,2019-12-03,809.3,6,2020-03-02,859.75,,90
ASTRAZEN,closed,2019-12-03,2790.75,7,2020-03-02,2653.65,128,90
TIINDIA,closed,2019-12-03,489.65,8,2020-03-02,546.85,,90
GRANULES,closed,2019-12-03,127.65,10,2020-03-02,161.65,26,90
INOXWIND,closed,2019-12-03,11.25,12,2020-03-02,8.42,,90
ORIENTELEC,closed,2019-12-03,202.55,13,2020-03-02,259.95,23,90
SHILPAMED,closed,2019-12-03,144.9,14,2020-06-08,241.28,,188
GREENLAM,closed,2019-12-03,98.02,15,2020-06-08,63.76,216,188
MIDHANI,closed,2019-12-03,158.6,11,2020-06-08,206.85,128,188
NAVINFLUOR,closed,2020-03-02,1378.4,2,2020-06-08,1583.4,24,98
LAOPALA,closed,2020-03-02,209.95,4,2020-06-08,170.3,162,98
DEEPAKNTR,closed,2020-03-02,505.1,6,2020-06-08,491.85,68,98
POLYMED,closed,2020-03-02,290.8,8,2020-06-08,285.15,66,98
TASTYBITE,closed,2020-03-02,11827.7,9,2020-06-08,10776.8,102,98
PRIVISCL,closed,2020-03-02,618.2,10,2020-06-08,511.7,149,98
METROPOLIS,closed,2020-03-02,476.51,11,2020-06-08,363.8,187,98
SOLARA,closed,2020-03-02,551.89,12,2020-06-08,504.89,100,98
BLUEDART,closed,2020-03-02,2785.6,13,2020-06-08,2094.15,191,98
VAIBHAVGBL,closed,2020-03-02,215.3,14,2020-06-08,222.91,46,98
RATNAMANI,closed,2020-03-02,877.1,15,2020-09-03,789.4,133,185
GMMPFAUDLR,closed,2019-08-28,503.97,12,2020-09-03,1925.32,76,372
DHANUKA,closed,2020-03-02,460.15,3,2020-09-03,784.2,73,185
ALKYLAMINE,closed,2020-03-02,607.64,7,2020-09-03,1312.16,34,185
DEN,closed,2020-06-08,70.3,1,2020-09-03,77.85,173,87
INDIACEM,closed,2020-06-08,131.55,3,2020-09-03,116.2,241,87
RPOWER,closed,2020-06-08,2.4,4,2020-09-03,3.3,69,87
HATHWAY,closed,2020-06-08,25.85,5,2020-09-03,36.5,62,87
SUZLON,closed,2020-06-08,3.45,7,2020-09-03,3.02,245,87
FACT,closed,2020-06-08,43.15,8,2020-09-03,47.5,177,87
IFCI,closed,2020-06-08,7.25,9,2020-09-03,6.8,238,87
JBCHEPHARM,closed,2020-06-08,338.14624406730866,10,2020-09-03,368.6881790209931,184,87
DIXON,closed,2020-06-08,1002.01,11,2020-09-03,1683.87,23,87
ASTRAZEN,closed,2020-06-08,3363.7,12,2020-12-03,4529.0,77,178
MOIL,closed,2020-06-08,152.1,14,2020-12-03,138.55,236,178
TRIDENT,closed,2020-06-08,6.8,15,2020-12-03,9.0,26,178
LAURUSLABS,closed,2020-09-03,237.91,2,2020-12-03,319.85,37,91
POONAWALLA,closed,2020-09-03,35.4,3,2020-12-03,45.85,49,91
ASIANTILES,closed,2020-09-03,282.4,4,2020-12-03,300.15,169,91
AURUM,closed,2020-09-03,760.95,5,2020-12-03,974.9,54,91
