ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
AGARIND,closed,2017-05-15,748.9,13,2017-08-11,542.4,80,88
SURYAROSNI,closed,2017-05-15,68.29,11,2017-10-13,77.09,85,151
CGCL,closed,2017-05-15,15.68,4,2017-10-13,28.39,35,151
NDL,closed,2017-05-15,4.54,5,2017-10-13,5.87,99,151
TPLPLASTEH,closed,2017-05-15,51.49,7,2017-10-13,58.47,161,151
GULPOLY,closed,2017-05-15,74.25,8,2017-10-13,70.96,183,151
COFORGE,closed,2017-05-15,104.54,9,2017-10-13,124.69,108,151
SHARDAMOTR,closed,2017-05-15,188.71,10,2017-10-13,260.21,21,151
JAYAGROGN,closed,2017-05-15,493.8,12,2017-10-13,455.15,79,151
GPTINFRA,closed,2017-06-13,30.81,2,2017-11-14,40.76,133,154
DWARKESH,closed,2017-08-11,67.7,5,2017-11-14,63.3,95,95
JINDWORLD,closed,2017-09-13,19.23,1,2017-11-14,22.12,3,62
IGPL,closed,2017-10-13,756.3,10,2017-12-13,718.6,43,61
GEOJITFSL,closed,2017-10-13,122.5,7,2017-12-13,103.95,24,61
VISAKAIND,closed,2017-10-13,138.19,9,2017-12-13,123.57,16,61
SPMLINFRA,closed,2017-11-14,155.4,11,2018-01-12,152.75,79,59
PCBL,closed,2017-05-15,44.43,3,2018-01-12,145.65,,242
HEG,closed,2017-10-13,260.43,1,2018-01-12,589.73,,91
BEPL,closed,2017-10-13,75.33,3,2018-01-12,132.77,,91
VENKEYS,closed,2017-10-13,2421.55,4,2018-01-12,2700.05,,91
BOMDYEING,closed,2017-10-13,207.75,6,2018-01-12,281.6,,91
PURVA,closed,2017-12-13,159.9,8,2018-02-14,149.0,,63
KOLTEPATIL,closed,2017-12-13,348.0,9,2018-02-14,367.35,,63
GRAVITA,closed,2017-10-13,163.4,5,2018-02-14,156.8,22,124
ALANKIT,closed,2018-01-12,77.6,3,2018-03-16,48.2,89,63
NATHBIOGEN,closed,2018-01-12,524.15,10,2018-04-18,529.25,73,96
MANINDS,closed,2018-01-12,156.2,5,2018-05-18,124.05,63,126
AUTOAXLES,closed,2018-02-14,1732.8,8,2018-05-18,1464.05,26,93
PANACEABIO,closed,2018-02-14,348.5,10,2018-05-18,259.35,29,93
JINDWORLD,closed,2018-02-14,25.14,3,2018-06-18,22.05,89,124
SUNFLAG,closed,2018-03-16,84.55,9,2018-06-18,70.25,101,94
SAREGAMA,closed,2017-11-14,83.94,5,2018-07-17,68.97,48,245
TVSELECT,closed,2018-04-18,487.2,5,2018-07-17,334.75,186,90
THANGAMAYL,closed,2018-04-18,267.01,8,2018-07-17,202.27,110,90
GOACARBON,closed,2018-01-12,1184.7,1,2018-08-16,721.35,214,216
OLECTRA,closed,2018-01-12,229.4,9,2018-08-16,228.8,48,216
GAEL,closed,2018-05-18,63.71,10,2018-08-16,53.39,25,90
BUTTERFLY,closed,2017-12-13,481.9,11,2018-08-16,290.0,155,246
INDIAGLYCO,closed,2018-01-12,283.88,4,2018-08-16,225.58,70,216
GMBREW,closed,2018-05-18,657.41,9,2018-08-16,550.8,64,90
MMFL,closed,2018-06-18,360.03,5,2018-09-18,306.55,38,92
ACE,closed,2018-02-14,191.2,7,2018-09-18,125.1,104,216
WINDMACHIN,closed,2018-05-18,137.95,8,2018-10-22,67.4,158,157
SASKEN,closed,2018-07-17,974.25,7,2018-10-22,767.15,18,97
OPTIEMUS,closed,2018-05-18,291.95,1,2018-10-22,119.7,225,157
RGL,closed,2018-08-16,60.84,8,2018-10-22,55.0,45,67
GPIL,closed,2018-01-12,23.7,2,2018-11-21,15.8,200,313
BIRLANU,closed,2018-08-16,2170.6,9,2018-11-21,2108.7,17,97
INTELLECT,closed,2018-08-16,249.8,10,2018-11-21,234.0,18,97
ZYDUSWELL,closed,2018-09-18,316.65,10,2018-11-21,226.05,36,64
GARFIBRES,closed,2018-10-22,230.14,8,2018-12-21,235.04,15,60
APCOTEXIND,closed,2018-10-22,215.76,10,2018-12-21,211.04,41,60
COFORGE,closed,2018-06-18,222.34,6,2019-01-22,259.07,13,218
WSTCSTPAPR,closed,2018-11-21,354.35,10,2019-01-22,287.0,,62
EXCELINDUS,closed,2018-03-16,931.15,7,2019-01-22,1125.45,,312
RESPONIND,closed,2018-07-17,96.65,4,2019-01-22,84.65,,189
PGHL,closed,2018-07-17,2285.1,5,2019-01-22,3323.7,,189
VMART,closed,2018-08-16,720.65,5,2019-01-22,568.89,26,159
ANDHRAPAP,closed,2018-09-18,105.05,9,2019-01-22,88.79,,126
USHAMART,closed,2018-11-21,40.95,3,2019-01-22,33.2,12,62
VINDHYATEL,closed,2018-11-21,1846.75,6,2019-01-22,1682.05,,62
GALLANTT,closed,2018-11-21,61.1,8,2019-02-20,43.4,21,91
MMFL,closed,2018-12-21,325.0,10,2019-02-20,252.45,47,61
FILATEX,closed,2018-12-21,29.78,5,2019-02-20,22.7,16,61
BIRLACABLE,closed,2019-01-22,171.96885716106826,3,2019-02-20,153.07063547708586,,29
PUNJABCHEM,closed,2019-01-22,728.05,8,2019-03-25,684.5,16,62
NELCO,closed,2019-01-22,265.15,11,2019-03-25,254.5,69,62
RSYSTEMS,closed,2019-01-22,53.65,10,2019-03-25,49.45,6,62
USHAMART,closed,2019-02-20,32.9,6,2019-04-25,32.9,21,64
TTKPRESTIG,closed,2019-02-20,660.21,9,2019-04-25,685.75,17,64
UNIVCABLES,closed,2019-01-22,253.05,4,2019-04-25,213.15,12,93
SIRCA,closed,2019-03-25,122.5,4,2019-05-28,136.3,18,64
GODFRYPHLP,closed,2019-03-25,372.5,8,2019-06-27,280.38,61,94
INDORAMA,closed,2019-04-25,35.1,7,2019-06-27,25.85,35,63
SAKUMA,closed,2019-01-22,8.3,1,2019-06-27,3.46,133,156
DALMIASUG,closed,2019-01-22,98.45,9,2019-06-27,105.75,15,156
ESABINDIA,closed,2019-02-20,861.6,10,2019-06-27,1153.1,13,127
DHAMPURSUG,closed,2019-01-22,170.55,6,2019-07-26,174.6,23,185
SOLARA,closed,2019-04-25,371.55,2,2019-07-26,319.71,27,92
63MOONS,closed,2019-04-25,113.85,10,2019-07-26,88.9,16,92
ALANKIT,closed,2019-06-27,31.6,2,2019-07-26,25.05,20,29
ALKYLAMINE,closed,2019-06-27,326.44,9,2019-08-28,300.96,30,62
IOLCP,closed,2019-01-22,43.52,2,2019-08-28,36.32,18,218
TRIVENI,closed,2019-03-25,55.1312183246086,7,2019-08-28,51.893806540434696,15,156
VIYASH,closed,2019-05-28,69.7,10,2019-08-28,75.95,24,92
VOLTAMP,closed,2019-06-27,1159.7,10,2019-08-28,1089.45,25,62
INSECTICID,closed,2019-07-26,452.8,2,2019-08-28,403.4,19,33
CENTUM,closed,2019-07-26,502.5,8,2019-09-30,420.7,16,66
NIITLTD,closed,2019-07-26,101.3,9,2019-09-30,91.35,37,66
SOLARA,closed,2019-08-28,400.11,4,2019-09-30,344.59,15,33
ZYDUSWELL,closed,2019-08-28,325.37,6,2019-09-30,341.9,11,33
COFORGE,closed,2019-08-28,304.68,8,2019-09-30,278.98,12,33
GODFRYPHLP,closed,2019-08-28,345.95,10,2019-11-01,371.6,24,65
SEAMECLTD,closed,2019-02-20,322.9,7,2019-11-01,377.15,13,254
PSPPROJECT,closed,2019-08-28,495.15,9,2019-11-01,542.45,14,65
DHAMPURSUG,closed,2019-09-30,208.85,7,2019-12-03,167.8,162,64
HESTERBIO,closed,2019-06-27,1817.45,4,2019-12-03,1591.95,38,159
PRIVISCL,closed,2019-08-28,501.8,3,2019-12-03,449.65,37,97
63MOONS,closed,2019-08-28,120.65,11,2019-12-03,99.9,18,97
ESABINDIA,closed,2019-09-30,1272.35,5,2019-12-03,1269.0,11,64
MANGLMCEM,closed,2019-09-30,283.25,9,2019-12-03,276.3,14,64
TRIVENI,closed,2019-09-30,56.892751207173816,10,2020-01-02,69.9852253343477,,94
GRSE,closed,2019-07-26,131.0,5,2020-01-02,209.8,,160
HUHTAMAKI,closed,2019-11-01,251.25,6,2020-01-02,256.7,,62
SHALPAINTS,closed,2019-12-03,91.9,4,2020-01-02,83.85,25,30
GODFRYPHLP,closed,2019-12-03,467.32,5,2020-01-02,452.35,,30
SEAMECLTD,closed,2019-12-03,508.35,7,2020-01-31,441.65,72,59
ALKYLAMINE,closed,2019-12-03,422.06,9,2020-01-31,525.1,,59
