ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PNB,closed,2016-11-10,148.6832317465713,1,2017-02-09,144.65,45,91
ONGC,closed,2016-11-10,112.64235285897226,2,2017-02-09,192.9,8,91
ADANIPORTS,closed,2016-11-10,281.61258024196854,3,2017-02-09,304.8,32,91
ICICIBANK,closed,2016-11-10,279.3848394636101,5,2017-02-09,259.09,48,91
TATASTEEL,closed,2016-11-10,39.97862108107244,6,2017-02-09,45.97,,91
UNIONBANK,closed,2016-11-10,134.39494542733337,8,2017-02-09,153.9,25,91
KOTAKBANK,closed,2016-11-10,162.1729812109534,12,2017-02-09,153.93,47,91
IDBI,closed,2016-11-10,69.81756353463504,13,2017-05-16,76.65,46,187
BANKBARODA,closed,2016-11-10,154.50574035077645,14,2017-05-16,193.55,34,187
SBIN,closed,2016-11-10,252.654070757496,4,2017-05-16,307.5,23,187
GAIL,closed,2017-02-09,91.94,1,2017-05-16,102.85,22,96
BPCL,closed,2017-02-09,242.28,2,2017-05-16,244.43,42,96
HINDZINC,closed,2017-02-09,317.9,4,2017-05-16,251.35,50,96
MARUTI,closed,2017-02-09,6157.1,15,2017-05-16,6953.95,21,96
TCS,closed,2017-02-09,1158.65,16,2017-05-16,1214.57,35,96
YESBANK,closed,2017-02-09,281.64,31,2017-08-14,355.7,2,186
RELIANCE,closed,2017-02-09,254.81,39,2017-08-14,388.12,3,186
LT,closed,2017-02-09,993.8,7,2017-08-14,1146.9,26,186
RBLBANK,closed,2017-05-16,562.6,1,2017-08-14,497.75,37,90
KOTAKBANK,closed,2017-05-16,191.97,6,2017-08-14,196.52,19,90
SHREECEM,closed,2017-05-16,19944.7,7,2017-08-14,17544.2,39,90
PNB,closed,2017-05-16,174.15,9,2017-08-14,143.2,44,90
GRASIM,closed,2017-05-16,1161.98,12,2017-11-15,1174.13,20,183
GODREJCP,closed,2017-02-09,521.58,3,2017-11-15,610.4,38,279
BAJFINANCE,closed,2017-05-16,134.78,4,2017-11-15,171.38,37,183
INDUSTOWER,closed,2017-05-16,376.55,14,2017-11-15,377.65,39,183
WIPRO,closed,2017-08-14,108.19,7,2017-11-15,111.19,28,93
ADANIPORTS,closed,2017-08-14,396.2,9,2017-11-15,407.1,29,93
MARUTI,closed,2017-08-14,7608.45,11,2017-11-15,8127.25,19,93
HEROMOTOCO,closed,2017-08-14,3957.05,12,2017-11-15,3671.8,47,93
HCLTECH,closed,2017-08-14,430.05,22,2017-11-15,424.18,41,93
ASIANPAINT,closed,2017-08-14,1154.0,23,2018-02-15,1135.45,34,185
UNIONBANK,closed,2017-05-16,180.5,16,2018-02-15,120.2,47,275
PNB,closed,2017-11-15,180.7,2,2018-02-15,128.25,48,92
