"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 250","27 Oct 2008","-","-","-","1155.88"
"NIFTY SMALLCAP 250","24 Oct 2008","-","-","-","1217.36"
"NIFTY SMALLCAP 250","23 Oct 2008","-","-","-","1328.02"
"NIFTY SMALLCAP 250","22 Oct 2008","-","-","-","1376.07"
"NIFTY SMALLCAP 250","21 Oct 2008","-","-","-","1405.48"
"NIFTY SMALLCAP 250","20 Oct 2008","-","-","-","1376.20"
"NIFTY SMALLCAP 250","17 Oct 2008","-","-","-","1398.16"
"NIFTY SMALLCAP 250","16 Oct 2008","-","-","-","1436.44"
"NIFTY SMALLCAP 250","15 Oct 2008","-","-","-","1453.35"
"NIFTY SMALLCAP 250","14 Oct 2008","-","-","-","1525.43"
"NIFTY SMALLCAP 250","13 Oct 2008","-","-","-","1489.15"
"NIFTY SMALLCAP 250","10 Oct 2008","-","-","-","1439.81"
"NIFTY SMALLCAP 250","08 Oct 2008","-","-","-","1569.56"
"NIFTY SMALLCAP 250","07 Oct 2008","-","-","-","1651.74"
"NIFTY SMALLCAP 250","06 Oct 2008","-","-","-","1690.44"
"NIFTY SMALLCAP 250","03 Oct 2008","-","-","-","1818.64"
"NIFTY SMALLCAP 250","01 Oct 2008","-","-","-","1874.65"
"NIFTY SMALLCAP 250","30 Sep 2008","-","-","-","1864.64"
"NIFTY SMALLCAP 250","29 Sep 2008","-","-","-","1842.41"
"NIFTY SMALLCAP 250","26 Sep 2008","-","-","-","1937.68"
"NIFTY SMALLCAP 250","25 Sep 2008","-","-","-","1997.94"
"NIFTY SMALLCAP 250","24 Sep 2008","-","-","-","2019.12"
"NIFTY SMALLCAP 250","23 Sep 2008","-","-","-","2012.12"
"NIFTY SMALLCAP 250","22 Sep 2008","-","-","-","2051.46"
"NIFTY SMALLCAP 250","19 Sep 2008","-","-","-","2055.15"
"NIFTY SMALLCAP 250","18 Sep 2008","-","-","-","2003.40"
"NIFTY SMALLCAP 250","17 Sep 2008","-","-","-","2042.14"
"NIFTY SMALLCAP 250","16 Sep 2008","-","-","-","2070.35"
"NIFTY SMALLCAP 250","15 Sep 2008","-","-","-","2100.10"
"NIFTY SMALLCAP 250","12 Sep 2008","-","-","-","2203.63"
"NIFTY SMALLCAP 250","11 Sep 2008","-","-","-","2243.27"
"NIFTY SMALLCAP 250","10 Sep 2008","-","-","-","2270.50"
"NIFTY SMALLCAP 250","09 Sep 2008","-","-","-","2294.18"
"NIFTY SMALLCAP 250","08 Sep 2008","-","-","-","2303.22"
"NIFTY SMALLCAP 250","05 Sep 2008","-","-","-","2285.86"
"NIFTY SMALLCAP 250","04 Sep 2008","-","-","-","2312.87"
"NIFTY SMALLCAP 250","02 Sep 2008","-","-","-","2316.59"
"NIFTY SMALLCAP 250","01 Sep 2008","-","-","-","2294.21"
"NIFTY SMALLCAP 250","29 Aug 2008","-","-","-","2301.79"
"NIFTY SMALLCAP 250","28 Aug 2008","-","-","-","2257.74"
"NIFTY SMALLCAP 250","27 Aug 2008","-","-","-","2288.00"
"NIFTY SMALLCAP 250","26 Aug 2008","-","-","-","2298.36"
"NIFTY SMALLCAP 250","25 Aug 2008","-","-","-","2299.12"
"NIFTY SMALLCAP 250","22 Aug 2008","-","-","-","2297.50"
"NIFTY SMALLCAP 250","21 Aug 2008","-","-","-","2296.06"
"NIFTY SMALLCAP 250","20 Aug 2008","-","-","-","2343.44"
"NIFTY SMALLCAP 250","19 Aug 2008","-","-","-","2314.36"
"NIFTY SMALLCAP 250","18 Aug 2008","-","-","-","2312.89"
"NIFTY SMALLCAP 250","14 Aug 2008","-","-","-","2332.86"
"NIFTY SMALLCAP 250","13 Aug 2008","-","-","-","2366.93"
"NIFTY SMALLCAP 250","12 Aug 2008","-","-","-","2361.64"
"NIFTY SMALLCAP 250","11 Aug 2008","-","-","-","2373.42"
"NIFTY SMALLCAP 250","08 Aug 2008","-","-","-","2344.07"
"NIFTY SMALLCAP 250","07 Aug 2008","-","-","-","2332.95"
"NIFTY SMALLCAP 250","06 Aug 2008","-","-","-","2318.56"
"NIFTY SMALLCAP 250","05 Aug 2008","-","-","-","2318.44"
"NIFTY SMALLCAP 250","04 Aug 2008","-","-","-","2295.49"
"NIFTY SMALLCAP 250","01 Aug 2008","-","-","-","2263.04"
"NIFTY SMALLCAP 250","31 Jul 2008","-","-","-","2245.11"
"NIFTY SMALLCAP 250","30 Jul 2008","-","-","-","2242.76"
"NIFTY SMALLCAP 250","29 Jul 2008","-","-","-","2217.39"
"NIFTY SMALLCAP 250","28 Jul 2008","-","-","-","2253.15"
"NIFTY SMALLCAP 250","25 Jul 2008","-","-","-","2223.06"
"NIFTY SMALLCAP 250","24 Jul 2008","-","-","-","2231.37"
"NIFTY SMALLCAP 250","23 Jul 2008","-","-","-","2237.55"
"NIFTY SMALLCAP 250","22 Jul 2008","-","-","-","2149.71"
"NIFTY SMALLCAP 250","21 Jul 2008","-","-","-","2115.56"
"NIFTY SMALLCAP 250","18 Jul 2008","-","-","-","2120.11"
"NIFTY SMALLCAP 250","17 Jul 2008","-","-","-","2100.99"
"NIFTY SMALLCAP 250","16 Jul 2008","-","-","-","2079.68"
"NIFTY SMALLCAP 250","15 Jul 2008","-","-","-","2101.30"
"NIFTY SMALLCAP 250","14 Jul 2008","-","-","-","2158.97"
"NIFTY SMALLCAP 250","11 Jul 2008","-","-","-","2177.37"
"NIFTY SMALLCAP 250","10 Jul 2008","-","-","-","2210.34"
"NIFTY SMALLCAP 250","09 Jul 2008","-","-","-","2203.95"
"NIFTY SMALLCAP 250","08 Jul 2008","-","-","-","2147.83"
"NIFTY SMALLCAP 250","07 Jul 2008","-","-","-","2162.60"
"NIFTY SMALLCAP 250","04 Jul 2008","-","-","-","2130.17"
"NIFTY SMALLCAP 250","03 Jul 2008","-","-","-","2089.98"
"NIFTY SMALLCAP 250","02 Jul 2008","-","-","-","2140.86"
"NIFTY SMALLCAP 250","01 Jul 2008","-","-","-","2095.19"
"NIFTY SMALLCAP 250","30 Jun 2008","-","-","-","2193.35"
"NIFTY SMALLCAP 250","27 Jun 2008","-","-","-","2258.88"
"NIFTY SMALLCAP 250","26 Jun 2008","-","-","-","2317.95"
"NIFTY SMALLCAP 250","25 Jun 2008","-","-","-","2309.35"
"NIFTY SMALLCAP 250","24 Jun 2008","-","-","-","2290.24"
"NIFTY SMALLCAP 250","23 Jun 2008","-","-","-","2319.27"
"NIFTY SMALLCAP 250","20 Jun 2008","-","-","-","2397.91"
"NIFTY SMALLCAP 250","19 Jun 2008","-","-","-","2467.53"
"NIFTY SMALLCAP 250","18 Jun 2008","-","-","-","2506.37"
"NIFTY SMALLCAP 250","17 Jun 2008","-","-","-","2514.92"
"NIFTY SMALLCAP 250","16 Jun 2008","-","-","-","2473.75"
"NIFTY SMALLCAP 250","13 Jun 2008","-","-","-","2444.36"
"NIFTY SMALLCAP 250","12 Jun 2008","-","-","-","2433.31"
"NIFTY SMALLCAP 250","11 Jun 2008","-","-","-","2414.68"
"NIFTY SMALLCAP 250","10 Jun 2008","-","-","-","2375.05"
"NIFTY SMALLCAP 250","09 Jun 2008","-","-","-","2391.01"
"NIFTY SMALLCAP 250","06 Jun 2008","-","-","-","2465.51"
"NIFTY SMALLCAP 250","05 Jun 2008","-","-","-","2478.82"
"NIFTY SMALLCAP 250","04 Jun 2008","-","-","-","2475.06"
"NIFTY SMALLCAP 250","03 Jun 2008","-","-","-","2532.83"
"NIFTY SMALLCAP 250","02 Jun 2008","-","-","-","2561.08"
"NIFTY SMALLCAP 250","30 May 2008","-","-","-","2628.58"
"NIFTY SMALLCAP 250","29 May 2008","-","-","-","2627.10"
"NIFTY SMALLCAP 250","28 May 2008","-","-","-","2639.37"
"NIFTY SMALLCAP 250","27 May 2008","-","-","-","2618.06"
"NIFTY SMALLCAP 250","26 May 2008","-","-","-","2645.75"
"NIFTY SMALLCAP 250","23 May 2008","-","-","-","2702.28"
"NIFTY SMALLCAP 250","22 May 2008","-","-","-","2743.78"
"NIFTY SMALLCAP 250","21 May 2008","-","-","-","2781.89"
"NIFTY SMALLCAP 250","20 May 2008","-","-","-","2758.96"
"NIFTY SMALLCAP 250","16 May 2008","-","-","-","2759.01"
"NIFTY SMALLCAP 250","15 May 2008","-","-","-","2735.15"
"NIFTY SMALLCAP 250","14 May 2008","-","-","-","2691.02"
"NIFTY SMALLCAP 250","13 May 2008","-","-","-","2676.22"
"NIFTY SMALLCAP 250","12 May 2008","-","-","-","2672.20"
"NIFTY SMALLCAP 250","09 May 2008","-","-","-","2696.21"
"NIFTY SMALLCAP 250","08 May 2008","-","-","-","2755.46"
"NIFTY SMALLCAP 250","07 May 2008","-","-","-","2775.02"
"NIFTY SMALLCAP 250","06 May 2008","-","-","-","2779.02"
"NIFTY SMALLCAP 250","05 May 2008","-","-","-","2813.88"
"NIFTY SMALLCAP 250","02 May 2008","-","-","-","2803.26"
"NIFTY SMALLCAP 250","30 Apr 2008","-","-","-","2780.28"
"NIFTY SMALLCAP 250","29 Apr 2008","-","-","-","2772.43"
"NIFTY SMALLCAP 250","28 Apr 2008","-","-","-","2740.75"
"NIFTY SMALLCAP 250","25 Apr 2008","-","-","-","2735.20"
"NIFTY SMALLCAP 250","24 Apr 2008","-","-","-","2727.77"
"NIFTY SMALLCAP 250","23 Apr 2008","-","-","-","2751.66"
"NIFTY SMALLCAP 250","22 Apr 2008","-","-","-","2741.89"
"NIFTY SMALLCAP 250","21 Apr 2008","-","-","-","2729.78"
"NIFTY SMALLCAP 250","17 Apr 2008","-","-","-","2664.95"
"NIFTY SMALLCAP 250","16 Apr 2008","-","-","-","2613.81"
"NIFTY SMALLCAP 250","15 Apr 2008","-","-","-","2571.53"
"NIFTY SMALLCAP 250","11 Apr 2008","-","-","-","2545.07"
"NIFTY SMALLCAP 250","10 Apr 2008","-","-","-","2531.08"
"NIFTY SMALLCAP 250","09 Apr 2008","-","-","-","2520.00"
"NIFTY SMALLCAP 250","08 Apr 2008","-","-","-","2478.78"
"NIFTY SMALLCAP 250","07 Apr 2008","-","-","-","2468.87"
"NIFTY SMALLCAP 250","04 Apr 2008","-","-","-","2444.56"
"NIFTY SMALLCAP 250","03 Apr 2008","-","-","-","2485.72"
"NIFTY SMALLCAP 250","02 Apr 2008","-","-","-","2502.24"
"NIFTY SMALLCAP 250","01 Apr 2008","-","-","-","2504.84"
"NIFTY SMALLCAP 250","31 Mar 2008","-","-","-","2520.87"
"NIFTY SMALLCAP 250","28 Mar 2008","-","-","-","2546.04"
"NIFTY SMALLCAP 250","27 Mar 2008","-","-","-","2436.09"
"NIFTY SMALLCAP 250","26 Mar 2008","-","-","-","2420.41"
"NIFTY SMALLCAP 250","25 Mar 2008","-","-","-","2369.15"
"NIFTY SMALLCAP 250","24 Mar 2008","-","-","-","2240.04"
"NIFTY SMALLCAP 250","19 Mar 2008","-","-","-","2326.21"
"NIFTY SMALLCAP 250","18 Mar 2008","-","-","-","2360.62"
"NIFTY SMALLCAP 250","17 Mar 2008","-","-","-","2388.36"
"NIFTY SMALLCAP 250","14 Mar 2008","-","-","-","2545.24"
"NIFTY SMALLCAP 250","13 Mar 2008","-","-","-","2522.22"
"NIFTY SMALLCAP 250","12 Mar 2008","-","-","-","2669.68"
"NIFTY SMALLCAP 250","11 Mar 2008","-","-","-","2687.93"
"NIFTY SMALLCAP 250","10 Mar 2008","-","-","-","2602.88"
"NIFTY SMALLCAP 250","07 Mar 2008","-","-","-","2630.77"
"NIFTY SMALLCAP 250","05 Mar 2008","-","-","-","2752.13"
"NIFTY SMALLCAP 250","04 Mar 2008","-","-","-","2779.23"
"NIFTY SMALLCAP 250","03 Mar 2008","-","-","-","2854.26"
"NIFTY SMALLCAP 250","29 Feb 2008","-","-","-","2987.76"
"NIFTY SMALLCAP 250","28 Feb 2008","-","-","-","2996.87"
"NIFTY SMALLCAP 250","27 Feb 2008","-","-","-","3003.06"
"NIFTY SMALLCAP 250","26 Feb 2008","-","-","-","2993.94"
"NIFTY SMALLCAP 250","25 Feb 2008","-","-","-","2945.25"
"NIFTY SMALLCAP 250","22 Feb 2008","-","-","-","2959.63"
"NIFTY SMALLCAP 250","21 Feb 2008","-","-","-","2985.07"
"NIFTY SMALLCAP 250","20 Feb 2008","-","-","-","2956.45"
"NIFTY SMALLCAP 250","19 Feb 2008","-","-","-","2994.61"
"NIFTY SMALLCAP 250","18 Feb 2008","-","-","-","2977.86"
"NIFTY SMALLCAP 250","15 Feb 2008","-","-","-","2939.55"
"NIFTY SMALLCAP 250","14 Feb 2008","-","-","-","2884.38"
"NIFTY SMALLCAP 250","13 Feb 2008","-","-","-","2747.22"
"NIFTY SMALLCAP 250","12 Feb 2008","-","-","-","2754.96"
"NIFTY SMALLCAP 250","11 Feb 2008","-","-","-","2820.81"
"NIFTY SMALLCAP 250","08 Feb 2008","-","-","-","2986.75"
"NIFTY SMALLCAP 250","07 Feb 2008","-","-","-","3050.08"
"NIFTY SMALLCAP 250","06 Feb 2008","-","-","-","3115.73"
"NIFTY SMALLCAP 250","05 Feb 2008","-","-","-","3143.72"
"NIFTY SMALLCAP 250","04 Feb 2008","-","-","-","3109.60"
"NIFTY SMALLCAP 250","01 Feb 2008","-","-","-","3033.19"
"NIFTY SMALLCAP 250","31 Jan 2008","-","-","-","3030.27"
"NIFTY SMALLCAP 250","30 Jan 2008","-","-","-","3062.36"
"NIFTY SMALLCAP 250","29 Jan 2008","-","-","-","3136.28"
"NIFTY SMALLCAP 250","28 Jan 2008","-","-","-","3110.09"
"NIFTY SMALLCAP 250","25 Jan 2008","-","-","-","3124.71"
"NIFTY SMALLCAP 250","24 Jan 2008","-","-","-","2954.72"
"NIFTY SMALLCAP 250","23 Jan 2008","-","-","-","3055.85"
"NIFTY SMALLCAP 250","22 Jan 2008","-","-","-","2847.74"
"NIFTY SMALLCAP 250","21 Jan 2008","-","-","-","3123.92"
"NIFTY SMALLCAP 250","18 Jan 2008","-","-","-","3539.01"
"NIFTY SMALLCAP 250","17 Jan 2008","-","-","-","3712.00"
"NIFTY SMALLCAP 250","16 Jan 2008","-","-","-","3658.13"
"NIFTY SMALLCAP 250","15 Jan 2008","-","-","-","3741.76"
"NIFTY SMALLCAP 250","14 Jan 2008","-","-","-","3778.00"
"NIFTY SMALLCAP 250","11 Jan 2008","-","-","-","3741.75"
"NIFTY SMALLCAP 250","10 Jan 2008","-","-","-","3761.74"
"NIFTY SMALLCAP 250","09 Jan 2008","-","-","-","3892.79"
"NIFTY SMALLCAP 250","08 Jan 2008","-","-","-","3918.78"
"NIFTY SMALLCAP 250","07 Jan 2008","-","-","-","4034.63"
"NIFTY SMALLCAP 250","04 Jan 2008","-","-","-","4038.10"
"NIFTY SMALLCAP 250","03 Jan 2008","-","-","-","4030.16"
"NIFTY SMALLCAP 250","02 Jan 2008","-","-","-","4039.14"
"NIFTY SMALLCAP 250","01 Jan 2008","-","-","-","4004.14"
