"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP 50","19 Jul 2011","-","-","-","2234.76"
"NIFTY SMALLCAP 50","18 Jul 2011","-","-","-","2222.29"
"NIFTY SMALLCAP 50","15 Jul 2011","-","-","-","2225.26"
"NIFTY SMALLCAP 50","14 Jul 2011","-","-","-","2226.43"
"NIFTY SMALLCAP 50","13 Jul 2011","-","-","-","2221.15"
"NIFTY SMALLCAP 50","12 Jul 2011","-","-","-","2189.55"
"NIFTY SMALLCAP 50","11 Jul 2011","-","-","-","2215.67"
"NIFTY SMALLCAP 50","08 Jul 2011","-","-","-","2231.23"
"NIFTY SMALLCAP 50","07 Jul 2011","-","-","-","2253.54"
"NIFTY SMALLCAP 50","06 Jul 2011","-","-","-","2240.13"
"NIFTY SMALLCAP 50","05 Jul 2011","-","-","-","2241.22"
"NIFTY SMALLCAP 50","04 Jul 2011","-","-","-","2238.47"
"NIFTY SMALLCAP 50","01 Jul 2011","-","-","-","2223.72"
"NIFTY SMALLCAP 50","30 Jun 2011","-","-","-","2224.41"
"NIFTY SMALLCAP 50","29 Jun 2011","-","-","-","2209.09"
"NIFTY SMALLCAP 50","28 Jun 2011","-","-","-","2182.03"
"NIFTY SMALLCAP 50","27 Jun 2011","-","-","-","2166.10"
"NIFTY SMALLCAP 50","24 Jun 2011","-","-","-","2145.74"
"NIFTY SMALLCAP 50","23 Jun 2011","-","-","-","2103.70"
"NIFTY SMALLCAP 50","22 Jun 2011","-","-","-","2097.20"
"NIFTY SMALLCAP 50","21 Jun 2011","-","-","-","2106.66"
"NIFTY SMALLCAP 50","20 Jun 2011","-","-","-","2113.77"
"NIFTY SMALLCAP 50","17 Jun 2011","-","-","-","2193.62"
"NIFTY SMALLCAP 50","16 Jun 2011","-","-","-","2211.11"
"NIFTY SMALLCAP 50","15 Jun 2011","-","-","-","2232.36"
"NIFTY SMALLCAP 50","14 Jun 2011","-","-","-","2247.25"
"NIFTY SMALLCAP 50","13 Jun 2011","-","-","-","2227.73"
"NIFTY SMALLCAP 50","10 Jun 2011","-","-","-","2221.27"
"NIFTY SMALLCAP 50","09 Jun 2011","-","-","-","2227.45"
"NIFTY SMALLCAP 50","08 Jun 2011","-","-","-","2227.57"
"NIFTY SMALLCAP 50","07 Jun 2011","-","-","-","2223.46"
"NIFTY SMALLCAP 50","06 Jun 2011","-","-","-","2206.84"
"NIFTY SMALLCAP 50","03 Jun 2011","-","-","-","2196.01"
"NIFTY SMALLCAP 50","02 Jun 2011","-","-","-","2201.52"
"NIFTY SMALLCAP 50","01 Jun 2011","-","-","-","2223.30"
"NIFTY SMALLCAP 50","31 May 2011","-","-","-","2215.91"
"NIFTY SMALLCAP 50","30 May 2011","-","-","-","2182.49"
"NIFTY SMALLCAP 50","27 May 2011","-","-","-","2158.81"
"NIFTY SMALLCAP 50","26 May 2011","-","-","-","2123.73"
"NIFTY SMALLCAP 50","25 May 2011","-","-","-","2126.84"
"NIFTY SMALLCAP 50","24 May 2011","-","-","-","2139.94"
"NIFTY SMALLCAP 50","23 May 2011","-","-","-","2135.91"
"NIFTY SMALLCAP 50","20 May 2011","-","-","-","2167.39"
"NIFTY SMALLCAP 50","19 May 2011","-","-","-","2147.20"
"NIFTY SMALLCAP 50","18 May 2011","-","-","-","2159.96"
"NIFTY SMALLCAP 50","17 May 2011","-","-","-","2182.32"
"NIFTY SMALLCAP 50","16 May 2011","-","-","-","2193.35"
"NIFTY SMALLCAP 50","13 May 2011","-","-","-","2217.78"
"NIFTY SMALLCAP 50","12 May 2011","-","-","-","2197.90"
"NIFTY SMALLCAP 50","11 May 2011","-","-","-","2235.03"
"NIFTY SMALLCAP 50","10 May 2011","-","-","-","2219.55"
"NIFTY SMALLCAP 50","09 May 2011","-","-","-","2212.22"
"NIFTY SMALLCAP 50","06 May 2011","-","-","-","2208.12"
"NIFTY SMALLCAP 50","05 May 2011","-","-","-","2182.45"
"NIFTY SMALLCAP 50","04 May 2011","-","-","-","2204.66"
"NIFTY SMALLCAP 50","03 May 2011","-","-","-","2211.92"
"NIFTY SMALLCAP 50","02 May 2011","-","-","-","2250.11"
"NIFTY SMALLCAP 50","29 Apr 2011","-","-","-","2275.74"
"NIFTY SMALLCAP 50","28 Apr 2011","-","-","-","2295.50"
"NIFTY SMALLCAP 50","27 Apr 2011","-","-","-","2320.50"
"NIFTY SMALLCAP 50","26 Apr 2011","-","-","-","2322.24"
"NIFTY SMALLCAP 50","25 Apr 2011","-","-","-","2315.70"
"NIFTY SMALLCAP 50","21 Apr 2011","-","-","-","2324.33"
"NIFTY SMALLCAP 50","20 Apr 2011","-","-","-","2320.43"
"NIFTY SMALLCAP 50","19 Apr 2011","-","-","-","2287.20"
"NIFTY SMALLCAP 50","18 Apr 2011","-","-","-","2279.22"
"NIFTY SMALLCAP 50","15 Apr 2011","-","-","-","2314.43"
"NIFTY SMALLCAP 50","13 Apr 2011","-","-","-","2321.43"
"NIFTY SMALLCAP 50","11 Apr 2011","-","-","-","2289.51"
"NIFTY SMALLCAP 50","08 Apr 2011","-","-","-","2315.22"
"NIFTY SMALLCAP 50","07 Apr 2011","-","-","-","2351.62"
"NIFTY SMALLCAP 50","06 Apr 2011","-","-","-","2340.85"
"NIFTY SMALLCAP 50","05 Apr 2011","-","-","-","2321.37"
"NIFTY SMALLCAP 50","04 Apr 2011","-","-","-","2287.26"
"NIFTY SMALLCAP 50","01 Apr 2011","-","-","-","2241.17"
"NIFTY SMALLCAP 50","31 Mar 2011","-","-","-","2197.98"
"NIFTY SMALLCAP 50","30 Mar 2011","-","-","-","2191.99"
"NIFTY SMALLCAP 50","29 Mar 2011","-","-","-","2164.48"
"NIFTY SMALLCAP 50","28 Mar 2011","-","-","-","2165.60"
"NIFTY SMALLCAP 50","25 Mar 2011","-","-","-","2166.04"
"NIFTY SMALLCAP 50","24 Mar 2011","-","-","-","2129.50"
"NIFTY SMALLCAP 50","23 Mar 2011","-","-","-","2110.64"
"NIFTY SMALLCAP 50","22 Mar 2011","-","-","-","2104.74"
"NIFTY SMALLCAP 50","21 Mar 2011","-","-","-","2089.58"
"NIFTY SMALLCAP 50","18 Mar 2011","-","-","-","2096.12"
"NIFTY SMALLCAP 50","17 Mar 2011","-","-","-","2110.79"
"NIFTY SMALLCAP 50","16 Mar 2011","-","-","-","2116.10"
"NIFTY SMALLCAP 50","15 Mar 2011","-","-","-","2079.02"
"NIFTY SMALLCAP 50","14 Mar 2011","-","-","-","2114.08"
"NIFTY SMALLCAP 50","11 Mar 2011","-","-","-","2110.06"
"NIFTY SMALLCAP 50","10 Mar 2011","-","-","-","2127.74"
"NIFTY SMALLCAP 50","09 Mar 2011","-","-","-","2131.16"
"NIFTY SMALLCAP 50","08 Mar 2011","-","-","-","2112.81"
"NIFTY SMALLCAP 50","07 Mar 2011","-","-","-","2092.11"
"NIFTY SMALLCAP 50","04 Mar 2011","-","-","-","2122.93"
"NIFTY SMALLCAP 50","03 Mar 2011","-","-","-","2131.47"
"NIFTY SMALLCAP 50","01 Mar 2011","-","-","-","2135.90"
"NIFTY SMALLCAP 50","28 Feb 2011","-","-","-","2066.98"
"NIFTY SMALLCAP 50","25 Feb 2011","-","-","-","2050.70"
"NIFTY SMALLCAP 50","24 Feb 2011","-","-","-","2053.23"
"NIFTY SMALLCAP 50","23 Feb 2011","-","-","-","2128.83"
"NIFTY SMALLCAP 50","22 Feb 2011","-","-","-","2139.54"
"NIFTY SMALLCAP 50","21 Feb 2011","-","-","-","2153.51"
"NIFTY SMALLCAP 50","18 Feb 2011","-","-","-","2154.24"
"NIFTY SMALLCAP 50","17 Feb 2011","-","-","-","2202.26"
"NIFTY SMALLCAP 50","16 Feb 2011","-","-","-","2181.77"
"NIFTY SMALLCAP 50","15 Feb 2011","-","-","-","2175.40"
"NIFTY SMALLCAP 50","14 Feb 2011","-","-","-","2174.62"
"NIFTY SMALLCAP 50","11 Feb 2011","-","-","-","2076.07"
"NIFTY SMALLCAP 50","10 Feb 2011","-","-","-","2019.08"
"NIFTY SMALLCAP 50","09 Feb 2011","-","-","-","2025.54"
"NIFTY SMALLCAP 50","08 Feb 2011","-","-","-","2117.39"
"NIFTY SMALLCAP 50","07 Feb 2011","-","-","-","2184.71"
"NIFTY SMALLCAP 50","04 Feb 2011","-","-","-","2197.71"
"NIFTY SMALLCAP 50","03 Feb 2011","-","-","-","2224.34"
"NIFTY SMALLCAP 50","02 Feb 2011","-","-","-","2185.97"
"NIFTY SMALLCAP 50","01 Feb 2011","-","-","-","2181.79"
"NIFTY SMALLCAP 50","31 Jan 2011","-","-","-","2221.32"
"NIFTY SMALLCAP 50","28 Jan 2011","-","-","-","2239.51"
"NIFTY SMALLCAP 50","27 Jan 2011","-","-","-","2308.61"
"NIFTY SMALLCAP 50","25 Jan 2011","-","-","-","2366.66"
"NIFTY SMALLCAP 50","24 Jan 2011","-","-","-","2387.33"
"NIFTY SMALLCAP 50","21 Jan 2011","-","-","-","2350.09"
"NIFTY SMALLCAP 50","20 Jan 2011","-","-","-","2339.27"
"NIFTY SMALLCAP 50","19 Jan 2011","-","-","-","2337.70"
"NIFTY SMALLCAP 50","18 Jan 2011","-","-","-","2332.31"
"NIFTY SMALLCAP 50","17 Jan 2011","-","-","-","2314.50"
"NIFTY SMALLCAP 50","14 Jan 2011","-","-","-","2332.94"
"NIFTY SMALLCAP 50","13 Jan 2011","-","-","-","2364.08"
"NIFTY SMALLCAP 50","12 Jan 2011","-","-","-","2381.74"
"NIFTY SMALLCAP 50","11 Jan 2011","-","-","-","2331.13"
"NIFTY SMALLCAP 50","10 Jan 2011","-","-","-","2350.50"
"NIFTY SMALLCAP 50","07 Jan 2011","-","-","-","2420.21"
"NIFTY SMALLCAP 50","06 Jan 2011","-","-","-","2498.92"
"NIFTY SMALLCAP 50","05 Jan 2011","-","-","-","2533.88"
"NIFTY SMALLCAP 50","04 Jan 2011","-","-","-","2570.12"
"NIFTY SMALLCAP 50","03 Jan 2011","-","-","-","2569.66"
