"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP 50","30 Sep 2025","15995.9","16021.15","15850.95","15945.40"
"NIFTY MIDCAP 50","29 Sep 2025","15958.2","16051.15","15899.05","15948.60"
"NIFTY MIDCAP 50","26 Sep 2025","16175.5","16198.35","15889.4","15902.30"
"NIFTY MIDCAP 50","25 Sep 2025","16323.75","16370.65","16179.05","16205.35"
"NIFTY MIDCAP 50","24 Sep 2025","16476.1","16499.35","16299.75","16313.75"
"NIFTY MIDCAP 50","23 Sep 2025","16534.95","16552.75","16427.65","16489.85"
"NIFTY MIDCAP 50","22 Sep 2025","16590.15","16645.75","16470.9","16511.45"
"NIFTY MIDCAP 50","19 Sep 2025","16667.95","16697.85","16622.1","16633.90"
"NIFTY MIDCAP 50","18 Sep 2025","16654.85","16672.7","16556.55","16658.90"
"NIFTY MIDCAP 50","17 Sep 2025","16645.35","16673.15","16559.35","16597.90"
"NIFTY MIDCAP 50","16 Sep 2025","16533.35","16614.5","16489.6","16600.45"
"NIFTY MIDCAP 50","15 Sep 2025","16464.1","16526.15","16434.2","16507.05"
"NIFTY MIDCAP 50","12 Sep 2025","16443.65","16470.35","16408.2","16430.05"
"NIFTY MIDCAP 50","11 Sep 2025","16390.1","16425.35","16337.1","16377.00"
"NIFTY MIDCAP 50","10 Sep 2025","16305.05","16395.45","16293.35","16361.70"
"NIFTY MIDCAP 50","09 Sep 2025","16198.25","16227.65","16132","16208.05"
"NIFTY MIDCAP 50","08 Sep 2025","16149.6","16244","16101.55","16163.35"
"NIFTY MIDCAP 50","05 Sep 2025","16125.8","16198.6","15987.65","16091.90"
"NIFTY MIDCAP 50","04 Sep 2025","16334.4","16334.4","16047.55","16069.10"
"NIFTY MIDCAP 50","03 Sep 2025","16087.35","16172.2","16039.6","16156.20"
"NIFTY MIDCAP 50","02 Sep 2025","16080.5","16144.55","15972.55","16068.90"
"NIFTY MIDCAP 50","01 Sep 2025","15762.35","16042.3","15757.65","16033.55"
"NIFTY MIDCAP 50","29 Aug 2025","15800.7","15908.25","15696.5","15714.75"
"NIFTY MIDCAP 50","28 Aug 2025","16034.05","16034.15","15805.45","15817.35"
"NIFTY MIDCAP 50","26 Aug 2025","16269.35","16289.65","15994.85","16020.40"
"NIFTY MIDCAP 50","25 Aug 2025","16364.35","16406.45","16322.95","16332.70"
"NIFTY MIDCAP 50","22 Aug 2025","16341.5","16372.15","16285.75","16306.85"
"NIFTY MIDCAP 50","21 Aug 2025","16441.1","16456.45","16308.65","16316.60"
"NIFTY MIDCAP 50","20 Aug 2025","16299.4","16419.85","16253.9","16392.35"
"NIFTY MIDCAP 50","19 Aug 2025","16177.45","16314.15","16091.9","16299.35"
"NIFTY MIDCAP 50","18 Aug 2025","16092.75","16215.65","16076.75","16136.95"
"NIFTY MIDCAP 50","14 Aug 2025","16038.7","16061.7","15885.4","15926.15"
"NIFTY MIDCAP 50","13 Aug 2025","15929.65","16033.05","15926.6","15996.60"
"NIFTY MIDCAP 50","12 Aug 2025","15933.85","15962.65","15844.15","15856.05"
"NIFTY MIDCAP 50","11 Aug 2025","15775.1","15945.25","15717.05","15922.25"
"NIFTY MIDCAP 50","08 Aug 2025","16085.9","16086.35","15763.55","15785.60"
"NIFTY MIDCAP 50","07 Aug 2025","15866.3","16063.2","15768.8","16034.05"
"NIFTY MIDCAP 50","06 Aug 2025","16126.95","16126.95","15868.55","15955.65"
"NIFTY MIDCAP 50","05 Aug 2025","16180.35","16186.75","16020.8","16084.50"
"NIFTY MIDCAP 50","04 Aug 2025","15958.6","16187.65","15918.25","16177.75"
"NIFTY MIDCAP 50","01 Aug 2025","16210.85","16222.2","15937.8","15963.15"
"NIFTY MIDCAP 50","31 Jul 2025","16170.3","16315.25","16101.95","16212.45"
"NIFTY MIDCAP 50","30 Jul 2025","16405.25","16409.15","16295.25","16367.75"
"NIFTY MIDCAP 50","29 Jul 2025","16227.55","16406.5","16216.6","16386.15"
"NIFTY MIDCAP 50","28 Jul 2025","16300.5","16492.65","16203.2","16254.45"
"NIFTY MIDCAP 50","25 Jul 2025","16519","16567.95","16299.7","16334.55"
"NIFTY MIDCAP 50","24 Jul 2025","16685.05","16686.9","16529.85","16566.85"
"NIFTY MIDCAP 50","23 Jul 2025","16648.85","16702.5","16544.75","16694.15"
"NIFTY MIDCAP 50","22 Jul 2025","16808.8","16814.15","16604.65","16621.15"
"NIFTY MIDCAP 50","21 Jul 2025","16641.65","16774.95","16574.75","16752.60"
"NIFTY MIDCAP 50","18 Jul 2025","16764.6","16776.25","16592.2","16645.40"
"NIFTY MIDCAP 50","17 Jul 2025","16825.95","16830.2","16730.7","16747.45"
"NIFTY MIDCAP 50","16 Jul 2025","16808.5","16828.05","16745.75","16776.25"
"NIFTY MIDCAP 50","15 Jul 2025","16652.9","16800","16616.95","16783.80"
"NIFTY MIDCAP 50","14 Jul 2025","16528.35","16639.8","16452","16620.30"
"NIFTY MIDCAP 50","11 Jul 2025","16661.45","16675.3","16445.15","16482.90"
"NIFTY MIDCAP 50","10 Jul 2025","16776.05","16791.05","16622.9","16675.65"
"NIFTY MIDCAP 50","09 Jul 2025","16801.25","16824.8","16721.75","16753.15"
"NIFTY MIDCAP 50","08 Jul 2025","16820.15","16847.8","16644","16776.10"
"NIFTY MIDCAP 50","07 Jul 2025","16851.05","16878.7","16778.1","16811.15"
"NIFTY MIDCAP 50","04 Jul 2025","16896.95","16910.65","16741.25","16841.15"
"NIFTY MIDCAP 50","03 Jul 2025","16884.75","16941.1","16838.65","16860.80"
"NIFTY MIDCAP 50","02 Jul 2025","16841.25","16883.85","16739.7","16840.20"
"NIFTY MIDCAP 50","01 Jul 2025","16881","16894.9","16754.45","16851.55"
"NIFTY MIDCAP 50","30 Jun 2025","16844.8","16863.4","16768.6","16846.20"
"NIFTY MIDCAP 50","27 Jun 2025","16798.4","16877.55","16746.75","16760.95"
"NIFTY MIDCAP 50","26 Jun 2025","16679.9","16753.45","16590.75","16745.05"
"NIFTY MIDCAP 50","25 Jun 2025","16623.75","16650.35","16577.65","16634.25"
"NIFTY MIDCAP 50","24 Jun 2025","16609.85","16649.25","16523.05","16557.50"
"NIFTY MIDCAP 50","23 Jun 2025","16245","16465.15","16215.35","16420.80"
"NIFTY MIDCAP 50","20 Jun 2025","16100.6","16391.25","16096.95","16357.25"
"NIFTY MIDCAP 50","19 Jun 2025","16391.55","16397.75","16071.55","16102.00"
"NIFTY MIDCAP 50","18 Jun 2025","16395.8","16506.25","16328.3","16367.85"
"NIFTY MIDCAP 50","17 Jun 2025","16577.95","16619.4","16421.5","16447.40"
"NIFTY MIDCAP 50","16 Jun 2025","16385.25","16558.65","16238.1","16545.70"
"NIFTY MIDCAP 50","13 Jun 2025","16119.55","16417.9","16119.55","16391.90"
"NIFTY MIDCAP 50","12 Jun 2025","16685.9","16689.2","16404.15","16438.05"
"NIFTY MIDCAP 50","11 Jun 2025","16789.65","16810.2","16618.25","16683.30"
"NIFTY MIDCAP 50","10 Jun 2025","16820.85","16836.9","16726.9","16749.15"
"NIFTY MIDCAP 50","09 Jun 2025","16675.7","16767.55","16647.5","16755.25"
"NIFTY MIDCAP 50","06 Jun 2025","16348.2","16582.5","16307.9","16569.60"
"NIFTY MIDCAP 50","05 Jun 2025","16259","16341.75","16217","16296.65"
"NIFTY MIDCAP 50","04 Jun 2025","16090.9","16209.45","15995.85","16195.40"
"NIFTY MIDCAP 50","03 Jun 2025","16187.25","16187.35","16034.2","16052.55"
"NIFTY MIDCAP 50","02 Jun 2025","15980.2","16128.95","15922.65","16114.35"
"NIFTY MIDCAP 50","30 May 2025","16058.8","16096.75","15949.9","15998.90"
"NIFTY MIDCAP 50","29 May 2025","16009.4","16071.05","15923.1","16041.45"
"NIFTY MIDCAP 50","28 May 2025","16011.75","16051.4","15910.3","15929.80"
"NIFTY MIDCAP 50","27 May 2025","15980.9","16009.7","15875.7","15973.55"
"NIFTY MIDCAP 50","26 May 2025","15940.85","16006.9","15929.55","15970.45"
"NIFTY MIDCAP 50","23 May 2025","15791.55","15902.95","15737.45","15882.00"
"NIFTY MIDCAP 50","22 May 2025","15851.25","15851.45","15671.15","15759.25"
"NIFTY MIDCAP 50","21 May 2025","15823.75","15939.5","15739.15","15888.00"
"NIFTY MIDCAP 50","20 May 2025","16123.45","16131.25","15771.6","15797.60"
"NIFTY MIDCAP 50","19 May 2025","16081.3","16146.05","15974.1","16044.10"
"NIFTY MIDCAP 50","16 May 2025","15995.25","16084.7","15933.75","16043.65"
"NIFTY MIDCAP 50","15 May 2025","15902.75","15953.95","15816","15931.85"
"NIFTY MIDCAP 50","14 May 2025","15756.3","15871.1","15698.1","15848.60"
"NIFTY MIDCAP 50","13 May 2025","15746","15822.2","15677.4","15729.20"
"NIFTY MIDCAP 50","12 May 2025","15516.55","15732.75","15476.5","15723.15"
"NIFTY MIDCAP 50","09 May 2025","14785.05","15128.3","14783.9","15097.55"
"NIFTY MIDCAP 50","08 May 2025","15458.1","15494.9","15016.35","15098.85"
"NIFTY MIDCAP 50","07 May 2025","14945.5","15418.75","14942","15407.40"
"NIFTY MIDCAP 50","06 May 2025","15487.9","15506.55","15096.8","15120.70"
"NIFTY MIDCAP 50","05 May 2025","15251.25","15463.75","15246.25","15448.90"
"NIFTY MIDCAP 50","02 May 2025","15269.85","15441","15133.7","15176.35"
"NIFTY MIDCAP 50","30 Apr 2025","15458.2","15521.4","15247.8","15314.10"
"NIFTY MIDCAP 50","29 Apr 2025","15444.9","15559.3","15409.7","15442.30"
"NIFTY MIDCAP 50","28 Apr 2025","15127.75","15414.35","15123.95","15404.95"
"NIFTY MIDCAP 50","25 Apr 2025","15553.65","15592.8","15015.5","15137.50"
"NIFTY MIDCAP 50","24 Apr 2025","15552.6","15585.75","15488.75","15513.80"
"NIFTY MIDCAP 50","23 Apr 2025","15466.05","15551.75","15272.95","15540.15"
"NIFTY MIDCAP 50","22 Apr 2025","15242.45","15423.2","15171.75","15352.20"
"NIFTY MIDCAP 50","21 Apr 2025","14910.75","15206.45","14865.95","15191.90"
"NIFTY MIDCAP 50","17 Apr 2025","14710.9","14840.75","14644.25","14829.25"
"NIFTY MIDCAP 50","16 Apr 2025","14694.25","14745.15","14622.2","14736.90"
"NIFTY MIDCAP 50","15 Apr 2025","14520","14688.1","14420.15","14660.90"
"NIFTY MIDCAP 50","11 Apr 2025","14262.85","14312.3","14140.3","14267.90"
"NIFTY MIDCAP 50","09 Apr 2025","14028.8","14080.95","13825.35","14031.60"
"NIFTY MIDCAP 50","08 Apr 2025","14058.05","14162.35","13879","14064.25"
"NIFTY MIDCAP 50","07 Apr 2025","13269.65","13821.2","13269.65","13756.60"
"NIFTY MIDCAP 50","04 Apr 2025","14634.1","14637.85","14169.7","14238.75"
"NIFTY MIDCAP 50","03 Apr 2025","14535.6","14702.25","14503.65","14659.90"
"NIFTY MIDCAP 50","02 Apr 2025","14466.65","14672.5","14353.85","14665.95"
"NIFTY MIDCAP 50","01 Apr 2025","14556.75","14683.45","14393.5","14421.70"
"NIFTY MIDCAP 50","28 Mar 2025","14669.8","14770.75","14490.45","14561.60"
"NIFTY MIDCAP 50","27 Mar 2025","14493.5","14628.35","14462.7","14591.70"
"NIFTY MIDCAP 50","26 Mar 2025","14670.05","14774.3","14546.05","14567.05"
"NIFTY MIDCAP 50","25 Mar 2025","14921.85","14929.45","14594.2","14659.20"
"NIFTY MIDCAP 50","24 Mar 2025","14745.25","14897.7","14691.7","14829.80"
"NIFTY MIDCAP 50","21 Mar 2025","14474.3","14652.3","14428.75","14630.15"
"NIFTY MIDCAP 50","20 Mar 2025","14483.4","14501.3","14333.15","14479.75"
"NIFTY MIDCAP 50","19 Mar 2025","14109.9","14412.25","14087.7","14389.75"
"NIFTY MIDCAP 50","18 Mar 2025","13827.45","14059.9","13794.15","14041.30"
"NIFTY MIDCAP 50","17 Mar 2025","13646.05","13797.65","13640.75","13752.35"
"NIFTY MIDCAP 50","13 Mar 2025","13798.25","13809.2","13604.8","13632.85"
"NIFTY MIDCAP 50","12 Mar 2025","13873.2","13910.7","13567.35","13743.65"
"NIFTY MIDCAP 50","11 Mar 2025","13590.4","13867.65","13544.2","13835.75"
"NIFTY MIDCAP 50","10 Mar 2025","13939.05","14027.8","13661","13708.40"
"NIFTY MIDCAP 50","07 Mar 2025","13975.45","14066.85","13891","13922.10"
"NIFTY MIDCAP 50","06 Mar 2025","14067.95","14106.25","13960.4","13983.20"
"NIFTY MIDCAP 50","05 Mar 2025","13546.6","13948.5","13546.6","13936.70"
"NIFTY MIDCAP 50","04 Mar 2025","13445.4","13669.6","13337.75","13594.55"
"NIFTY MIDCAP 50","03 Mar 2025","13553.05","13635.6","13274.4","13602.85"
"NIFTY MIDCAP 50","28 Feb 2025","13726.05","13732.55","13428.75","13540.15"
"NIFTY MIDCAP 50","27 Feb 2025","13954.35","13978.7","13763.65","13824.45"
"NIFTY MIDCAP 50","25 Feb 2025","13997.85","14099.6","13910.55","13942.20"
"NIFTY MIDCAP 50","24 Feb 2025","14017","14053.4","13895.95","14022.05"
"NIFTY MIDCAP 50","21 Feb 2025","14315.35","14410.65","14088.65","14142.50"
"NIFTY MIDCAP 50","20 Feb 2025","14132.5","14337.75","14074.85","14323.05"
"NIFTY MIDCAP 50","19 Feb 2025","13911.4","14208.1","13834","14162.75"
"NIFTY MIDCAP 50","18 Feb 2025","14013.75","14037.85","13828.2","13996.75"
"NIFTY MIDCAP 50","17 Feb 2025","13832.05","14022.55","13613.9","13996.85"
"NIFTY MIDCAP 50","14 Feb 2025","14303.65","14328.8","13770.65","13927.35"
"NIFTY MIDCAP 50","13 Feb 2025","14246.3","14438.95","14212.9","14257.05"
"NIFTY MIDCAP 50","12 Feb 2025","14228.2","14297.05","13833.45","14218.50"
"NIFTY MIDCAP 50","11 Feb 2025","14681.6","14689.9","14139.7","14253.60"
"NIFTY MIDCAP 50","10 Feb 2025","15012.8","15027.05","14630.6","14671.20"
"NIFTY MIDCAP 50","07 Feb 2025","14984.65","15098.6","14840.45","15010.10"
"NIFTY MIDCAP 50","06 Feb 2025","15223.65","15238.15","14927.4","14961.90"
"NIFTY MIDCAP 50","05 Feb 2025","15126.9","15258.65","15111.25","15155.95"
"NIFTY MIDCAP 50","04 Feb 2025","14929.25","15102.6","14922.8","15070.00"
"NIFTY MIDCAP 50","03 Feb 2025","14835.65","14864.25","14653.1","14828.50"
"NIFTY MIDCAP 50","01 Feb 2025","15023.35","15056.8","14660.05","14925.65"
"NIFTY MIDCAP 50","31 Jan 2025","14713.75","14982","14657","14948.10"
"NIFTY MIDCAP 50","30 Jan 2025","14738.25","14796.3","14635.45","14674.05"
"NIFTY MIDCAP 50","29 Jan 2025","14368.75","14684.95","14366.75","14671.25"
"NIFTY MIDCAP 50","28 Jan 2025","14445.05","14501.75","14183.4","14341.40"
"NIFTY MIDCAP 50","27 Jan 2025","14682.05","14686.8","14392.15","14427.05"
"NIFTY MIDCAP 50","24 Jan 2025","15030.55","15065.7","14771.55","14827.00"
"NIFTY MIDCAP 50","23 Jan 2025","14795.55","15059.25","14759.5","15008.20"
"NIFTY MIDCAP 50","22 Jan 2025","14992.5","15019","14570.6","14774.75"
"NIFTY MIDCAP 50","21 Jan 2025","15324.3","15328.45","14944.4","14963.00"
"NIFTY MIDCAP 50","20 Jan 2025","15242.2","15344.25","15059.9","15298.45"
"NIFTY MIDCAP 50","17 Jan 2025","15147.8","15192.9","15034.3","15139.65"
"NIFTY MIDCAP 50","16 Jan 2025","15189.85","15243.6","15111.7","15131.50"
"NIFTY MIDCAP 50","15 Jan 2025","15037.4","15169.15","14914.7","15038.40"
"NIFTY MIDCAP 50","14 Jan 2025","14705.15","15019.7","14703.5","14970.10"
"NIFTY MIDCAP 50","13 Jan 2025","15076.95","15111.3","14618.3","14650.10"
"NIFTY MIDCAP 50","10 Jan 2025","15549.9","15577.95","15247.65","15266.45"
"NIFTY MIDCAP 50","09 Jan 2025","15720.35","15776.9","15552.15","15574.75"
"NIFTY MIDCAP 50","08 Jan 2025","15905.75","15909.5","15506.6","15692.20"
"NIFTY MIDCAP 50","07 Jan 2025","15780.95","15959.65","15778.7","15868.05"
"NIFTY MIDCAP 50","06 Jan 2025","16227.9","16230.8","15698.55","15748.30"
"NIFTY MIDCAP 50","03 Jan 2025","16265.25","16299.3","16155.45","16181.60"
"NIFTY MIDCAP 50","02 Jan 2025","16090.25","16264.6","16033.3","16241.95"
"NIFTY MIDCAP 50","01 Jan 2025","15985.25","16060.1","15926.6","16051.95"
