date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2011-12-13,RPOWER,BUY,77.29471007121059,11263,09:15:00,73.0821973550356,15:30:00,2011-12-16,thesis_broken,miss,-50947.04463990615,-0.05852145828643867,,,,,,
2011-12-13,SARDAEN,BUY,7.284352109840796,119517,09:15:00,6.6665388649947,15:30:00,2011-12-19,thesis_broken,miss,-77340.8346103226,-0.08883584558166198,,,,,,
2011-12-13,STCINDIA,BUY,122.3,7118,09:15:00,114.1,15:30:00,2011-12-19,thesis_broken,miss,-61868.95737968886,-0.07107033402780055,,,,,,
2011-12-13,WHEELS,BUY,129.30293381937025,6733,09:15:00,119.65865501854063,15:30:00,2011-12-20,thesis_broken,miss,-68436.54900087626,-0.07860878942406782,,,,,,
