date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2010-05-25,SONATSOFTW,BUY,11.18824894079723,1,09:15:00,15.023342915529026,15:30:00,2010-07-12,target_achieved,hit,3.7900938081730065,0.33875665693785856,,,,,,
2010-05-25,HCC,BUY,102.3,1,09:15:00,135.8,15:30:00,2010-07-21,target_achieved,hit,33.0885399884,0.32344613869403716,,,,,,
2010-05-25,UNITDSPR,BUY,42.974149639437805,1,09:15:00,55.4097060653597,15:30:00,2010-07-28,target_achieved,hit,12.262710442450306,0.2853508573255559,,,,,,
2010-05-25,FSL,BUY,20.31122836071392,1,09:15:00,19.1164502218484,15:30:00,2010-11-19,thesis_broken,miss,-1.2764717679653188,-0.06284562141176439,,,,,,
