date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2011-02-09,BOMDYEING,BUY,66.38,1,09:15:00,59.5,15:30:00,2011-02-11,thesis_broken,miss,-7.146986466959994,-0.10766776840855671,,,,,,
2011-02-09,SONATSOFTW,BUY,9.639010688719475,1,09:15:00,9.04584080018289,15:30:00,2011-03-03,thesis_broken,miss,-0.6319388763155978,-0.0655605535384617,,,,,,
2011-02-09,KOHINOOR,BUY,39.2,1,09:15:00,52.7,15:30:00,2011-04-05,target_achieved,hit,13.3423339936,0.3403656631020408,,,,,,
2011-02-09,DLINKINDIA,BUY,24.95,1,09:15:00,35.85,15:30:00,2011-04-07,target_achieved,hit,10.7996488046,0.43285165549499,,,,,,
2011-02-09,VARDHACRLC,BUY,9.25,1,09:15:00,12.0,15:30:00,2011-05-05,target_achieved,hit,2.7127956490000003,0.29327520529729734,,,,,,
2011-02-09,TECHM,BUY,127.57874950483799,1,09:15:00,168.93080516667024,15:30:00,2011-07-25,target_achieved,hit,40.83892219407883,0.32010755986074435,,,,,,
2011-02-09,NATCOPHARM,BUY,40.380235572737426,1,09:15:00,37.414819436440155,15:30:00,2011-11-21,thesis_broken,miss,-3.1278291587524976,-0.07745940840583507,,,,,,
