date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2010-12-09,SUPREMEINF,BUY,218.95,1,09:15:00,199.7,15:30:00,2011-01-28,thesis_broken,miss,-20.130637043399986,-0.09194170835076496,,,,,,
2010-12-09,RUBYMILLS,BUY,906.65,1,09:15:00,848.1,15:30:00,2011-02-02,thesis_broken,miss,-62.196629711799915,-0.06860048498516508,,,,,,
2010-12-09,KNRCON,BUY,14.240000000000004,1,09:15:00,13.22,15:30:00,2011-02-08,thesis_broken,miss,-1.0772745900800036,-0.0756513054831463,,,,,,
2010-12-09,DWARKESH,BUY,7.760000000000001,1,09:15:00,6.890000000000002,15:30:00,2011-02-10,thesis_broken,miss,-0.9012114339199986,-0.11613549406185547,,,,,,
2010-12-09,PRIMESECU,BUY,27.4,1,09:15:00,23.55,15:30:00,2011-02-24,thesis_broken,miss,-3.9602053207999965,-0.14453304090510938,,,,,,
