date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2011-08-04,USHAMART,BUY,40.87992501345928,25190,09:15:00,38.09598746773983,15:30:00,2011-08-09,thesis_broken,miss,-74269.19759628153,-0.07212245042293895,,,,,,
2011-08-04,JINDALSAW,BUY,67.44603904410707,15268,09:15:00,62.488215213353925,15:30:00,2011-08-09,thesis_broken,miss,-79837.86833765486,-0.07753009782241634,,,,,,
2011-08-04,MIRCELECTR,BUY,19.8,52009,09:15:00,18.6,15:30:00,2011-08-16,thesis_broken,miss,-66552.66265999444,-0.06462815260606064,,,,,,
2011-08-04,JSWSTEEL,BUY,67.22423961424876,494,09:15:00,63.264966415540634,15:30:00,2011-08-16,thesis_broken,miss,-2089.4497058829365,-0.0629186034581812,,,,,,
2011-08-04,CANBK,BUY,71.46116495787585,14410,09:15:00,68.67900084156297,15:30:00,2011-08-25,thesis_broken,miss,-44232.75582025119,-0.0429546243475049,,,,,,
