date,ticker,signal_type,entry_price,quantity,entry_time,exit_price,exit_time,exit_date,exit_type,target_outcome,pnl,pnl_pct,model_name,buy_prob,meta_label_prob,q10_return,q50_return,q90_return
2012-07-26,AUTOIND,BUY,139.8,7326,09:15:00,127.05,15:30:00,2012-08-13,thesis_broken,miss,-97525.82526968175,-0.09522380873819757,,,,,,
2012-07-26,ADANIENT,BUY,177.8656956383743,5758,09:15:00,156.5611738648152,15:30:00,2012-08-27,thesis_broken,miss,-126790.66461081908,-0.12380079186168745,,,,,,
2012-07-26,AEGISLOG,BUY,0.6369106932829961,1,09:15:00,0.8705021489947363,15:30:00,2012-09-26,target_achieved,hit,0.23102974230757223,0.36273490890334237,,,,,,
2012-07-26,RADICO,BUY,102.65112776510627,1,09:15:00,133.20681365627604,15:30:00,2012-11-12,target_achieved,hit,30.14281361139477,0.29364327764980563,,,,,,
