run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_012118_1561c8cb,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 5.98183, ""feature__roc_10"": 1.585728, ""feature__adx_14"": 23.942218, ""feature__rsi_14"": 60.579876}",2016-07-11,50.95,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-197.39156385000024,-0.009875750536585378
orch_technical_20260727_012118_1561c8cb,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 5.739059, ""feature__roc_10"": 4.994583, ""feature__adx_14"": 23.688067, ""feature__rsi_14"": 74.404978}",2016-07-11,205.7723097874,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-978.0186320271496,-0.04932185466661464
orch_technical_20260727_012118_1561c8cb,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 4.464874, ""feature__roc_10"": 7.613705, ""feature__adx_14"": 38.21565, ""feature__rsi_14"": 65.233081}",2016-07-11,276.4304844709,signal,"{""template_name"": ""E5"", ""matched"": false}",10,601.5897250796661,0.03042214557184291
orch_technical_20260727_012118_1561c8cb,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 4.765328, ""feature__roc_10"": 10.476524, ""feature__adx_14"": 32.7177, ""feature__rsi_14"": 77.332716}",2016-07-11,155.0,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-413.7944332788029,-0.020831479884554537
orch_technical_20260727_012118_1561c8cb,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 10.606144, ""feature__roc_10"": 64.037855, ""feature__adx_14"": 30.543105, ""feature__rsi_14"": 86.950989}",2016-07-11,25.15,signal,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 1.709797, ""feature__roc_10"": 57.1875, ""feature__adx_14"": 39.341946, ""feature__rsi_14"": 73.303004}",10,-734.0677074480009,-0.036714399692307734
orch_technical_20260727_012118_1561c8cb,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 4.218, ""feature__roc_10"": 16.247496, ""feature__adx_14"": 40.749485, ""feature__rsi_14"": 76.247134}",2016-07-11,259.4,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-212.8280687607985,-0.010723221618992841
orch_technical_20260727_012118_1561c8cb,BBTC,,2016-07-01,413.7610375472,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 4.388891, ""feature__roc_10"": 4.135894, ""feature__adx_14"": 20.468002, ""feature__rsi_14"": 64.61509}",2016-07-11,401.8275040765,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-652.6904846270518,-0.032863699565184604
orch_technical_20260727_012118_1561c8cb,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 5.072, ""feature__roc_10"": 7.204861, ""feature__adx_14"": 29.09872, ""feature__rsi_14"": 67.960157}",2016-07-11,59.65,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-758.5216304629976,-0.03803018916599178
orch_technical_20260727_012118_1561c8cb,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 4.174177, ""feature__roc_10"": 7.868267, ""feature__adx_14"": 26.371176, ""feature__rsi_14"": 72.064451}",2016-07-11,223.3666666667,signal,"{""template_name"": ""E5"", ""matched"": false}",10,75.77133088201299,0.003798632921342778
orch_technical_20260727_012118_1561c8cb,ESTER,,2016-07-01,57.95,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 7.144706, ""feature__roc_10"": 8.724203, ""feature__adx_14"": 20.766991, ""feature__rsi_14"": 61.694819}",2016-07-11,52.3,signal,"{""template_name"": ""E5"", ""matched"": false}",10,-2029.6626798329999,-0.10151993496807592
orch_technical_20260727_012118_1561c8cb,BEDMUTHA,,2016-07-11,20.5,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 16.039214, ""feature__roc_10"": 31.410256, ""feature__adx_14"": 23.547233, ""feature__rsi_14"": 77.893833}",2016-07-12,18.75,exit_model_urgent,,1,-1777.4792994199997,-0.08938794565853657
orch_technical_20260727_012118_1561c8cb,CELEBRITY,,2016-07-11,14.25,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 6.53229, ""feature__roc_10"": 46.153846, ""feature__adx_14"": 20.318327, ""feature__rsi_14"": 81.228683}",2016-07-12,13.15,exit_model_urgent,,1,-1615.6114761559984,-0.08121507445614028
orch_technical_20260727_012118_1561c8cb,BLBLIMITED,,2016-07-11,6.95,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 6.162237, ""feature__roc_10"": 44.791667, ""feature__adx_14"": 32.025096, ""feature__rsi_14"": 80.121908}",2016-07-13,6.4,exit_model_urgent,,2,-1654.1030297628022,-0.08315878264748212
orch_technical_20260727_012118_1561c8cb,GRAVITA,,2016-07-11,27.0686249446,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 6.290204, ""feature__roc_10"": 71.641791, ""feature__adx_14"": 26.121693, ""feature__rsi_14"": 79.676147}",2016-07-13,24.4794521238,exit_model_urgent,,2,-1980.365265350254,-0.09967426591349311
orch_technical_20260727_012118_1561c8cb,AARTIDRUGS,,2016-07-11,124.35,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 7.125331, ""feature__roc_10"": 11.938787, ""feature__adx_14"": 21.69802, ""feature__rsi_14"": 72.744075}",2016-07-18,123.7875,signal,"{""template_name"": ""E5"", ""matched"": false}",7,-168.9608952917988,-0.008545614316043367
orch_technical_20260727_012118_1561c8cb,AHLEAST,,2016-07-11,145.8666666667,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 13.34908, ""feature__roc_10"": 28.253224, ""feature__adx_14"": 31.77746, ""feature__rsi_14"": 72.784194}",2016-07-18,138.5333333333,signal,"{""template_name"": ""E5"", ""matched"": false}",7,-1077.1230581594864,-0.05429631503518054
orch_technical_20260727_012118_1561c8cb,BERGEPAINT,,2016-07-11,189.1611077491,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 5.286586, ""feature__roc_10"": 14.806867, ""feature__adx_14"": 20.084366, ""feature__rsi_14"": 78.502937}",2016-07-18,187.6466403132,signal,"{""template_name"": ""E5"", ""matched"": false}",7,-238.9055354793236,-0.012028322529738525
orch_technical_20260727_012118_1561c8cb,BHARATGEAR,,2016-07-11,65.6333333333,buy,"{""template_name"": ""E5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__volume_ratio_21d"": 13.98037, ""feature__roc_10"": 20.134228, ""feature__adx_14"": 36.18776, ""feature__rsi_14"": 75.628365}",2016-07-18,62.3666666667,signal,"{""template_name"": ""E5"", ""matched"": false}",7,-1069.7869413745575,-0.053793549591696084
