ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ADANIGREEN,2,2023-08-07,965.9,2023-08-14,951.25,,-37.06987732559992,-0.01918929357366183,signal
AHLEAST,15,2023-08-07,125.1619554373,2023-08-14,122.3309112072,,-57.902060139080504,-0.030841139618812578,signal
BAIDFIN,49,2023-08-07,40.2065431092,2023-08-14,38.0438439689,,-113.89626422867127,-0.05781182305014678,signal
BALRAMCHIN,5,2023-08-07,395.2602475112,2023-08-14,384.921842624,,-59.64088983316424,-0.030178035969313743,signal
BIOFILCHEM,43,2023-08-07,45.85,2023-08-14,46.0,,-9.760265482600062,-0.00495055437731737,signal
BLAL,12,2023-08-07,158.0,2023-08-14,162.35,,44.5741135679998,0.02350955356962015,signal
BLBLIMITED,103,2023-08-07,19.25,2023-08-14,19.25,,-16.30235291300005,-0.008222092000000025,signal
BLUESTARCO,2,2023-08-07,725.7003164066,2023-08-14,731.1741364067,,5.109973126167006,0.0035207185463758,signal
BYKE,53,2023-08-07,37.45,2023-08-14,35.9,,-98.46961930620023,-0.04961061002403216,signal
CAPLIPOINT,2,2023-08-07,888.9173328907,2023-08-14,1007.0262709271,,229.06726148623784,0.12884621157139908,signal
CHEMCON,7,2023-08-07,257.4794007491,2023-08-14,242.6694953676,,-110.91857853592455,-0.06154088899274082,signal
CSLFINANCE,5,2023-08-07,337.0897121084,2023-08-14,332.6849280271,,-28.802949578267544,-0.017089189342571927,signal
DELHIVERY,4,2023-08-07,413.7,2023-08-14,415.2,,-0.6557578416000069,-0.0003962761914430789,signal
DHRUV,39,2023-08-07,50.0452015355,2023-08-14,49.5988122255,,-33.45675688615347,-0.017141814496938093,signal
DICIND,4,2023-08-07,447.7710253719,2023-08-14,435.2203919086,,-64.92899211536837,-0.036251224641791556,signal
FORTIS,6,2023-08-07,322.5112216529,2023-08-14,312.5043127995,,-67.82447194752217,-0.03505018709112169,signal
FUSION,3,2023-08-07,591.75,2023-08-14,593.2,,-2.7902188229998046,-0.0015717328956483903,signal
AHLADA,19,2023-08-14,104.2193523552,2023-08-22,100.7185661209,,-82.79605941335262,-0.041812650329019714,signal
APCOTEXIND,4,2023-08-14,492.9998584832,2023-08-22,503.5896957917,,34.427786086774404,0.01745831438608192,signal
ASHIMASYN,142,2023-08-14,14.0,2023-08-22,13.9,,-30.545518895999976,-0.01536494914285713,signal
ASTRON,72,2023-08-14,27.6,2023-08-22,29.75,,138.46105877759987,0.06967645872463761,signal
AURIONPRO,14,2023-08-14,141.7415201773,2023-08-22,128.9222045984,,-187.45178218582168,-0.09446359116598003,signal
AWHCL,6,2023-08-14,316.3,2023-08-22,352.9,,211.96687380239928,0.11169083876193447,signal
CAMLINFINE,12,2023-08-14,157.1,2023-08-22,154.2,,-42.38244783839991,-0.022481671885423254,signal
CAMPUS,6,2023-08-14,294.6542579155,2023-08-22,312.9362718893,,102.58132464163259,0.05802355466105325,signal
CENTUM,1,2023-08-14,1369.270945842,2023-08-22,1430.2389558049,,55.46067624579632,0.040503799787917155,signal
CHEMBOND,5,2023-08-14,379.7753449443,2023-08-22,379.5799621302,,-8.614370953988782,-0.004536561453325631,signal
CONCOR,3,2023-08-14,510.9014163959,2023-08-22,510.4869410366,,-7.40810357692385,-0.004833354889470675,signal
DHANUKA,2,2023-08-14,767.8644641767,2023-08-22,778.2656583696,,14.625545348901142,0.00952352012056097,signal
GRINFRA,1,2023-08-14,1246.8818279862,2023-08-22,1237.8703602511,,-14.02654116038866,-0.011249294717080359,signal
GSLSU,10,2023-08-14,183.8,2023-08-22,185.2,,6.6073949040001025,0.0035948829727965735,signal
AEGISLOG,5,2023-08-22,359.8717256787,2023-08-29,360.6029741053,,-3.580943811392217,-0.00199012234408732,signal
ANANTRAJ,9,2023-08-22,200.7084099144,2023-08-29,218.7367094862,,154.98928693755533,0.08580124713904705,signal
APTECHT,6,2023-08-22,291.5848456315,2023-08-29,286.1791878492,,-39.470633143414034,-0.022560976524648994,signal
BBL,2,2023-08-22,926.5088234361,2023-08-29,922.620623282,,-15.22940776154337,-0.008218706274735074,signal
BIRLACORPN,1,2023-08-22,1158.9405353501,2023-08-29,1105.0704914504,,-58.53140935540728,-0.05050423863009136,signal
