run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_092551_ccdd80c7,GALLANTT,,2016-08-08,46.4682248682,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.037778, ""feature__volume_ratio_21d"": 6.475562, ""feature__adx_14"": 28.619098, ""feature__rsi_14"": 73.159446}",2016-08-09,41.1945291123,exit_model_urgent,,1,-469.6111899001057,-0.11751245602526716,-1.0,-0.4066775224202583,1.0,
orch_technical_20260804_092551_ccdd80c7,MUTHOOTFIN,,2016-08-08,336.1165154295,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.00427, ""feature__volume_ratio_21d"": 3.119852, ""feature__adx_14"": 43.319116, ""feature__rsi_14"": 81.063257}",2016-08-11,309.6761342132,exit_model_urgent,,3,-305.7150004048458,-0.08268642416622424,-0.9999534545292769,-0.30923807510639056,1.0,
orch_technical_20260804_092551_ccdd80c7,TFCILTD,,2016-08-08,9.2062972292,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.042601, ""feature__volume_ratio_21d"": 4.191538, ""feature__adx_14"": 31.937739, ""feature__rsi_14"": 76.060872}",2016-08-16,8.8301259446,exit_model_urgent,,8,-179.32873882127114,-0.044882307050072595,-0.8511339164818994,-0.2034662693234111,1.0,
orch_technical_20260804_092551_ccdd80c7,COLPAL,,2016-08-08,837.1450820751,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.027893, ""feature__volume_ratio_21d"": 5.901032, ""feature__adx_14"": 28.85894, ""feature__rsi_14"": 70.163929}",2016-08-23,772.2101643569,exit_model_urgent,,15,-273.20796902261463,-0.08158919369907534,-0.859989057401969,-0.3061681436617846,1.0,
orch_technical_20260804_092551_ccdd80c7,TATAELXSI,,2016-08-08,844.3115233916,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.991671, ""feature__volume_ratio_21d"": 2.898136, ""feature__adx_14"": 37.785312, ""feature__rsi_14"": 60.159706}",2016-08-29,760.7716251988,exit_model_urgent,,21,-347.7431872661641,-0.10296649330015048,-0.8366944817697505,-0.3659795016316664,1.0,
orch_technical_20260804_092551_ccdd80c7,LINDEINDIA,,2016-08-08,361.2483369431,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.026551, ""feature__volume_ratio_21d"": 3.03799, ""feature__adx_14"": 20.930037, ""feature__rsi_14"": 68.109277}",2016-09-23,367.8937074567,exit_model_urgent,,46,57.11636114324574,0.014373481997193651,0.1557363058400869,-0.037675019884422234,1.0,
orch_technical_20260804_092551_ccdd80c7,HEROMOTOCO,,2016-08-08,2733.9160735414,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.997447, ""feature__volume_ratio_21d"": 3.795829, ""feature__adx_14"": 22.78389, ""feature__rsi_14"": 74.505561}",2016-09-30,2699.3996269536,exit_model_urgent,,53,-45.51250855586204,-0.016647368584693623,-0.08383713041274887,-0.12446798407107576,1.0,
orch_technical_20260804_092551_ccdd80c7,BHARATFORG,,2016-08-08,388.6358790364,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.001516, ""feature__volume_ratio_21d"": 3.459221, ""feature__adx_14"": 22.945163, ""feature__rsi_14"": 69.549333}",2016-10-10,220.4913762696,exit_model_urgent,,63,-1697.0763202678527,-0.4366751532245696,-0.9625968114417465,-1.2996600173589739,1.0,
orch_technical_20260804_092551_ccdd80c7,KNRCON,,2016-08-08,3.0765098679,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.000323, ""feature__volume_ratio_21d"": 2.686306, ""feature__adx_14"": 26.531996, ""feature__rsi_14"": 70.177753}",2016-11-02,3.5784928996,exit_model_urgent,,86,636.4917337641177,0.1591443053964918,0.9001462641375775,0.3673779897807687,1.0,
orch_technical_20260804_092551_ccdd80c7,JKCEMENT,,2016-08-08,759.5627634366,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.011544, ""feature__volume_ratio_21d"": 11.152847, ""feature__adx_14"": 45.564168, ""feature__rsi_14"": 77.652366}",2016-11-03,871.8502616245,exit_model_urgent,,87,546.1623343679189,0.1438096654177299,0.7839609936264649,0.3244733358616712,1.0,
orch_technical_20260804_092551_ccdd80c7,CUB,,2016-11-10,61.6618963002,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.994418, ""feature__volume_ratio_21d"": 3.126932, ""feature__adx_14"": 30.357922, ""feature__rsi_14"": 64.818938}",2016-11-15,56.9292323662,exit_model_urgent,,5,-313.7824464902733,-0.08077393094700701,-0.9970723923963342,-0.30388712719977,1.0,
orch_technical_20260804_092551_ccdd80c7,BANKBARODA,,2016-11-10,154.5057403508,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.995775, ""feature__volume_ratio_21d"": 3.034959, ""feature__adx_14"": 33.210173, ""feature__rsi_14"": 59.801774}",2016-11-21,150.8537864879,exit_model_urgent,,11,-106.83475412797543,-0.027658455636770718,-0.5480839414404061,-0.1552758073976568,1.0,
orch_technical_20260804_092551_ccdd80c7,MAHABANK,,2016-11-10,27.306737717,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.991987, ""feature__volume_ratio_21d"": 4.666558, ""feature__adx_14"": 31.412909, ""feature__rsi_14"": 56.391029}",2016-12-26,24.9686810142,exit_model_urgent,,46,-350.04782871882344,-0.08964406292274515,-0.508718670689482,-0.3287047912051099,1.0,
orch_technical_20260804_092551_ccdd80c7,POWERGRID,,2016-11-10,74.6086116576,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.039437, ""feature__volume_ratio_21d"": 2.681351, ""feature__adx_14"": 22.271665, ""feature__rsi_14"": 69.599443}",2017-02-09,80.0325330145,signal,"{""template_name"": ""C5"", ""matched"": false}",91,266.43961015468585,0.0686762364689967,0.3253453660157797,0.11425817781002678,1.0,
orch_technical_20260804_092551_ccdd80c7,SUDARSCHEM,,2017-02-09,361.849096796,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.029677, ""feature__volume_ratio_21d"": 3.399196, ""feature__adx_14"": 27.232586, ""feature__rsi_14"": 77.651426}",2017-02-10,322.8334582069,exit_model_urgent,,1,-404.7102894653044,-0.11184504619434445,-1.0,-0.39082072645046717,1.0,
orch_technical_20260804_092551_ccdd80c7,PRESTIGE,,2017-02-09,181.9472421502,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.000543, ""feature__volume_ratio_21d"": 4.913172, ""feature__adx_14"": 21.349895, ""feature__rsi_14"": 65.613509}",2017-02-14,168.0347903372,exit_model_urgent,,5,-307.52946756156143,-0.08048630024293148,-0.9970050121323838,-0.30308236779022674,1.0,
orch_technical_20260804_092551_ccdd80c7,TTML,,2017-02-09,6.6,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.992481, ""feature__volume_ratio_21d"": 7.430632, ""feature__adx_14"": 29.130362, ""feature__rsi_14"": 65.034562}",2017-02-14,6.1,exit_model_urgent,,5,-310.6620262480001,-0.07977966775757578,-0.9968329132728749,-0.3011052869931446,1.0,
orch_technical_20260804_092551_ccdd80c7,BANKINDIA,,2017-02-09,124.4780937136,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.007732, ""feature__volume_ratio_21d"": 3.921141, ""feature__adx_14"": 38.053179, ""feature__rsi_14"": 80.373845}",2017-02-15,112.562397494,exit_model_urgent,,6,-384.9071154995222,-0.09974733862062793,-0.9978133100613437,-0.35697265715222337,1.0,
orch_technical_20260804_092551_ccdd80c7,JINDALSAW,,2017-02-09,33.9193689807,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.091627, ""feature__volume_ratio_21d"": 10.862023, ""feature__adx_14"": 23.818539, ""feature__rsi_14"": 76.32622}",2017-02-15,32.1522238529,exit_model_urgent,,6,-217.0072023481448,-0.05612050010439311,-0.9614997984475506,-0.23490951053020967,1.0,
