run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_214535_0fe6c25d,CHAMBLFERT,,2016-08-04,49.8169921578,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.655281, ""feature__sma_200_ratio"": 1.01982, ""feature__volume_ratio_21d"": 1.964417, ""feature__adx_14"": 18.885595}",2016-08-11,52.9959439998,signal,"{""template_name"": ""A4"", ""matched"": false}",7,119.1433326551221,0.05979050896816713,24.22226701965818,0.6464343463872834,1.0,
orch_technical_20260802_214535_0fe6c25d,GOKEX,,2016-08-11,78.85,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.30419, ""feature__sma_200_ratio"": 1.051291, ""feature__volume_ratio_21d"": 1.955556, ""feature__adx_14"": 19.188663}",2016-08-19,80.65,signal,"{""template_name"": ""A4"", ""matched"": false}",8,37.07145114500054,0.01880606272416007,1.8025497936051678,0.14692057617853385,1.0,
orch_technical_20260802_214535_0fe6c25d,BALRAMCHIN,,2016-09-02,92.8771976888,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.90821, ""feature__sma_200_ratio"": 1.056837, ""feature__volume_ratio_21d"": 1.180603, ""feature__adx_14"": 28.707968}",2016-09-12,92.9674135195,signal,"{""template_name"": ""A4"", ""matched"": false}",10,-5.950240865237447,-0.0030507466865649572,0.036097413446793736,-0.11946773143662111,1.0,
orch_technical_20260802_214535_0fe6c25d,ASIANPAINT,,2016-11-03,967.8550414749,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 25.809155, ""feature__sma_200_ratio"": 1.043389, ""feature__volume_ratio_21d"": 0.997906, ""feature__adx_14"": 34.085126}",2016-11-11,898.0059841019,exit_model_urgent,,8,-147.48371878495163,-0.07619101645645374,-0.9672845717372155,-1.0108930221268526,1.0,
orch_technical_20260802_214535_0fe6c25d,ANANTRAJ,,2016-11-10,45.5951177536,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.912148, ""feature__sma_200_ratio"": 1.002151, ""feature__volume_ratio_21d"": 1.07809, ""feature__adx_14"": 28.920335}",2016-11-11,42.3989649209,exit_model_urgent,,1,-145.3202454154,-0.07412066812326588,-0.999999999997038,-0.9856598520749996,1.0,
orch_technical_20260802_214535_0fe6c25d,DELTACORP,,2016-11-10,114.3743570225,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.841669, ""feature__sma_200_ratio"": 1.169328, ""feature__volume_ratio_21d"": 4.106477, ""feature__adx_14"": 32.837142}",2016-11-11,100.4550355202,exit_model_urgent,,1,-244.44887670765092,-0.12572176196677204,-1.0,-1.6145681159370313,1.0,
orch_technical_20260802_214535_0fe6c25d,BERGEPAINT,,2016-11-10,189.2966437453,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 21.520651, ""feature__sma_200_ratio"": 1.076145, ""feature__volume_ratio_21d"": 1.062885, ""feature__adx_14"": 20.658538}",2016-11-15,163.0203390894,exit_model_urgent,,5,-270.37673172334803,-0.14283229030047773,-0.999981845969781,-1.8231092895165752,1.0,
orch_technical_20260802_214535_0fe6c25d,CHOLAFIN,,2016-11-10,192.1401474294,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 22.630266, ""feature__sma_200_ratio"": 1.065544, ""feature__volume_ratio_21d"": 3.609127, ""feature__adx_14"": 24.309839}",2016-11-15,176.5451774886,exit_model_urgent,,5,-163.6777529065464,-0.08518664896241332,-0.9979369162740771,-1.1205307681564531,1.0,
orch_technical_20260802_214535_0fe6c25d,BAJAJELEC,,2016-11-10,228.0293149874,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.373897, ""feature__sma_200_ratio"": 1.0144, ""feature__volume_ratio_21d"": 3.152174, ""feature__adx_14"": 22.834502}",2016-11-18,211.6005478106,signal,"{""template_name"": ""A4"", ""matched"": false}",8,-138.76737648301037,-0.07606882501635706,-0.9670872829796314,-1.0094037667501536,1.0,
orch_technical_20260802_214535_0fe6c25d,BRIGADE,,2016-11-10,77.6783019889,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.47294, ""feature__sma_200_ratio"": 1.036997, ""feature__volume_ratio_21d"": 0.263107, ""feature__adx_14"": 26.229436}",2016-11-18,72.4742854451,signal,"{""template_name"": ""A4"", ""matched"": false}",8,-146.0673672289131,-0.07521656034643275,-0.9578277903848976,-0.9990164618697841,1.0,
orch_technical_20260802_214535_0fe6c25d,ASIANTILES,,2016-11-18,192.084685954,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.35806, ""feature__sma_200_ratio"": 1.002672, ""feature__volume_ratio_21d"": 0.883202, ""feature__adx_14"": 34.599616}",2016-11-21,175.6273023748,exit_model_urgent,,3,-172.29965857898083,-0.08969984136072293,-0.999981641448834,-1.1755370438820096,1.0,
orch_technical_20260802_214535_0fe6c25d,BANCOINDIA,,2016-11-18,48.9142963231,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.547213, ""feature__sma_200_ratio"": 1.114963, ""feature__volume_ratio_21d"": 0.418878, ""feature__adx_14"": 36.849959}",2016-11-21,45.2884226117,exit_model_urgent,,3,-152.90446045307044,-0.07814916698538941,-0.9999153492041367,-1.034758738099237,1.0,
orch_technical_20260802_214535_0fe6c25d,BEDMUTHA,,2016-11-18,19.25,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.067379, ""feature__sma_200_ratio"": 1.048518, ""feature__volume_ratio_21d"": 0.442123, ""feature__adx_14"": 30.581361}",2016-11-21,16.85,exit_model_urgent,,3,-252.697377642,-0.12869741667532467,-0.9999999089884285,-1.650835057143438,1.0,
orch_technical_20260802_214535_0fe6c25d,BHARATGEAR,,2016-11-18,63.7191283293,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.478802, ""feature__sma_200_ratio"": 1.08373, ""feature__volume_ratio_21d"": 0.568482, ""feature__adx_14"": 38.113511}",2016-11-21,57.3636803874,exit_model_urgent,,3,-204.9636962842078,-0.10376369406735866,-0.9999972189786351,-1.3469456813765173,1.0,
orch_technical_20260802_214535_0fe6c25d,BODALCHEM,,2016-11-18,108.026056338,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.239229, ""feature__sma_200_ratio"": 1.106854, ""feature__volume_ratio_21d"": 0.794073, ""feature__adx_14"": 26.050678}",2016-11-21,100.8441314554,exit_model_urgent,,3,-137.09548115259508,-0.07050535655729026,-0.9997696614336131,-0.9415968458299451,1.0,
orch_technical_20260802_214535_0fe6c25d,BPL,,2016-11-18,56.8,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.143379, ""feature__sma_200_ratio"": 1.323076, ""feature__volume_ratio_21d"": 0.778745, ""feature__adx_14"": 36.419671}",2016-11-21,52.65,exit_model_urgent,,3,-148.86746407039982,-0.07708547228169005,-0.9999026485673884,-1.0217945480103288,1.0,
