run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_223452_05aa5b83,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.636636, ""feature__volume_ratio_21d"": 1.702843, ""feature__adx_14"": 32.1892, ""feature__rsi_14"": 71.433032}",2016-08-05,104.8168372013,exit_model_urgent,,1,-320.07938579364236,-0.08056993440202426,-0.9999999999997669,-0.12399869514426,1.0,
orch_technical_20260802_223452_05aa5b83,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.90278, ""feature__volume_ratio_21d"": 1.80187, ""feature__adx_14"": 47.461317, ""feature__rsi_14"": 71.934859}",2016-08-10,24.8,exit_model_urgent,,6,-516.6277094562001,-0.1292425505537919,-0.9997095453415865,-0.17027902923011148,1.0,
orch_technical_20260802_223452_05aa5b83,BLKASHYAP,,2016-08-04,20.25,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.220321, ""feature__volume_ratio_21d"": 3.584136, ""feature__adx_14"": 39.495606, ""feature__rsi_14"": 54.955131}",2016-08-11,18.65,exit_model_urgent,,7,-331.2451305110003,-0.08303443767901242,-0.9863599865544453,-0.1263420669215041,1.0,
orch_technical_20260802_223452_05aa5b83,ASAHISONG,,2016-08-04,184.9288829526,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.249699, ""feature__volume_ratio_21d"": 2.730719, ""feature__adx_14"": 25.708477, ""feature__rsi_14"": 41.677712}",2016-08-12,170.9402411696,exit_model_urgent,,8,-309.3812980375442,-0.07966545046113063,-0.9724347024488804,-0.12313866701613718,1.0,
orch_technical_20260802_223452_05aa5b83,COMPUSOFT,,2016-08-04,11.4337443382,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.14122, ""feature__volume_ratio_21d"": 4.377458, ""feature__adx_14"": 42.424366, ""feature__rsi_14"": 61.537541}",2016-08-18,10.4933064922,exit_model_urgent,,14,-344.26247075381934,-0.08627317425115802,-0.8934649087878548,-0.12942161806187402,1.0,
orch_technical_20260802_223452_05aa5b83,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.384628, ""feature__volume_ratio_21d"": 1.959155, ""feature__adx_14"": 32.95615, ""feature__rsi_14"": 76.969757}",2016-08-29,148.5828590197,exit_model_urgent,,25,1689.2893786846034,0.42864396805417027,190.10763979901026,0.3601871035674659,1.0,
orch_technical_20260802_223452_05aa5b83,ALLCARGO,,2016-08-04,33.5431485112,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.117072, ""feature__volume_ratio_21d"": 1.941544, ""feature__adx_14"": 25.331921, ""feature__rsi_14"": 50.568933}",2016-10-14,30.6198251417,exit_model_urgent,,71,-363.9302028550237,-0.09117322417603617,-0.37442794026171344,-0.13408082821925688,1.0,
orch_technical_20260802_223452_05aa5b83,CENTRALBK,,2016-08-04,94.0216586221,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.262988, ""feature__volume_ratio_21d"": 1.84579, ""feature__adx_14"": 25.531437, ""feature__rsi_14"": 44.319063}",2016-10-19,86.6965473404,exit_model_urgent,,76,-323.5375517921684,-0.0819308567362372,-0.322816893517027,-0.12529272750315107,1.0,
orch_technical_20260802_223452_05aa5b83,AGRITECH,,2016-08-04,28.8,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 3.646608, ""feature__volume_ratio_21d"": 11.109819, ""feature__adx_14"": 75.430837, ""feature__rsi_14"": 97.843711}",2016-10-20,39.45,exit_model_urgent,,77,1453.7145975552007,0.3657695746666668,3.448582017558455,0.30040301630275795,1.0,
orch_technical_20260802_223452_05aa5b83,ARVIND,,2016-08-04,288.0557935364,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.014621, ""feature__volume_ratio_21d"": 3.232364, ""feature__adx_14"": 27.360117, ""feature__rsi_14"": 43.052786}",2016-10-27,393.1821886788,exit_model_urgent,,84,1351.5815071156262,0.360929412192245,2.8682865044362456,0.295800750099364,1.0,
orch_technical_20260802_223452_05aa5b83,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.597115, ""feature__volume_ratio_21d"": 2.22597, ""feature__adx_14"": 38.343379, ""feature__rsi_14"": 84.924954}",2016-11-08,57.3560022999,signal,"{""template_name"": ""B1"", ""matched"": false}",96,-20.441866323691556,-0.005159390222545104,-0.0043201678899030815,-0.0522946148182755,1.0,
orch_technical_20260802_223452_05aa5b83,BASF,,2016-08-04,1094.6553180061,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.203225, ""feature__volume_ratio_21d"": 11.166577, ""feature__adx_14"": 28.30826, ""feature__rsi_14"": 56.314162}",2016-11-08,1195.7704422832,signal,"{""template_name"": ""B1"", ""matched"": false}",96,290.13695963937016,0.08834956382064653,0.3995469367954749,0.03661832998097944,1.0,
orch_technical_20260802_223452_05aa5b83,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.219175, ""feature__volume_ratio_21d"": 4.057556, ""feature__adx_14"": 32.857582, ""feature__rsi_14"": 65.561355}",2016-11-08,150.85,signal,"{""template_name"": ""B1"", ""matched"": false}",96,407.7245623690992,0.10362607457453453,0.49688583399108244,0.05114399301810721,1.0,
orch_technical_20260802_223452_05aa5b83,BRIGADE,,2016-08-04,78.9673703071,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.098608, ""feature__volume_ratio_21d"": 3.209955, ""feature__adx_14"": 41.777719, ""feature__rsi_14"": 51.54668}",2016-11-08,83.5029810563,signal,"{""template_name"": ""B1"", ""matched"": false}",96,194.3166882768478,0.04921442553327034,0.2367446725248452,-0.0005932977808866274,1.0,
orch_technical_20260802_223452_05aa5b83,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.623579, ""feature__volume_ratio_21d"": 1.952256, ""feature__adx_14"": 38.6779, ""feature__rsi_14"": 69.481075}",2016-11-08,105.1681621409,signal,"{""template_name"": ""B1"", ""matched"": false}",96,426.71362200367,0.10736651938798736,0.4945332338454036,0.05470059320282936,1.0,
orch_technical_20260802_223452_05aa5b83,EMMBI,,2016-08-04,116.3219711205,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.440201, ""feature__volume_ratio_21d"": 3.570911, ""feature__adx_14"": 24.338177, ""feature__rsi_14"": 54.036846}",2016-11-08,127.9641187861,signal,"{""template_name"": ""B1"", ""matched"": false}",96,379.9258598684887,0.09606345119922681,0.43752274420652837,0.043953076152587534,1.0,
orch_technical_20260802_223452_05aa5b83,GODREJIND,,2016-08-04,395.8087986895,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.092833, ""feature__volume_ratio_21d"": 2.433349, ""feature__adx_14"": 35.079372, ""feature__rsi_14"": 41.573012}",2016-11-08,411.27513069,signal,"{""template_name"": ""B1"", ""matched"": false}",96,138.74352597761435,0.03505316871100039,0.15700877106082878,-0.014058522143731869,1.0,
orch_technical_20260802_223452_05aa5b83,GPPL,,2016-08-04,124.7128213601,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.044078, ""feature__volume_ratio_21d"": 1.750158, ""feature__adx_14"": 24.270438, ""feature__rsi_14"": 45.449316}",2016-11-08,118.1123192005,signal,"{""template_name"": ""B1"", ""matched"": false}",96,-227.26747522207643,-0.05694770211462879,-0.18689084035048142,-0.10153750672764872,1.0,
orch_technical_20260802_223452_05aa5b83,ENERGYDEV,,2016-11-08,152.8039615078,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.663345, ""feature__volume_ratio_21d"": 3.810685, ""feature__adx_14"": 26.529886, ""feature__rsi_14"": 36.785117}",2016-11-09,135.5441488696,exit_model_urgent,,1,-482.608914192419,-0.1169760525379863,-1.0,-0.15861543538373263,1.0,
orch_technical_20260802_223452_05aa5b83,GENESYS,,2016-11-08,114.15,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.771491, ""feature__volume_ratio_21d"": 10.700133, ""feature__adx_14"": 57.866251, ""feature__rsi_14"": 67.541372}",2016-11-09,103.4,exit_model_urgent,,1,-403.5283848648005,-0.09819642401927299,-0.9999999999999998,-0.14075883447400994,1.0,
orch_technical_20260802_223452_05aa5b83,EMKAY,,2016-11-08,72.2864470498,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.168432, ""feature__volume_ratio_21d"": 2.896008, ""feature__adx_14"": 20.772348, ""feature__rsi_14"": 59.664798}",2016-11-11,62.8966611444,exit_model_urgent,,3,-551.7901328098828,-0.13391899921596995,-0.9999999560727284,-0.17472562823243515,1.0,
orch_technical_20260802_223452_05aa5b83,ADFFOODS,,2016-11-08,32.2778103156,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.718982, ""feature__volume_ratio_21d"": 1.636999, ""feature__adx_14"": 43.606669, ""feature__rsi_14"": 63.826893}",2016-11-15,27.4955658762,exit_model_urgent,,7,-628.7448015421301,-0.15218097863577407,-0.9997676133990703,-0.19209002274088163,1.0,
orch_technical_20260802_223452_05aa5b83,ASAHIINDIA,,2016-11-08,200.3700103025,buy,"{""template_name"": ""B1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.208014, ""feature__volume_ratio_21d"": 6.257598, ""feature__adx_14"": 21.055796, ""feature__rsi_14"": 57.778502}",2016-11-15,168.3723235867,exit_model_urgent,,7,-656.071866625552,-0.1637150853151816,-0.9998859009592598,-0.20305722263086426,1.0,
