ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BORORENEW,101,2023-01-16,492.45,2023-02-14,444.1,,-5083.398599745393,-0.1022046486047313,exit_model_urgent
BIGBLOC,290,2024-01-23,171.05,2024-02-21,253.55,,23725.486137386004,0.478293020540193,exit_model_urgent
GLAXO,23,2024-01-23,2106.4583061968,2024-03-11,1901.5329726507,,-4908.147160899127,-0.10130639757739929,exit_model_urgent
ARROWGREEN,118,2024-01-23,418.5,2024-03-12,376.4,,-5166.422969236002,-0.10461946356511355,exit_model_urgent
AGROPHOS,1120,2024-01-23,44.4,2024-03-12,40.4,,-4680.010590976002,-0.09411218209009013,exit_model_urgent
AURUM,313,2024-01-23,158.8,2024-04-23,143.3,,-5051.415669604801,-0.10162914489672546,exit_model_urgent
CHENNPETRO,69,2024-01-23,712.3955046076,2024-04-25,998.411306236,,19537.383214425252,0.3974624763030281,exit_model_urgent
DIXON,8,2024-01-23,5851.246118988,2024-04-26,8576.3334195163,,21612.4244025847,0.4617055914903702,exit_model_urgent
EASEMYTRIP,1110,2024-01-23,44.8,2024-06-04,39.8,,-5750.010590976002,-0.11562923485714291,exit_model_urgent
CYBERMEDIA,1566,2024-01-23,31.75,2024-08-07,28.66,,-5038.920425286,-0.10134492664566928,exit_model_urgent
FCL,1538,2024-01-23,32.335,2025-01-13,28.01,,-6851.873582333159,-0.13777808395917734,exit_model_urgent
CGPOWER,82,2025-01-29,623.1319608314,2025-02-14,550.0390548385,,-6199.1344055353475,-0.12132133291098998,exit_model_urgent
