run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_212542_7ab10507,CHAMBLFERT,,2016-08-04,49.8169921578,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.655281, ""feature__sma_200_ratio"": 1.01982, ""feature__volume_ratio_21d"": 1.964417, ""feature__adx_14"": 18.885595}",2016-08-05,51.8692268913,exit_model_urgent,,1,74.0746483151222,0.03717338457552987,2533158.830070061,0.576252264627109,1.0,
orch_technical_20260802_212542_7ab10507,GOKEX,,2016-08-11,78.85,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.30419, ""feature__sma_200_ratio"": 1.051291, ""feature__volume_ratio_21d"": 1.955556, ""feature__adx_14"": 19.188663}",2016-08-19,80.65,signal,"{""template_name"": ""A4"", ""matched"": false}",8,37.07145114500054,0.01880606272416007,1.8025497936051678,0.27357957635950575,1.0,
orch_technical_20260802_212542_7ab10507,BALRAMCHIN,,2016-09-02,92.8771976888,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.90821, ""feature__sma_200_ratio"": 1.056837, ""feature__volume_ratio_21d"": 1.180603, ""feature__adx_14"": 28.707968}",2016-09-09,94.9972697098,exit_model_urgent,,7,36.676739131062504,0.018804522860879375,2.2467990690817716,0.27355420115442663,1.0,
orch_technical_20260802_212542_7ab10507,ASIANPAINT,,2016-11-03,967.8550414749,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 25.809155, ""feature__sma_200_ratio"": 1.043389, ""feature__volume_ratio_21d"": 0.997906, ""feature__adx_14"": 34.085126}",2016-11-11,898.0059841019,exit_model_urgent,,8,-147.48371878495163,-0.07619101645645374,-0.9672845717372155,-1.2918648344173655,1.0,
orch_technical_20260802_212542_7ab10507,ANANTRAJ,,2016-11-10,45.5951177536,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.912148, ""feature__sma_200_ratio"": 1.002151, ""feature__volume_ratio_21d"": 1.07809, ""feature__adx_14"": 28.920335}",2016-11-11,42.3989649209,exit_model_urgent,,1,-145.3202454154,-0.07412066812326588,-0.999999999997038,-1.2577478357211411,1.0,
orch_technical_20260802_212542_7ab10507,BAJAJELEC,,2016-11-10,228.0293149874,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.373897, ""feature__sma_200_ratio"": 1.0144, ""feature__volume_ratio_21d"": 3.152174, ""feature__adx_14"": 22.834502}",2016-11-11,219.3462428459,exit_model_urgent,,1,-76.80181620061035,-0.04210084578645848,-0.9999993054417655,-0.7300973822169591,1.0,
orch_technical_20260802_212542_7ab10507,BERGEPAINT,,2016-11-10,189.2966437453,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 21.520651, ""feature__sma_200_ratio"": 1.076145, ""feature__volume_ratio_21d"": 1.062885, ""feature__adx_14"": 20.658538}",2016-11-11,177.4991192059,exit_model_urgent,,1,-125.58893055834824,-0.066345038175811,-0.9999999999379897,-1.1296142494414008,1.0,
orch_technical_20260802_212542_7ab10507,CHOLAFIN,,2016-11-10,192.1401474294,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 22.630266, ""feature__sma_200_ratio"": 1.065544, ""feature__volume_ratio_21d"": 3.609127, ""feature__adx_14"": 24.309839}",2016-11-11,182.0613022275,exit_model_urgent,,1,-108.51650551754642,-0.05647778820270747,-0.9999999971622341,-0.9670131310347481,1.0,
orch_technical_20260802_212542_7ab10507,DELTACORP,,2016-11-10,114.3743570225,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.841669, ""feature__sma_200_ratio"": 1.169328, ""feature__volume_ratio_21d"": 4.106477, ""feature__adx_14"": 32.837142}",2016-11-11,100.4550355202,exit_model_urgent,,1,-244.44887670765092,-0.12572176196677204,-1.0,-2.1080754946769353,1.0,
orch_technical_20260802_212542_7ab10507,BRIGADE,,2016-11-10,77.6783019889,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.47294, ""feature__sma_200_ratio"": 1.036997, ""feature__volume_ratio_21d"": 0.263107, ""feature__adx_14"": 26.229436}",2016-11-15,74.0736850251,exit_model_urgent,,5,-97.92615602007845,-0.050426517322210165,-0.9689145770236431,-0.8672950317028635,1.0,
orch_technical_20260802_212542_7ab10507,APCOTEXIND,,2016-11-18,116.0376891802,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.944302, ""feature__sma_200_ratio"": 1.015125, ""feature__volume_ratio_21d"": 0.487647, ""feature__adx_14"": 24.520672}",2016-11-21,112.5002900313,exit_model_urgent,,3,-68.069927974253,-0.034507007495056315,-0.9769315206391276,-0.6049595167988311,1.0,
orch_technical_20260802_212542_7ab10507,ASIANTILES,,2016-11-18,192.084685954,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.35806, ""feature__sma_200_ratio"": 1.002672, ""feature__volume_ratio_21d"": 0.883202, ""feature__adx_14"": 34.599616}",2016-11-21,175.6273023748,exit_model_urgent,,3,-172.29965857898083,-0.08969984136072293,-0.999981641448834,-1.5144749885921605,1.0,
orch_technical_20260802_212542_7ab10507,BBTC,,2016-11-18,476.8522595845,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.201493, ""feature__sma_200_ratio"": 1.09248, ""feature__volume_ratio_21d"": 0.590333, ""feature__adx_14"": 34.877725}",2016-11-21,449.5616379591,exit_model_urgent,,3,-116.83426113542714,-0.061252861230661565,-0.9992346546502268,-1.0457009333033844,1.0,
orch_technical_20260802_212542_7ab10507,BEDMUTHA,,2016-11-18,19.25,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.067379, ""feature__sma_200_ratio"": 1.048518, ""feature__volume_ratio_21d"": 0.442123, ""feature__adx_14"": 30.581361}",2016-11-21,16.85,exit_model_urgent,,3,-255.1748029129999,-0.1286974166753246,-0.9999999089884285,-2.15711091841927,1.0,
orch_technical_20260802_212542_7ab10507,BHARATGEAR,,2016-11-18,63.7191283293,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.478802, ""feature__sma_200_ratio"": 1.08373, ""feature__volume_ratio_21d"": 0.568482, ""feature__adx_14"": 38.113511}",2016-11-21,57.3636803874,exit_model_urgent,,3,-204.9636962842078,-0.10376369406735866,-0.9999972189786351,-1.7462313731409285,1.0,
orch_technical_20260802_212542_7ab10507,BODALCHEM,,2016-11-18,108.026056338,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.239229, ""feature__sma_200_ratio"": 1.106854, ""feature__volume_ratio_21d"": 0.794073, ""feature__adx_14"": 26.050678}",2016-11-21,100.8441314554,exit_model_urgent,,3,-137.09548115259508,-0.07050535655729026,-0.9997696614336131,-1.1981715905040307,1.0,
orch_technical_20260802_212542_7ab10507,BPL,,2016-11-18,56.8,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.143379, ""feature__sma_200_ratio"": 1.323076, ""feature__volume_ratio_21d"": 0.778745, ""feature__adx_14"": 36.419671}",2016-11-21,52.65,exit_model_urgent,,3,-148.86746407039982,-0.07708547228169005,-0.9999026485673884,-1.3066044546707507,1.0,
orch_technical_20260802_212542_7ab10507,DEEPAKNTR,,2016-11-18,91.9977395171,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.482904, ""feature__sma_200_ratio"": 1.053507, ""feature__volume_ratio_21d"": 0.495135, ""feature__adx_14"": 35.251504}",2016-11-24,92.4395643067,exit_model_urgent,,6,1.5078297668740106,0.0007804693663896487,0.33864262503438636,-0.0234618128731951,1.0,
orch_technical_20260802_212542_7ab10507,BASF,,2016-11-18,1017.4833053484,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.589549, ""feature__sma_200_ratio"": 1.022559, ""feature__volume_ratio_21d"": 0.525447, ""feature__adx_14"": 24.641364}",2016-11-25,1027.7729070361,signal,"{""template_name"": ""A4"", ""matched"": false}",7,6.1971902251245865,0.006090704577214252,0.6904943739757679,0.06404485683073342,1.0,
orch_technical_20260802_212542_7ab10507,EDELWEISS,,2016-11-18,87.5849907627,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.51385, ""feature__sma_200_ratio"": 1.140453, ""feature__volume_ratio_21d"": 0.783687, ""feature__adx_14"": 33.039813}",2016-11-25,89.5229209415,signal,"{""template_name"": ""A4"", ""matched"": false}",7,34.88441633893194,0.01810418970562427,2.1328104598233844,0.262013502924206,1.0,
orch_technical_20260802_212542_7ab10507,BLUESTARCO,,2016-11-25,218.7701531197,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.387483, ""feature__sma_200_ratio"": 1.034621, ""feature__volume_ratio_21d"": 0.217114, ""feature__adx_14"": 42.111937}",2016-11-29,225.272270698,exit_model_urgent,,4,44.97763116478768,0.025699135898681176,13.503221916628126,0.3871696253084226,1.0,
orch_technical_20260802_212542_7ab10507,DBCORP,,2016-11-25,256.1312631602,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.054311, ""feature__sma_200_ratio"": 1.003862, ""feature__volume_ratio_21d"": 0.462598, ""feature__adx_14"": 29.459148}",2016-12-02,256.5568482001,signal,"{""template_name"": ""A4"", ""matched"": false}",7,-4.232189252245689,-0.002360502412500791,0.09049031053645495,-0.07522147493947207,1.0,
orch_technical_20260802_212542_7ab10507,CANBK,,2016-12-30,44.4975536058,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.029459, ""feature__sma_200_ratio"": 1.043336, ""feature__volume_ratio_21d"": 0.971272, ""feature__adx_14"": 42.483414}",2017-01-06,45.7585150907,signal,"{""template_name"": ""A4"", ""matched"": false}",7,47.607482142991785,0.02431567901704847,3.297620581720329,0.36437182076976804,1.0,
