run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_063638_c30cdd3d,COMPUSOFT,,2016-08-04,11.4337443382,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.14122, ""feature__volume_ratio_21d"": 4.377458, ""feature__adx_14"": 42.424366, ""feature__rsi_14"": 61.537541}",2016-08-05,10.8397835934,exit_model_urgent,,1,-167.66645890537256,-0.055970143944417246,-0.9999999965490609,-0.3640543251954847,1.0,
orch_technical_20260803_063638_c30cdd3d,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.636636, ""feature__volume_ratio_21d"": 1.702843, ""feature__adx_14"": 32.1892, ""feature__rsi_14"": 71.433032}",2016-08-05,104.8168372013,exit_model_urgent,,1,-237.77325801813367,-0.08056993440202405,-0.9999999999997669,-0.516923160227708,1.0,
orch_technical_20260803_063638_c30cdd3d,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.597115, ""feature__volume_ratio_21d"": 2.22597, ""feature__adx_14"": 38.343379, ""feature__rsi_14"": 84.924954}",2016-08-08,54.2610057724,exit_model_urgent,,4,-176.34528390582545,-0.05905918221442666,-0.9943106780672508,-0.38325032942649934,1.0,
orch_technical_20260803_063638_c30cdd3d,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.90278, ""feature__volume_ratio_21d"": 1.80187, ""feature__adx_14"": 47.461317, ""feature__rsi_14"": 71.934859}",2016-08-09,26.6,exit_model_urgent,,5,-195.72276236100015,-0.06575048706172845,-0.9904807597677953,-0.4248316582843715,1.0,
orch_technical_20260803_063638_c30cdd3d,BLKASHYAP,,2016-08-04,20.25,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.220321, ""feature__volume_ratio_21d"": 3.584136, ""feature__adx_14"": 39.495606, ""feature__rsi_14"": 54.955131}",2016-08-09,19.35,exit_model_urgent,,5,-145.2542097239998,-0.048466536444444375,-0.9638842574256317,-0.3174251582098282,1.0,
orch_technical_20260803_063638_c30cdd3d,BRIGADE,,2016-08-04,78.9673703071,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.098608, ""feature__volume_ratio_21d"": 3.209955, ""feature__adx_14"": 41.777719, ""feature__rsi_14"": 51.54668}",2016-08-10,76.3176187641,exit_model_urgent,,6,-109.79252614080906,-0.037577110138444364,-0.8747844928249339,-0.24975572352760225,1.0,
orch_technical_20260803_063638_c30cdd3d,ALLCARGO,,2016-08-04,33.5431485112,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.117072, ""feature__volume_ratio_21d"": 1.941544, ""feature__adx_14"": 25.331921, ""feature__rsi_14"": 50.568933}",2016-08-16,32.2448749906,exit_model_urgent,,12,-127.55365633947213,-0.04272667335933508,-0.6992497076391154,-0.2817563103561346,1.0,
orch_technical_20260803_063638_c30cdd3d,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.384628, ""feature__volume_ratio_21d"": 1.959155, ""feature__adx_14"": 32.95615, ""feature__rsi_14"": 76.969757}",2016-08-19,139.8066088522,exit_model_urgent,,15,999.0045374986539,0.34402158406938654,1438.7646576955249,2.1215875581925236,1.0,
orch_technical_20260803_063638_c30cdd3d,BASF,,2016-08-04,1094.6553180061,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.203225, ""feature__volume_ratio_21d"": 11.166577, ""feature__adx_14"": 28.30826, ""feature__rsi_14"": 56.314162}",2016-08-22,1084.8109394683,exit_model_urgent,,18,-28.494365870220008,-0.013015222874960363,-0.16749089939111417,-0.09712242778338777,1.0,
orch_technical_20260803_063638_c30cdd3d,ASHIMASYN,,2016-08-04,17.7,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.250132, ""feature__volume_ratio_21d"": 1.674955, ""feature__adx_14"": 23.021239, ""feature__rsi_14"": 51.869218}",2016-08-23,17.35,exit_model_urgent,,19,-71.18128379959944,-0.023796103299434844,-0.3188263286901347,-0.16411733304289575,1.0,
orch_technical_20260803_063638_c30cdd3d,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.219175, ""feature__volume_ratio_21d"": 4.057556, ""feature__adx_14"": 32.857582, ""feature__rsi_14"": 65.561355}",2016-09-06,151.0,signal,"{""template_name"": ""C4"", ""matched"": false}",33,312.60828869379975,0.10473165776967007,2.269017020599926,0.6345841493048312,1.0,
orch_technical_20260803_063638_c30cdd3d,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.623579, ""feature__volume_ratio_21d"": 1.952256, ""feature__adx_14"": 38.6779, ""feature__rsi_14"": 69.481075}",2016-09-06,106.4916266532,signal,"{""template_name"": ""C4"", ""matched"": false}",33,355.98269231258064,0.12135253337362459,2.696288279465768,0.7378701466051193,1.0,
orch_technical_20260803_063638_c30cdd3d,EMMBI,,2016-08-04,116.3219711205,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.440201, ""feature__volume_ratio_21d"": 3.570911, ""feature__adx_14"": 24.338177, ""feature__rsi_14"": 54.036846}",2016-09-06,127.6656021793,signal,"{""template_name"": ""C4"", ""matched"": false}",33,271.8943347333002,0.0934971552198475,1.8008443256811955,0.5647703303652939,1.0,
orch_technical_20260803_063638_c30cdd3d,ELECTCAST,,2016-09-06,22.0826301505,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.229583, ""feature__volume_ratio_21d"": 2.333897, ""feature__adx_14"": 29.556339, ""feature__rsi_14"": 64.087973}",2016-09-07,21.066274788,exit_model_urgent,,1,-150.30362762915092,-0.05004719659909997,-0.9999999664363219,-0.32724774905020415,1.0,
orch_technical_20260803_063638_c30cdd3d,CTE,,2016-09-06,127.15,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.457996, ""feature__volume_ratio_21d"": 2.975375, ""feature__adx_14"": 49.683273, ""feature__rsi_14"": 60.71417}",2016-09-09,121.15,exit_model_urgent,,3,-149.76240694939997,-0.05121045220448288,-0.997219590140665,-0.3344764906748955,1.0,
orch_technical_20260803_063638_c30cdd3d,GICHSGFIN,,2016-09-06,289.3488739096,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.322657, ""feature__volume_ratio_21d"": 3.637812, ""feature__adx_14"": 24.876495, ""feature__rsi_14"": 68.630329}",2016-09-09,275.5219735228,exit_model_urgent,,3,-149.9068817776083,-0.05180835154189784,-0.9974241618908724,-0.33819197659883765,1.0,
orch_technical_20260803_063638_c30cdd3d,AHLUCONT,,2016-09-06,317.157345576,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.161686, ""feature__volume_ratio_21d"": 10.30224, ""feature__adx_14"": 24.432758, ""feature__rsi_14"": 65.54913}",2016-09-12,298.4686978297,exit_model_urgent,,6,-179.67855391814237,-0.0629475686032896,-0.975205120594459,-0.4074136692909178,1.0,
orch_technical_20260803_063638_c30cdd3d,ARE&M,,2016-09-06,964.8236356926,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.17859, ""feature__volume_ratio_21d"": 3.248161, ""feature__adx_14"": 20.129619, ""feature__rsi_14"": 76.546661}",2016-09-12,916.452223182,exit_model_urgent,,6,-156.75606581139027,-0.05415707078902654,-0.9563315414186575,-0.35278746576550657,1.0,
