ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BASML,114,2016-07-01,261.15,2016-07-08,244.85,,-1977.942103141202,-0.06643832787976266,exit_model_urgent
ASTRAL,139,2016-07-01,215.5360413046,2016-07-12,203.5037434668,,-1792.989303908762,-0.05984708426101911,exit_model_urgent
CYBERTECH,485,2016-07-01,61.75,2016-07-12,57.45,,-2205.956627784999,-0.07365771953036433,exit_model_urgent
BANCOINDIA,190,2016-07-01,157.65,2016-07-13,149.15,,-1735.4757327219995,-0.05793899653536313,exit_model_urgent
BANG,1153,2016-07-01,26.0,2016-07-19,23.65,,-2830.124273976002,-0.09440670738461544,exit_model_urgent
ARCHIDPLY,585,2016-07-01,51.25,2016-08-02,50.6,,-626.7585957750016,-0.020905018829268346,signal
BALAMINES,112,2016-07-01,267.22608569,2016-08-02,299.7648792184,,3523.966390218953,0.1177429424440818,signal
CEMPRO,208,2016-07-01,143.7641786056,2016-08-02,144.2118871203,,-27.149041494882113,-0.0009079051487105268,signal
DTIL,135,2016-07-01,221.6333333333,2016-08-02,211.3666666667,,-1632.0091036769627,-0.054544847301255264,signal
EIHAHOTELS,164,2016-08-02,180.7,2016-08-09,169.675,,-1927.2938920015986,-0.06503482027891529,exit_model_urgent
GOODLUCK,236,2016-08-02,125.55,2016-08-09,119.0,,-1664.973781541601,-0.056192542019912424,exit_model_urgent
DELTACORP,300,2016-08-02,99.05,2016-08-17,137.85,,11520.483536220003,0.387699260852095,exit_model_urgent
GABRIEL,299,2016-08-02,99.1875656402,2016-09-01,113.4797220725,,4154.071260493685,0.14007012702011773,signal
GMDCLTD,361,2016-08-02,82.1901329732,2016-09-01,89.5532978817,,2538.764496220432,0.08556487716697943,signal
GPPL,171,2016-08-02,172.8,2016-09-01,181.05,,1291.9020079104012,0.04372096355555559,signal
BLKASHYAP,1247,2016-09-01,24.2,2016-09-02,22.85,,-1804.8262791207962,-0.05980721596694203,exit_model_urgent
DPSCLTD,822,2016-09-01,36.7,2016-09-02,34.15,,-2217.436058200801,-0.0735043808283379,exit_model_urgent
GHCL,114,2016-09-01,263.65,2016-09-08,251.5,,-1505.9883993611984,-0.05010591525052147,exit_model_urgent
GOACARBON,313,2016-09-01,96.35,2016-09-08,92.75,,-1248.0964405945997,-0.04138586989309807,exit_model_urgent
CESC,647,2016-09-01,46.6144340131,2016-09-09,45.2957895595,,-974.4674012364194,-0.03231042117352228,exit_model_urgent
