ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ABCAPITAL,185,2020-01-03,107.75,2020-01-06,101.2,,-1291.9253764050009,-0.06481095510904877,exit_model_urgent
EDELWEISS,167,2020-01-03,119.25,2020-01-06,112.3,,-1240.7489566570002,-0.06230301443186584,exit_model_urgent
DELTACORP,103,2020-01-03,193.9,2020-01-08,183.1,,-1192.728014796401,-0.059720905821557556,exit_model_urgent
ENERGYDEV,3125,2020-01-03,6.4,2020-01-09,6.0,,-1330.4418399999995,-0.06652209199999998,exit_model_urgent
ASTRAMICRO,239,2020-01-03,83.5,2020-01-10,82.75,,-259.51687899800163,-0.013004127928143793,signal
CREDITACC,26,2020-01-03,761.9,2020-01-10,771.9,,180.3247707351984,0.009102990031762619,signal
DTIL,166,2020-01-03,119.9666666667,2020-01-10,121.7,,207.63551626351182,0.010426365904691771,signal
FIEMIND,89,2020-01-03,222.775,2020-01-10,224.675,,89.35408246829684,0.004506692648187473,signal
GOACARBON,87,2020-01-03,229.75,2020-01-10,247.3,,1446.4554195810015,0.07236528558433086,signal
GRANULES,164,2020-01-03,121.8910052782,2020-01-10,126.9204885057,,744.4331280089718,0.03724004392234217,signal
AHLWEST,55,2020-01-10,358.5,2020-01-16,339.85,,-1105.0555990100002,-0.05604440720223153,exit_model_urgent
ANIKINDS,2524,2020-01-10,7.9,2020-01-17,9.8,,4715.401094356799,0.236484237113924,signal
ARCHIES,1117,2020-01-10,17.85,2020-01-17,18.25,,366.6057197625996,0.018386871585434155,signal
AUROPHARMA,45,2020-01-10,441.6890052029,2020-01-17,468.6947747098,,1135.3165061663458,0.057119954074917094,signal
BHARTIARTL,44,2020-01-10,445.0552815356,2020-01-17,486.9800733739,,1765.92849623863,0.09017922091026254,signal
BLUEDART,8,2020-01-10,2234.7601138779,2020-01-17,2646.7696788447,,3224.16923352682,0.18034202046478454,signal
CUB,117,2020-01-10,169.0876979541,2020-01-17,176.5256791154,,790.6737014350656,0.03996680400661002,signal
BFUTILITIE,57,2020-01-17,350.35,2020-01-20,339.8,,-681.6709761353995,-0.03413483639845866,exit_model_urgent
ASTRAL,31,2020-01-10,627.6376752047,2020-01-21,609.3456132516,,-645.3108311886244,-0.03316639400056782,exit_model_urgent
BIOCON,71,2020-01-10,277.9340876493,2020-01-24,291.0348584119,,850.7854947418273,0.043114158444855985,signal
BLISSGVS,136,2020-01-17,147.35,2020-01-24,144.55,,-461.4011148431964,-0.023024467296911936,signal
DHUNINV,83,2020-01-17,241.5,2020-01-24,237.8,,-387.72082309399775,-0.019343002973084774,signal
ERIS,41,2020-01-17,482.6358346938,2020-01-24,486.2140956272,,67.11926335435419,0.003391905627569776,signal
CAMLINFINE,257,2020-01-31,78.15,2020-02-03,75.85,,-671.8819078786073,-0.033452674213691976,exit_model_urgent
DELTAMAGNT,537,2020-01-31,37.5,2020-02-03,36.4,,-671.6948776499994,-0.033355425333333306,exit_model_urgent
ECLERX,95,2020-01-31,210.2242295081,2020-02-03,201.3616562005,,-922.2708774345156,-0.046179807732089385,exit_model_urgent
CELEBRITY,3328,2020-01-31,6.05,2020-02-04,5.8,,-912.9824091648006,-0.04534440604958681,exit_model_urgent
APEX,57,2020-01-31,347.6,2020-02-06,371.05,,1256.959486785603,0.06344050869044894,signal
ASTEC,42,2020-01-31,472.7,2020-02-06,485.25,,447.2477986872036,0.022527516631267373,signal
BHARATFORG,42,2020-01-31,469.9791349967,2020-02-06,489.7591597346,,751.3684675922414,0.038064935412480606,signal
DEEPAKNTR,53,2020-01-31,378.3512828624,2020-02-06,391.7651969576,,630.2839726420971,0.0314315054973247,signal
EVEREADY,361,2020-01-31,55.75,2020-02-06,62.95,,2518.252381931001,0.1251258900627803,signal
5PAISA,104,2020-02-06,192.95,2020-02-07,187.3,,-668.3105157455975,-0.03330428946048187,exit_model_urgent
ANDHRSUGAR,318,2020-02-06,63.47,2020-02-10,58.91,,-1531.2597329983219,-0.07586705812572879,exit_model_urgent
BAJAJHIND,3129,2020-02-06,6.45,2020-02-10,6.2,,-863.4240618486001,-0.042781781922480625,exit_model_urgent
DALMIASUG,180,2020-02-06,111.6488082824,2020-02-10,105.9742812453,,-1102.2459868263904,-0.05484688023013564,exit_model_urgent
CRISIL,12,2020-01-31,1598.1214275206,2020-02-11,1522.3288070335,,-986.6449427491098,-0.05144816312445027,exit_model_urgent
ACCELYA,19,2020-02-06,1044.05,2020-02-12,999.35,,-929.0860378994003,-0.04683613347310954,exit_model_urgent
BHAGERIA,164,2020-02-06,122.45,2020-02-13,146.95,,3937.229152874399,0.19605957398611673,signal
DCMSHRIRAM,58,2020-02-06,344.2551830956,2020-02-13,330.8651406142,,-856.9307729586653,-0.04291778083464438,signal
DYNPRO,127,2020-02-06,158.5,2020-02-13,163.15,,509.5872990860007,0.02531544743217669,signal
