run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_211154_7bc9ebe1,CHAMBLFERT,,2016-08-04,49.8169921578,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.655281, ""feature__sma_200_ratio"": 1.01982, ""feature__volume_ratio_21d"": 1.964417, ""feature__adx_14"": 18.885595}",2016-08-11,52.9959439998,signal,"{""template_name"": ""A4"", ""matched"": false}",7,119.1433326551221,0.05979050896816713,24.22226701965818,0.6583678817701256,1.0,
orch_technical_20260802_211154_7bc9ebe1,GOKEX,,2016-08-11,78.85,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.30419, ""feature__sma_200_ratio"": 1.051291, ""feature__volume_ratio_21d"": 1.955556, ""feature__adx_14"": 19.188663}",2016-08-19,80.65,signal,"{""template_name"": ""A4"", ""matched"": false}",8,37.07145114500054,0.01880606272416007,1.8025497936051678,0.1527024524892312,1.0,
orch_technical_20260802_211154_7bc9ebe1,BALRAMCHIN,,2016-09-02,92.8771976888,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.90821, ""feature__sma_200_ratio"": 1.056837, ""feature__volume_ratio_21d"": 1.180603, ""feature__adx_14"": 28.707968}",2016-09-12,92.9674135195,signal,"{""template_name"": ""A4"", ""matched"": false}",10,-5.950240865237447,-0.0030507466865649572,0.036097413446793736,-0.11696650552434869,1.0,
orch_technical_20260802_211154_7bc9ebe1,ASIANPAINT,,2016-11-03,967.8550414749,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 25.809155, ""feature__sma_200_ratio"": 1.043389, ""feature__volume_ratio_21d"": 0.997906, ""feature__adx_14"": 34.085126}",2016-11-11,898.0059841019,exit_model_urgent,,8,-147.48371878495163,-0.07619101645645374,-0.9672845717372155,-1.0193699609893419,1.0,
orch_technical_20260802_211154_7bc9ebe1,ANANTRAJ,,2016-11-10,45.5951177536,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.912148, ""feature__sma_200_ratio"": 1.002151, ""feature__volume_ratio_21d"": 1.07809, ""feature__adx_14"": 28.920335}",2016-11-11,42.3989649209,exit_model_urgent,,1,-145.3202454154,-0.07412066812326588,-0.999999999997038,-0.9938260370229298,1.0,
orch_technical_20260802_211154_7bc9ebe1,BERGEPAINT,,2016-11-10,189.2966437453,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 21.520651, ""feature__sma_200_ratio"": 1.076145, ""feature__volume_ratio_21d"": 1.062885, ""feature__adx_14"": 20.658538}",2016-11-11,177.4991192059,exit_model_urgent,,1,-125.58893055834824,-0.066345038175811,-0.9999999999379897,-0.8978904415558058,1.0,
orch_technical_20260802_211154_7bc9ebe1,CHOLAFIN,,2016-11-10,192.1401474294,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 22.630266, ""feature__sma_200_ratio"": 1.065544, ""feature__volume_ratio_21d"": 3.609127, ""feature__adx_14"": 24.309839}",2016-11-11,182.0613022275,exit_model_urgent,,1,-108.51650551754642,-0.05647778820270747,-0.9999999971622341,-0.7761484723276407,1.0,
orch_technical_20260802_211154_7bc9ebe1,DELTACORP,,2016-11-10,114.3743570225,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.841669, ""feature__sma_200_ratio"": 1.169328, ""feature__volume_ratio_21d"": 4.106477, ""feature__adx_14"": 32.837142}",2016-11-11,100.4550355202,exit_model_urgent,,1,-244.44887670765092,-0.12572176196677204,-1.0,-1.630479491223392,1.0,
orch_technical_20260802_211154_7bc9ebe1,BAJAJELEC,,2016-11-10,228.0293149874,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.373897, ""feature__sma_200_ratio"": 1.0144, ""feature__volume_ratio_21d"": 3.152174, ""feature__adx_14"": 22.834502}",2016-11-15,213.2286238372,exit_model_urgent,,5,-125.74276827021049,-0.06892905868109465,-0.9925707546079302,-0.9297720444032751,1.0,
orch_technical_20260802_211154_7bc9ebe1,BRIGADE,,2016-11-10,77.6783019889,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.47294, ""feature__sma_200_ratio"": 1.036997, ""feature__volume_ratio_21d"": 0.263107, ""feature__adx_14"": 26.229436}",2016-11-17,73.0710763331,exit_model_urgent,,7,-122.99137332007876,-0.06333370847249152,-0.9588434666168951,-0.8607367047926059,1.0,
