run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_203813_e707e02c,ESTER,,2016-07-01,57.95,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.080199, ""feature__volume_ratio_21d"": 7.144706, ""feature__rsi_14"": 61.694819, ""feature__macd_hist"": 0.490354}",2016-07-05,55.1,exit_model_urgent,,4,-1593.952479633801,-0.05320241986885249
orch_technical_20260726_203813_e707e02c,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.055032, ""feature__volume_ratio_21d"": 5.739059, ""feature__rsi_14"": 74.404978, ""feature__macd_hist"": 0.590118}",2016-07-08,205.0383618602,exit_model_urgent,,7,-1579.6773472261593,-0.05272707600573496
orch_technical_20260726_203813_e707e02c,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.084284, ""feature__volume_ratio_21d"": 5.072, ""feature__rsi_14"": 67.960157, ""feature__macd_hist"": -0.100665}",2016-07-12,57.45,exit_model_urgent,,11,-2205.956627784999,-0.07365771953036433
orch_technical_20260726_203813_e707e02c,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.112522, ""feature__volume_ratio_21d"": 4.765328, ""feature__rsi_14"": 77.332716, ""feature__macd_hist"": 0.548089}",2016-07-13,149.15,exit_model_urgent,,12,-1735.4757327219995,-0.05793899653536313
orch_technical_20260726_203813_e707e02c,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.508558, ""feature__volume_ratio_21d"": 10.606144, ""feature__rsi_14"": 86.950989, ""feature__macd_hist"": 1.062254}",2016-07-13,24.8,exit_model_urgent,,12,-1504.1742739759975,-0.05017593815384607
orch_technical_20260726_203813_e707e02c,BFINVEST,,2016-07-01,117.2977211069,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.055295, ""feature__volume_ratio_21d"": 5.844277, ""feature__rsi_14"": 60.806228, ""feature__macd_hist"": 0.4412}",2016-07-21,112.0149213239,exit_model_urgent,,20,-1467.4184122139814,-0.04905962327637897
orch_technical_20260726_203813_e707e02c,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.057355, ""feature__volume_ratio_21d"": 5.98183, ""feature__rsi_14"": 60.579876, ""feature__macd_hist"": 0.110562}",2016-08-02,50.6,signal,"{""template_name"": ""S005"", ""matched"": false}",32,-500.83734577499854,-0.016705018829268243
orch_technical_20260726_203813_e707e02c,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.077173, ""feature__volume_ratio_21d"": 4.464874, ""feature__rsi_14"": 65.233081, ""feature__macd_hist"": 1.067223}",2016-08-02,299.7648792184,signal,"{""template_name"": ""S005"", ""matched"": false}",32,3523.966390218953,0.1177429424440818
orch_technical_20260726_203813_e707e02c,CAPLIPOINT,,2016-07-01,1049.3634660595,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.103078, ""feature__volume_ratio_21d"": 5.311794, ""feature__rsi_14"": 74.062706, ""feature__macd_hist"": 10.019913}",2016-08-02,1207.4063206177,signal,"{""template_name"": ""S005"", ""matched"": false}",32,4307.022108375553,0.1465862145305027
orch_technical_20260726_203813_e707e02c,CCHHL,,2016-07-01,13.3,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.065065, ""feature__volume_ratio_21d"": 6.972865, ""feature__rsi_14"": 63.765984, ""feature__macd_hist"": 0.011706}",2016-08-02,12.5,signal,"{""template_name"": ""S005"", ""matched"": false}",32,-1924.628572218,-0.06417246793984963
orch_technical_20260726_203813_e707e02c,COMPUSOFT,,2016-08-02,11.55,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.126005, ""feature__volume_ratio_21d"": 5.093076, ""feature__rsi_14"": 64.539869, ""feature__macd_hist"": 0.205106}",2016-08-03,10.9,exit_model_urgent,,1,-1800.336595321005,-0.06029914827705644
orch_technical_20260726_203813_e707e02c,DWARKESH,,2016-08-02,35.93,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.395923, ""feature__volume_ratio_21d"": 4.547049, ""feature__rsi_14"": 80.12618, ""feature__macd_hist"": 0.99515}",2016-08-04,32.7,exit_model_urgent,,2,-2804.220939180359,-0.0939191139871973
orch_technical_20260726_203813_e707e02c,DEEPAKFERT,,2016-08-02,173.9542662116,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.071396, ""feature__volume_ratio_21d"": 4.397005, ""feature__rsi_14"": 69.042831, ""feature__macd_hist"": 0.955302}",2016-08-08,166.9047497156,exit_model_urgent,,6,-1325.1091915027355,-0.04454720615514736
orch_technical_20260726_203813_e707e02c,EIHAHOTELS,,2016-08-02,180.7,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.022637, ""feature__volume_ratio_21d"": 4.86662, ""feature__rsi_14"": 62.275984, ""feature__macd_hist"": -0.59222}",2016-08-08,171.8,exit_model_urgent,,6,-1588.420684025994,-0.05327499736801308
orch_technical_20260726_203813_e707e02c,GOODLUCK,,2016-08-02,125.55,buy,"{""template_name"": ""S005"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__sma_20_ratio"": 1.173886, ""feature__volume_ratio_21d"": 7.671263, ""feature__rsi_14"": 80.449917, ""feature__macd_hist"": 1.840383}",2016-08-09,119.0,exit_model_urgent,,7,-1672.0287551921974,-0.0561925420199123
