ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BASML,29,2016-08-04,135.675,2016-11-08,150.85,,407.7245623690992,0.10362607457453453,signal
ENIL,5,2016-08-04,713.3516785102,2016-11-08,748.1204116638,,144.51745012267338,0.040517869229519714,signal
GODREJPROP,11,2016-08-04,345.0322108909,2016-11-08,357.4223205696,,121.02594221886784,0.031887916653127825,signal
ACCELYA,3,2016-11-08,1036.4224634622,2017-02-07,1294.0422509174,,747.294679829241,0.2403442952959809,signal
ASAHIINDIA,20,2016-11-08,200.3700103025,2017-02-07,200.1219662194,,-37.910094836961434,-0.009460022180896309,signal
BERGEPAINT,19,2016-11-08,202.7441717167,2017-02-07,178.7778718658,,-470.85335567815946,-0.122231654563351,signal
BRITANNIA,2,2016-11-08,1489.3864038407,2017-02-07,1487.1078228578,,-16.5380602453929,-0.005551971000522762,signal
DYNAMATECH,1,2016-11-08,3240.7389451111,2017-02-07,3063.9803937921,,-203.40420507368617,-0.0627647609137221,signal
EIDPARRY,16,2016-11-08,241.779743311,2017-02-07,273.0531262345,,484.81476083466805,0.12532448805353738,signal
AARTIDRUGS,106,2017-02-07,38.0906223874,2017-05-12,32.4355506828,,-632.6351684578849,-0.15668571244403454,signal
ABB,3,2017-02-07,1165.8815073726,2017-05-12,1522.8936107586,,1056.9684621067463,0.3021943640706972,signal
ALEMBICLTD,117,2017-02-07,34.389906716,2017-05-12,42.0270269575,,877.3597021195696,0.21805237608649858,signal
AUTOAXLES,6,2017-02-07,642.7538448158,2017-05-12,676.5905835244,,171.3117447790246,0.044421293926842506,signal
CEATLTD,3,2017-02-07,1092.097742115,2017-05-12,1550.0803619707,,1360.7703067917637,0.4153383756526046,signal
DTIL,20,2017-02-07,200.4864613094,2017-05-12,203.2055962461,,21.414336141192962,0.005340594073368716,signal
GRINDWELL,12,2017-02-07,323.1873388095,2017-05-12,378.6048946297,,633.1233574472781,0.16324983516254724,signal
BAJAJ-AUTO,1,2017-05-12,2565.3162327109,2017-08-10,2387.2261880678,,-188.40798254015635,-0.07344434972099174,signal
FILATEX,641,2017-05-12,6.5239782502,2017-08-10,0.6492106128,,-3800.109775925431,-0.9087106301431035,signal
ASTRAL,13,2017-08-10,287.7832966692,2017-11-13,345.2375974502,,731.8585285145318,0.1956222287301304,signal
BHARATFORG,14,2017-08-10,270.8190417692,2017-11-13,653.6586440938,,5344.504805125535,1.409614112543059,signal
CERA,1,2017-08-10,2724.2519267404,2017-11-13,3420.465828232,,685.2567096110729,0.251539405326214,signal
COFFEEDAY,16,2017-08-10,237.55,2017-11-13,227.9,,-169.68716727360015,-0.04464511873121452,signal
EMMBI,21,2017-08-10,183.935982563,2017-11-13,229.9572927796,,934.6884045629895,0.24198077518960626,signal
FINCABLES,8,2017-08-10,479.8229856282,2017-11-13,618.8517568847,,1096.791032516709,0.285728035486033,signal
FMGOETZE,7,2017-08-10,532.9,2017-11-13,490.25,,-329.2208697875999,-0.08825586944417337,signal
ADFFOODS,96,2017-11-13,45.1458848833,2018-02-12,47.0269634201,,163.1517729002844,0.037644574666574476,signal
APLAPOLLO,23,2017-11-13,184.8520552511,2018-02-12,207.521946013,,504.3071721536926,0.11861593185700058,signal
ASAHIINDIA,11,2017-11-13,373.2071273845,2018-02-12,353.0659478393,,-238.06478241255763,-0.05798992398207611,signal
