run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_214625_72c0e378,CHAMBLFERT,,2016-08-04,49.8169921578,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.655281, ""feature__sma_200_ratio"": 1.01982, ""feature__volume_ratio_21d"": 1.964417, ""feature__adx_14"": 18.885595}",2016-08-11,52.9959439998,signal,"{""template_name"": ""A4"", ""matched"": false}",7,119.1433326551221,0.05979050896816713,24.22226701965818,0.6564798599343009,1.0,
orch_technical_20260802_214625_72c0e378,GOKEX,,2016-08-11,78.85,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.30419, ""feature__sma_200_ratio"": 1.051291, ""feature__volume_ratio_21d"": 1.955556, ""feature__adx_14"": 19.188663}",2016-08-19,80.65,signal,"{""template_name"": ""A4"", ""matched"": false}",8,37.07145114500054,0.01880606272416007,1.8025497936051678,0.15863824931423617,1.0,
orch_technical_20260802_214625_72c0e378,BALRAMCHIN,,2016-09-02,92.8771976888,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.90821, ""feature__sma_200_ratio"": 1.056837, ""feature__volume_ratio_21d"": 1.180603, ""feature__adx_14"": 28.707968}",2016-09-12,92.9674135195,signal,"{""template_name"": ""A4"", ""matched"": false}",10,-5.950240865237447,-0.0030507466865649572,0.036097413446793736,-0.10685830357971056,1.0,
orch_technical_20260802_214625_72c0e378,ASIANPAINT,,2016-11-03,967.8550414749,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 25.809155, ""feature__sma_200_ratio"": 1.043389, ""feature__volume_ratio_21d"": 0.997906, ""feature__adx_14"": 34.085126}",2016-11-11,898.0059841019,exit_model_urgent,,8,-147.48371878495163,-0.07619101645645374,-0.9672845717372155,-0.9952994816461787,1.0,
orch_technical_20260802_214625_72c0e378,ANANTRAJ,,2016-11-10,45.5951177536,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.912148, ""feature__sma_200_ratio"": 1.002151, ""feature__volume_ratio_21d"": 1.07809, ""feature__adx_14"": 28.920335}",2016-11-11,42.3989649209,exit_model_urgent,,1,-145.3202454154,-0.07412066812326588,-0.999999999997038,-0.9701507815124171,1.0,
orch_technical_20260802_214625_72c0e378,DELTACORP,,2016-11-10,114.3743570225,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 23.841669, ""feature__sma_200_ratio"": 1.169328, ""feature__volume_ratio_21d"": 4.106477, ""feature__adx_14"": 32.837142}",2016-11-11,100.4550355202,exit_model_urgent,,1,-244.44887670765092,-0.12572176196677204,-1.0,-1.5969537280708226,1.0,
orch_technical_20260802_214625_72c0e378,BERGEPAINT,,2016-11-10,189.2966437453,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 21.520651, ""feature__sma_200_ratio"": 1.076145, ""feature__volume_ratio_21d"": 1.062885, ""feature__adx_14"": 20.658538}",2016-11-15,163.0203390894,exit_model_urgent,,5,-270.37673172334803,-0.14283229030047773,-0.999981845969781,-1.804796794523328,1.0,
orch_technical_20260802_214625_72c0e378,CHOLAFIN,,2016-11-10,192.1401474294,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 22.630266, ""feature__sma_200_ratio"": 1.065544, ""feature__volume_ratio_21d"": 3.609127, ""feature__adx_14"": 24.309839}",2016-11-15,176.5451774886,exit_model_urgent,,5,-163.6777529065464,-0.08518664896241332,-0.9979369162740771,-1.1045702071465378,1.0,
orch_technical_20260802_214625_72c0e378,BAJAJELEC,,2016-11-10,228.0293149874,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.373897, ""feature__sma_200_ratio"": 1.0144, ""feature__volume_ratio_21d"": 3.152174, ""feature__adx_14"": 22.834502}",2016-11-18,211.6005478106,signal,"{""template_name"": ""A4"", ""matched"": false}",8,-138.76737648301037,-0.07606882501635706,-0.9670872829796314,-0.9938152116628892,1.0,
orch_technical_20260802_214625_72c0e378,BRIGADE,,2016-11-10,77.6783019889,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.47294, ""feature__sma_200_ratio"": 1.036997, ""feature__volume_ratio_21d"": 0.263107, ""feature__adx_14"": 26.229436}",2016-11-18,72.4742854451,signal,"{""template_name"": ""A4"", ""matched"": false}",8,-146.0673672289131,-0.07521656034643275,-0.9578277903848976,-0.983462679060067,1.0,
