ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASTRAL,185,2016-07-01,215.5360413046,2016-07-08,205.0383618602,,-2102.4482678909335,-0.05272707600573501,exit_model_urgent
BALAMINES,149,2016-07-01,267.22608569,2016-07-14,261.4049253798,,-1027.4992635351155,-0.025805744951280137,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-07-15,150.6,,-1944.0729493614053,-0.04874140693815427,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-18,25.1,,-1545.035414895996,-0.03863747661538451,exit_model_urgent
BASML,153,2016-07-01,261.15,2016-07-18,260.4,,-275.45650684739667,-0.006894004693854024,exit_model_urgent
CEMPRO,278,2016-07-01,143.7641786056,2016-07-18,142.3713076711,,-547.9668250294126,-0.013710673314272882,exit_model_urgent
CYBERTECH,647,2016-07-01,61.75,2016-07-18,58.6,,-2198.7416251069953,-0.05503423774898774,exit_model_urgent
DTIL,180,2016-07-01,221.6333333333,2016-07-18,217.5666666667,,-892.457338235974,-0.022370715852912927,exit_model_urgent
ARCHIDPLY,780,2016-07-01,51.25,2016-07-19,52.0,,424.2168722999995,0.010612054341463402,exit_model_urgent
CCHHL,3007,2016-07-01,13.3,2016-07-19,13.2,,-461.55592756519763,-0.011540888992481145,exit_model_urgent
GREENPLY,145,2016-10-04,272.3,2016-10-06,270.3,,-448.8062694819964,-0.011366932249724479,exit_model_urgent
AIAENG,31,2016-10-04,1271.7203303297,2016-10-14,1234.0108317821,,-1327.5587161481453,-0.03367444373823437,exit_model_urgent
CARBORUNIV,140,2016-10-04,280.9709689587,2016-10-20,272.2984339345,,-1372.3676554953345,-0.03488839486517147,exit_model_urgent
GENESYS,427,2016-10-04,92.6,2016-10-21,98.65,,2424.3156779016063,0.06131268121814271,exit_model_urgent
GOODLUCK,348,2016-10-04,113.6,2016-10-24,114.9,,293.39544138241035,0.0074215699718312485,exit_model_urgent
ALKALI,626,2016-10-04,63.15,2016-10-26,90.8,,17149.89906126519,0.4338243054663497,exit_model_urgent
CERA,16,2016-10-04,2435.2832749962,2016-10-26,2538.4916755441,,1494.615474716862,0.038358357784865765,exit_model_urgent
ATLASCYCLE,130,2016-10-04,302.4,2016-10-28,390.8,,11333.883519296003,0.2883059503280424,exit_model_urgent
AMBIKCO,45,2016-10-04,874.65,2016-11-11,1009.7,,5918.943475448999,0.15038252699045332,exit_model_urgent
COUNCODOS,9424,2017-01-04,4.35,2017-01-06,4.15,,-2049.6832482847894,-0.04999910349425262,exit_model_urgent
ASHOKA,250,2017-01-04,163.85,2017-01-09,154.8,,-2427.254943549997,-0.05925553722429043,exit_model_urgent
BIRLAMONEY,1493,2017-01-04,27.45,2017-01-18,27.2,,-538.0867931222019,-0.013129560123861614,exit_model_urgent
EMMBI,291,2017-01-04,140.55,2017-01-18,139.6,,-440.95376390460297,-0.010781252441124227,exit_model_urgent
GOLDIAM,2622,2017-01-04,15.63,2017-01-19,15.86,,438.22718874887505,0.010693199106845689,exit_model_urgent
