ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ESTER,690,2016-07-01,57.95,2016-07-11,52.3,,-4059.3253596659997,-0.10151993496807592,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-19,23.65,,-3775.1354148960017,-0.09440670738461543,exit_model_urgent
DTIL,180,2016-07-01,221.6333333333,2016-08-03,201.3333333333,,-3814.4573382479794,-0.09561481270989505,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-08-18,218.05,,15120.7770506386,0.379105088463051,exit_model_urgent
BFINVEST,341,2016-07-01,117.2977211069,2016-08-19,161.6145415084,,14951.158017953836,0.3737927537045605,exit_model_urgent
BBTC,96,2016-07-01,413.7610375472,2016-09-07,574.325752236,,15254.45085405789,0.3840393737209803,exit_model_urgent
ASTRAL,185,2016-07-01,215.5360413046,2016-09-15,197.5654375099,,-3484.939272696436,-0.0873984205524186,exit_model_urgent
BALAMINES,149,2016-07-01,267.22608569,2016-10-04,310.0141016448,,6215.267999949887,0.156097066443375,signal
BASML,153,2016-07-01,261.15,2016-10-04,341.25,,12094.593493152606,0.3026981837036188,signal
CAPLIPOINT,38,2016-07-01,1049.3634660595,2016-10-04,1354.63906349,,11440.088519085642,0.2868929315397944,signal
ALKALI,671,2016-10-04,63.15,2016-10-10,93.3,,20060.219281324193,0.4734125873349167,exit_model_urgent
ATLASCYCLE,140,2016-10-04,302.4,2016-10-17,420.0,,16293.720713087998,0.38486679688888886,exit_model_urgent
CARBORUNIV,150,2016-10-04,280.9709689587,2016-11-02,259.8885633751,,-3331.87450051216,-0.0790561984122498,exit_model_urgent
AIAENG,33,2016-10-04,1271.7203303297,2016-11-11,1175.2552912609,,-3352.1405027766523,-0.07987606458199893,exit_model_urgent
CERA,17,2016-10-04,2435.2832749962,2016-11-11,2167.4752701263,,-4719.249950215926,-0.11399205221759216,exit_model_urgent
DECCANCE,80,2016-10-04,527.925,2016-11-11,487.95,,-3367.869033527997,-0.07974307509418944,exit_model_urgent
GENESYS,457,2016-10-04,92.6,2016-11-21,85.2,,-3552.0076936743935,-0.08393569891144693,exit_model_urgent
AARTIIND,256,2016-10-04,165.4104905228,2017-01-04,170.7305321773,,1191.6148336261613,0.028140569737386684,signal
