run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_000720_0b88f4a8,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.069933, ""feature__rsi_14"": 67.960157, ""feature__adx_14"": 29.09872}",2016-07-12,57.45,exit_model_urgent,,11,-2205.956627784999,-0.07365771953036433
orch_technical_20260727_000720_0b88f4a8,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.263596, ""feature__rsi_14"": 86.950989, ""feature__adx_14"": 30.543105}",2016-07-19,23.65,exit_model_urgent,,18,-2830.124273976002,-0.09440670738461544
orch_technical_20260727_000720_0b88f4a8,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.050867, ""feature__rsi_14"": 60.579876, ""feature__adx_14"": 23.942218}",2016-08-02,50.6,signal,"{""template_name"": ""C6"", ""matched"": false}",32,-500.83734577499854,-0.016705018829268243
orch_technical_20260727_000720_0b88f4a8,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.034591, ""feature__rsi_14"": 74.404978, ""feature__adx_14"": 23.688067}",2016-08-02,215.6917272286,signal,"{""template_name"": ""C6"", ""matched"": false}",32,-98.85956101856209,-0.0032997723217797347
orch_technical_20260727_000720_0b88f4a8,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.027647, ""feature__rsi_14"": 65.233081, ""feature__adx_14"": 38.21565}",2016-08-02,299.7648792184,signal,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.052294, ""feature__rsi_14"": 76.530811, ""feature__adx_14"": 30.131252}",32,3523.966390218953,0.1177429424440818
orch_technical_20260727_000720_0b88f4a8,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.080483, ""feature__rsi_14"": 76.247134, ""feature__adx_14"": 40.749485}",2016-08-02,264.7,signal,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.011244, ""feature__rsi_14"": 62.796703, ""feature__adx_14"": 35.780611}",32,284.95789685879936,0.009571628084242752
orch_technical_20260727_000720_0b88f4a8,CCHHL,,2016-07-01,13.3,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.062024, ""feature__rsi_14"": 63.765984, ""feature__adx_14"": 13.742131}",2016-08-02,12.5,signal,"{""template_name"": ""C6"", ""matched"": false}",32,-1924.628572218,-0.06417246793984963
orch_technical_20260727_000720_0b88f4a8,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.088592, ""feature__rsi_14"": 76.220484, ""feature__adx_14"": 26.508368}",2016-08-02,144.2118871203,signal,"{""template_name"": ""C6"", ""matched"": false}",32,-27.149041494882113,-0.0009079051487105268
orch_technical_20260727_000720_0b88f4a8,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.078807, ""feature__rsi_14"": 72.064451, ""feature__adx_14"": 26.371176}",2016-08-02,211.3666666667,signal,"{""template_name"": ""C6"", ""matched"": false}",32,-1506.3430036769823,-0.05034484730125529
orch_technical_20260727_000720_0b88f4a8,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.072626, ""feature__rsi_14"": 77.332716, ""feature__adx_14"": 32.7177}",2016-08-04,208.95,exit_model_urgent,,34,9626.524267278,0.32138228478401526
