run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_091733_4bf5316f,GALLANTT,,2016-08-08,46.4682248682,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.037778, ""feature__volume_ratio_21d"": 6.475562, ""feature__adx_14"": 28.619098, ""feature__rsi_14"": 73.159446}",2016-08-09,41.1945291123,exit_model_urgent,,1,-469.6111899001057,-0.11751245602526716,-1.0,-0.35055583332457596,1.0,
orch_technical_20260804_091733_4bf5316f,MUTHOOTFIN,,2016-08-08,336.1165154295,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.00427, ""feature__volume_ratio_21d"": 3.119852, ""feature__adx_14"": 43.319116, ""feature__rsi_14"": 81.063257}",2016-08-09,319.2602469593,exit_model_urgent,,1,-200.28976019774564,-0.054172167037700995,-0.9999999931057647,-0.21137058829544197,1.0,
orch_technical_20260804_091733_4bf5316f,COLPAL,,2016-08-08,837.1450820751,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.027893, ""feature__volume_ratio_21d"": 5.901032, ""feature__adx_14"": 28.85894, ""feature__rsi_14"": 70.163929}",2016-08-10,791.4226542977,exit_model_urgent,,2,-196.35800925941476,-0.05863918138678127,-0.9999648953315862,-0.22118649688479886,1.0,
orch_technical_20260804_091733_4bf5316f,MANAPPURAM,,2016-08-08,75.5501734817,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.018973, ""feature__volume_ratio_21d"": 2.259605, ""feature__adx_14"": 48.180383, ""feature__rsi_14"": 76.422441}",2016-08-11,70.2128392106,exit_model_urgent,,3,-293.3426090118869,-0.07466831324782854,-0.9998663265474275,-0.2564092387027611,1.0,
orch_technical_20260804_091733_4bf5316f,TATAELXSI,,2016-08-08,844.3115233916,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.991671, ""feature__volume_ratio_21d"": 2.898136, ""feature__adx_14"": 37.785312, ""feature__rsi_14"": 60.159706}",2016-08-16,790.6905654818,exit_model_urgent,,8,-228.06742613416418,-0.06753059143916962,-0.9499997470247695,-0.2407246629806168,1.0,
orch_technical_20260804_091733_4bf5316f,TFCILTD,,2016-08-08,9.2062972292,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.042601, ""feature__volume_ratio_21d"": 4.191538, ""feature__adx_14"": 31.937739, ""feature__rsi_14"": 76.060872}",2016-08-31,8.6717380353,exit_model_urgent,,23,-248.06909145747113,-0.0620866081232157,-0.6132372070125522,-0.22876194282450404,1.0,
orch_technical_20260804_091733_4bf5316f,BIOCON,,2016-08-08,23.0431136739,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.994402, ""feature__volume_ratio_21d"": 2.320014, ""feature__adx_14"": 66.568794, ""feature__rsi_14"": 22.433565}",2016-10-04,25.9592152761,exit_model_urgent,,57,488.4516736734213,0.12252771561141457,1.1459080122494383,0.17691334372078582,1.0,
orch_technical_20260804_091733_4bf5316f,BHARATFORG,,2016-08-08,388.6358790364,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.001516, ""feature__volume_ratio_21d"": 3.459221, ""feature__adx_14"": 22.945163, ""feature__rsi_14"": 69.549333}",2016-10-10,220.4913762696,exit_model_urgent,,63,-1697.0763202678527,-0.4366751532245696,-0.9625968114417465,-1.0518904644716565,1.0,
orch_technical_20260804_091733_4bf5316f,HEROMOTOCO,,2016-08-08,2733.9160735414,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.997447, ""feature__volume_ratio_21d"": 3.795829, ""feature__adx_14"": 22.78389, ""feature__rsi_14"": 74.505561}",2016-10-17,2692.9154376748,exit_model_urgent,,70,-51.99669783466197,-0.019019127301632063,-0.07581692890860081,-0.13412458062180949,1.0,
orch_technical_20260804_091733_4bf5316f,LINDEINDIA,,2016-08-08,361.2483369431,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.026551, ""feature__volume_ratio_21d"": 3.03799, ""feature__adx_14"": 20.930037, ""feature__rsi_14"": 68.109277}",2016-11-08,374.339217203,exit_model_urgent,,92,128.01696835254552,0.03221580564867999,0.15179657260958024,-0.021539892254816218,1.0,
