run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_083812_4d0a0c73,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.057132, ""feature__rsi_14"": 60.579876, ""feature__volume_ratio_21d"": 5.98183}",2016-08-02,50.6,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.022734, ""feature__rsi_14"": 48.924437, ""feature__volume_ratio_21d"": 0.536062}",32,-500.83734577499854,-0.016705018829268243
orch_technical_20260727_083812_4d0a0c73,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.154351, ""feature__rsi_14"": 74.404978, ""feature__volume_ratio_21d"": 5.739059}",2016-08-02,215.6917272286,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.136632, ""feature__rsi_14"": 48.419579, ""feature__volume_ratio_21d"": 0.546168}",32,-98.85956101856209,-0.0032997723217797347
orch_technical_20260727_083812_4d0a0c73,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 2.160994, ""feature__rsi_14"": 86.950989, ""feature__volume_ratio_21d"": 10.606144}",2016-08-02,21.7,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 0.333333, ""feature__sma_200_ratio"": 1.609553, ""feature__rsi_14"": 46.311676, ""feature__volume_ratio_21d"": 0.470515}",32,-5078.474273976,-0.16940670738461538
orch_technical_20260727_083812_4d0a0c73,CCHHL,,2016-07-01,13.3,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.14244, ""feature__rsi_14"": 63.765984, ""feature__volume_ratio_21d"": 6.972865}",2016-08-02,12.5,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 0.333333, ""feature__sma_200_ratio"": 1.033037, ""feature__rsi_14"": 41.722928, ""feature__volume_ratio_21d"": 0.467727}",32,-1924.628572218,-0.06417246793984963
orch_technical_20260727_083812_4d0a0c73,IVP,,2016-07-01,103.85,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 0.333333, ""feature__sma_200_ratio"": 1.123337, ""feature__rsi_14"": 66.87787, ""feature__volume_ratio_21d"": 7.801916}",2016-08-02,113.9,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.190682, ""feature__rsi_14"": 56.038954, ""feature__volume_ratio_21d"": 0.26565}",32,2774.104054790405,0.09275210154838727
orch_technical_20260727_083812_4d0a0c73,JAYBARMARU,,2016-07-01,63.26,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.124177, ""feature__rsi_14"": 64.437749, ""feature__volume_ratio_21d"": 10.885553}",2016-08-02,57.9,signal,"{""template_name"": ""S001"", ""matched"": false}",32,-2661.243393922079,-0.08875177900600693
orch_technical_20260727_083812_4d0a0c73,PANACEABIO,,2016-07-01,137.75,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.186544, ""feature__rsi_14"": 71.874665, ""feature__volume_ratio_21d"": 6.627678}",2016-08-02,132.4,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.138413, ""feature__rsi_14"": 52.625137, ""feature__volume_ratio_21d"": 0.291999}",32,-1281.1773685409971,-0.042860567499092464
orch_technical_20260727_083812_4d0a0c73,PARSVNATH,,2016-07-01,22.1,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 0.333333, ""feature__sma_200_ratio"": 1.129828, ""feature__rsi_14"": 71.301512, ""feature__volume_ratio_21d"": 6.035559}",2016-08-02,22.2,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.105578, ""feature__rsi_14"": 50.857581, ""feature__volume_ratio_21d"": 1.030318}",32,15.078667547597433,0.0005027948778279687
orch_technical_20260727_083812_4d0a0c73,SHILPAMED,,2016-07-01,279.025,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.349484, ""feature__rsi_14"": 78.279657, ""feature__volume_ratio_21d"": 7.751532}",2016-08-02,280.95,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.251253, ""feature__rsi_14"": 53.050629, ""feature__volume_ratio_21d"": 0.318451}",32,85.89272842789796,0.0028769313850012758
orch_technical_20260727_083812_4d0a0c73,TRITURBINE,,2016-07-01,116.9407255749,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.176868, ""feature__rsi_14"": 76.114249, ""feature__volume_ratio_21d"": 8.44322}",2016-08-02,113.8096554378,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.129684, ""feature__rsi_14"": 52.21091, ""feature__volume_ratio_21d"": 0.414709}",32,-921.9626224407039,-0.030796939870210645
