ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASIANPAINT,12,2020-01-03,1652.7969089846,2020-01-09,1672.7561727879,,159.7387509365799,0.00805396144298595,exit_model_urgent
DABUR,45,2020-01-03,438.8063599483,2020-01-09,443.7183714403,,141.61913739462761,0.007171937850840688,exit_model_urgent
GREENLAM,21,2020-01-03,926.4677792784,2020-01-09,949.2325873046,,399.8078570410362,0.020549521320358297,exit_model_urgent
COLPAL,15,2020-01-03,1272.3495649791,2020-01-10,1270.9116356762,,-98.33154464108884,-0.005152228986311324,signal
CROMPTON,85,2020-01-03,232.7278626039,2020-01-10,230.696994075,,-252.18831927678548,-0.012748458092041878,signal
GLOBUSSPR,151,2020-01-10,132.05,2020-01-13,138.5,,893.7512954613958,0.044823042418780545,exit_model_urgent
BRITANNIA,7,2020-01-03,2797.6371275307,2020-01-14,2858.7215106463,,348.82420444238596,0.01781218468816889,exit_model_urgent
EICHERMOT,9,2020-01-03,2052.668843573,2020-01-16,2086.283817615,,228.23055996854237,0.01235413651209052,exit_model_urgent
BIOCON,71,2020-01-10,277.9340876493,2020-01-16,284.5586283368,,390.97315940972476,0.01981284218719778,exit_model_urgent
BAJAJ-AUTO,7,2020-01-03,2622.7302092317,2020-01-17,2662.0449098828,,201.3608692087364,0.010967898397303149,signal
CANFINHOME,54,2020-01-10,365.933891853,2020-01-17,368.7319866714,,71.61885213026108,0.0036243569370777487,signal
FMGOETZE,31,2020-01-17,627.5,2020-01-20,652.5,,696.7602553700017,0.03581854545019929,exit_model_urgent
ABBOTINDIA,1,2020-01-10,12087.7033796225,2020-01-24,12148.0228006215,,11.701565937446503,0.0009680553509588141,signal
ASTRAL,31,2020-01-10,627.6376752047,2020-01-24,615.6100180301,,-451.11428305512163,-0.023185468657842028,signal
ASTRAZEN,7,2020-01-10,2531.0,2020-01-24,2520.0,,-148.25940396399892,-0.008368200257605629,signal
BPCL,111,2020-01-03,178.9480241221,2020-01-24,172.5081159117,,-794.7215525567408,-0.04000968248608391,signal
CONCOR,48,2020-01-17,409.7851215141,2020-01-24,414.9222185461,,167.46737150587796,0.00851398303615344,signal
