ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
MPHASIS,73,2017-04-07,543.1959822656,2017-07-10,604.324525708,,4302.89442362191,0.10851287776807668,signal
GOKUL,1830,2017-07-10,21.95,2017-10-10,20.6,,-2632.061402501997,-0.06552550885649194,signal
NUCLEUS,129,2017-07-10,309.75,2017-10-10,322.65,,1503.3862533869979,0.03762439710411617,signal
ABB,29,2019-07-23,1354.8821185497,2019-10-29,1448.1999385625,,2548.1824250023055,0.0648531398265811,signal
BAJAJFINSV,56,2019-07-23,714.5878128034,2019-10-29,812.3081583715,,5311.387628003853,0.1327285547605895,signal
BATAINDIA,31,2019-07-23,1263.495413918,2019-10-29,1755.454130469,,15093.181474393954,0.38534118635609205,signal
CAPACITE,160,2019-07-23,250.05,2019-10-29,205.0,,-7368.915856735999,-0.18418605920655867,signal
DCBBANK,205,2019-07-23,195.1,2019-10-29,176.0,,-4076.3655805860035,-0.10192060558277816,signal
FEDERALBNK,428,2019-07-23,93.5834854335,2019-10-29,81.6059920774,,-5287.466950515118,-0.13200934638166284,signal
HDFCBANK,76,2019-07-23,526.0915170966,2019-10-29,578.8588231557,,3849.5001358457594,0.09627852936396498,signal
PSPPROJECT,81,2019-07-23,490.1,2019-10-29,552.7,,4910.930589574804,0.12370694289083871,signal
MANAKALUCO,5736,2020-10-29,7.1,2021-01-29,8.85,,9874.197890044801,0.24245678123943665,signal
XCHANGING,580,2020-10-29,70.15,2021-01-29,81.9,,6651.353142795997,0.16347612610406265,signal
APEX,151,2021-01-29,273.55,2021-05-05,230.55,,-6659.136733256601,-0.16121456138402487,signal
BALAXI,78,2021-01-29,527.2,2021-05-05,584.75,,4323.505141612797,0.10513951649772374,signal
BLUESTARCO,116,2021-01-29,355.7419330924,2021-05-05,405.4096415198,,5595.478270732361,0.13559515243235465,signal
DCBBANK,412,2021-01-29,100.3,2021-05-05,89.6,,-4574.607320971205,-0.1107020521196412,signal
DIVISLAB,12,2021-01-29,3268.8798014152,2021-05-05,3914.5365504758,,7590.108165148398,0.19349411792031437,signal
