ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CYBERTECH,647,2016-07-01,61.75,2016-07-12,57.45,,-2942.7916251069983,-0.07365771953036433,exit_model_urgent
PGIL,324,2016-07-01,123.45,2016-07-14,115.825,,-2631.374831397603,-0.0657879891243419,exit_model_urgent
JAYBARMARU,632,2016-07-01,63.26,2016-07-15,56.96,,-4142.404525229438,-0.10361108978691111,exit_model_urgent
SHALPAINTS,283,2016-07-01,141.15,2016-07-18,132.15,,-2707.6642748813974,-0.06778404736663117,exit_model_urgent
TEXMOPIPES,1219,2016-07-01,32.8,2016-08-01,28.85,,-4975.866108854396,-0.12444892126829259,exit_model_urgent
CCHHL,3007,2016-07-01,13.3,2016-08-02,12.5,,-2566.455927565199,-0.0641724679398496,exit_model_urgent
SJVN,2124,2016-07-01,18.8287147849,2016-08-04,17.8497521444,,-2240.1689167004806,-0.056015159592966914,exit_model_urgent
ARCHIDPLY,780,2016-07-01,51.25,2016-08-11,49.15,,-1798.7831277000005,-0.044997701756097574,exit_model_urgent
IVP,385,2016-07-01,103.85,2016-10-04,123.2,,7288.9377121330035,0.18230434035435733,signal
TIJARIA,8080,2016-07-01,4.95,2016-10-04,5.45,,3879.132408368001,0.09698800901010103,signal
ALKALI,625,2016-10-04,63.15,2016-10-06,84.05,,12903.753056374997,0.32693594442121926,exit_model_urgent
MARALOVER,1331,2016-10-04,29.65,2016-10-07,28.1,,-2221.7784420017997,-0.05629865186509274,exit_model_urgent
CARBORUNIV,140,2016-10-04,280.9709689587,2016-10-17,269.6152186784,,-1748.0177913493317,-0.044438190226749864,exit_model_urgent
RUCHIRA,440,2016-10-04,89.6,2016-10-17,116.55,,11699.433044992002,0.296759158,exit_model_urgent
GOODLUCK,347,2016-10-04,113.6,2016-11-04,108.2,,-2032.3476489663954,-0.05155730326760552,exit_model_urgent
NCLIND,282,2016-10-04,139.8,2016-11-09,132.55,,-2203.065346171199,-0.05588189171387693,exit_model_urgent
CERA,16,2016-10-04,2435.2832749962,2016-11-11,2167.4752701263,,-4441.647011967936,-0.1139920522175923,exit_model_urgent
JPOLYINVST,422,2016-10-04,93.4,2016-11-15,89.4,,-1846.5299517616004,-0.046848644462526776,exit_model_urgent
SUTLEJTEX,51,2016-10-04,772.6,2017-01-04,801.2,,1300.1191177608052,0.032995769765467385,signal
ASHOKA,243,2017-01-04,163.85,2017-01-06,155.0,,-2310.6918051305984,-0.058034908600549245,exit_model_urgent
COUNCODOS,9182,2017-01-04,4.35,2017-01-06,4.15,,-1997.049192036393,-0.0499991034942527,exit_model_urgent
TNPETRO,1431,2017-01-04,27.9,2017-01-06,26.45,,-2235.5316208908043,-0.05599341816487466,exit_model_urgent
TOKYOPLAST,379,2017-01-04,105.2,2017-01-06,100.7,,-1865.8640257135994,-0.046797757399239526,exit_model_urgent
VLSFINANCE,711,2017-01-04,56.15,2017-01-20,53.9,,-1760.3225711838022,-0.04409332975601074,exit_model_urgent
TALBROAUTO,1466,2017-01-04,27.24,2017-01-23,26.11,,-1817.1975783932721,-0.04550520506901596,exit_model_urgent
PGEL,2694,2017-01-04,14.823629551,2017-02-09,19.3001958056,,11899.247816967669,0.2979664486066435,exit_model_urgent
KANORICHEM,547,2017-01-04,73.0,2017-02-15,69.45,,-2102.4561556519984,-0.05265222898630133,exit_model_urgent
HIKAL,179,2017-01-04,222.25,2017-02-22,212.45,,-1914.2098805130008,-0.048116580188976396,exit_model_urgent
BIRLAMONEY,1455,2017-01-04,27.45,2017-04-05,39.65,,17590.358651043003,0.4404223524444445,exit_model_urgent
ALKALI,483,2017-04-07,83.7,2017-04-12,80.3,,-1804.8015154932,-0.04464335842771804,exit_model_urgent
DYNAMATECH,14,2017-04-07,2887.05,2017-04-18,2760.3,,-1937.0677299204035,-0.04792503791364896,exit_model_urgent
DTIL,184,2017-04-07,219.7666666667,2017-05-05,209.6,,-2033.308269016292,-0.05028327810662124,exit_model_urgent
INDOTECH,183,2017-04-07,220.7,2017-05-18,205.6,,-2925.7446539052034,-0.07244075987494344,exit_model_urgent
BSL,528,2017-04-07,76.65,2017-05-24,72.5,,-2353.978889750404,-0.058164296827136426,exit_model_urgent
COROMANDEL,133,2017-04-07,303.6622969883,2017-06-01,397.5566371141,,12325.506663240769,0.3051843556131448,exit_model_urgent
TTL,6775,2017-04-07,5.9744079152,2017-06-14,8.8520567155,,19333.26995818237,0.4776404996986232,exit_model_urgent
INDIANHUME,99,2017-04-07,405.1,2017-06-20,526.7,,11877.094402549199,0.2961507048402863,exit_model_urgent
WALCHANNAG,265,2017-04-07,152.75,2017-07-10,162.95,,2540.190743455001,0.06275368541407532,signal
HARRMALAYA,508,2017-07-10,82.4,2017-07-11,78.5,,-2149.5615534464014,-0.051352189087378666,exit_model_urgent
DONEAR,561,2017-07-10,74.6,2017-07-12,71.35,,-1991.576963455198,-0.04758777564611255,exit_model_urgent
NITINSPIN,302,2017-07-10,138.6,2017-07-14,130.65,,-2569.253509262395,-0.06138139935930724,exit_model_urgent
RPPINFRA,159,2017-07-10,262.65,2017-07-14,250.05,,-2171.3679917441914,-0.05199467909308946,exit_model_urgent
TARIL,44409,2017-07-10,0.9431088308,2017-07-14,0.8871320481,,-2654.328291825608,-0.06337556306496417,exit_model_urgent
AHLEAST,216,2017-07-10,193.4,2017-07-27,185.3,,-1917.6204800447958,-0.04590420161737322,exit_model_urgent
MOHITIND,714,2017-07-10,58.6,2017-07-31,53.3,,-3952.485938116806,-0.09446577800682608,exit_model_urgent
TATACONSUM,260,2017-07-10,160.8069772859,2017-08-10,150.6117504116,,-2818.921906108306,-0.06742249319138498,exit_model_urgent
JSL,547,2017-07-10,76.5258487616,2017-09-04,99.5526344392,,12427.288445406011,0.2968799698554007,exit_model_urgent
EXCELINDUS,108,2017-07-10,384.5,2017-10-10,489.15,,11135.178607607995,0.2681495594954485,signal
SICAGEN,1022,2017-10-10,41.1,2017-10-11,38.35,,-2979.444756786397,-0.07093206766909968,exit_model_urgent
TEXMOPIPES,1667,2017-10-10,25.2,2017-10-11,23.6,,-2836.161649572794,-0.06751415549206334,exit_model_urgent
ZENITHEXPO,712,2017-10-10,59.0,2017-10-11,56.1,,-2233.7600407359932,-0.0531746343728812,exit_model_urgent
PVP,8158,2017-10-10,5.15,2017-10-13,4.9,,-2208.4829666603982,-0.052565781320388305,exit_model_urgent
ARIES,249,2017-10-10,168.7,2017-10-17,247.9,,19551.846796820406,0.4654503442774157,exit_model_urgent
ALMONDZ,9052,2017-10-10,4.6416666667,2017-10-18,4.45,,-1903.9603592086787,-0.045314731145125325,exit_model_urgent
GEECEE,251,2017-10-10,167.3,2017-10-27,158.05,,-2490.6468938916005,-0.059311990386132704,exit_model_urgent
IVC,2650,2017-10-10,15.85,2017-11-06,21.75,,15466.062080770003,0.3682176556340695,exit_model_urgent
RUCHIRA,240,2017-10-10,174.95,2017-11-09,162.2,,-3228.8795988959973,-0.07690005713289505,exit_model_urgent
KKCL,120,2017-10-10,347.82,2018-01-09,373.11,,2866.924315267206,0.06868793042539259,signal
ITDC,78,2018-01-09,547.05,2018-01-16,518.3,,-2414.1222634307996,-0.05657670309587789,exit_model_urgent
SOUTHBANK,1289,2018-01-09,33.2,2018-01-16,31.85,,-1912.2746227216048,-0.04468474260240975,exit_model_urgent
GREENLAM,33,2018-01-09,1297.1946748987,2018-01-18,1209.1308122709,,-3078.282865421039,-0.07191002303446642,exit_model_urgent
PIONEEREMB,975,2018-01-09,43.9,2018-01-18,40.35,,-3633.4055928300004,-0.08488769564464693,exit_model_urgent
ASAHIINDIA,111,2018-01-09,383.1784995238,2018-01-19,366.5595459582,,-2015.7747344848394,-0.04739340220204265,exit_model_urgent
CROMPTON,161,2018-01-09,265.0067014058,2018-01-19,252.0011208044,,-2265.50537154638,-0.05309851358635383,exit_model_urgent
EVEREADY,96,2018-01-09,444.85,2018-01-29,419.9,,-2566.9658521152087,-0.06010841323187611,exit_model_urgent
