run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_063828_ae2e74bb,COMPUSOFT,,2016-08-04,11.4337443382,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.14122, ""feature__volume_ratio_21d"": 4.377458, ""feature__adx_14"": 42.424366, ""feature__rsi_14"": 61.537541}",2016-08-05,10.8397835934,exit_model_urgent,,1,-167.66645890537256,-0.055970143944417246,-0.9999999965490609,-0.3579937168006149,1.0,
orch_technical_20260803_063828_ae2e74bb,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.636636, ""feature__volume_ratio_21d"": 1.702843, ""feature__adx_14"": 32.1892, ""feature__rsi_14"": 71.433032}",2016-08-05,104.8168372013,exit_model_urgent,,1,-237.77325801813367,-0.08056993440202405,-0.9999999999997669,-0.5173264811892669,1.0,
orch_technical_20260803_063828_ae2e74bb,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.597115, ""feature__volume_ratio_21d"": 2.22597, ""feature__adx_14"": 38.343379, ""feature__rsi_14"": 84.924954}",2016-08-08,54.2610057724,exit_model_urgent,,4,-176.34528390582545,-0.05905918221442666,-0.9943106780672508,-0.37800140782998076,1.0,
orch_technical_20260803_063828_ae2e74bb,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.90278, ""feature__volume_ratio_21d"": 1.80187, ""feature__adx_14"": 47.461317, ""feature__rsi_14"": 71.934859}",2016-08-09,26.6,exit_model_urgent,,5,-195.72276236100015,-0.06575048706172845,-0.9904807597677953,-0.421340967999206,1.0,
orch_technical_20260803_063828_ae2e74bb,BLKASHYAP,,2016-08-04,20.25,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.220321, ""feature__volume_ratio_21d"": 3.584136, ""feature__adx_14"": 39.495606, ""feature__rsi_14"": 54.955131}",2016-08-09,19.35,exit_model_urgent,,5,-145.2542097239998,-0.048466536444444375,-0.9638842574256317,-0.3093928749390371,1.0,
orch_technical_20260803_063828_ae2e74bb,BERGEPAINT,,2016-08-04,196.7216591896,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.292777, ""feature__volume_ratio_21d"": 1.644564, ""feature__adx_14"": 38.040335, ""feature__rsi_14"": 60.848307}",2016-08-10,188.0178910854,exit_model_urgent,,6,-142.4250107377984,-0.048266168326193105,-0.936375625136102,-0.3080950912757436,1.0,
orch_technical_20260803_063828_ae2e74bb,BRIGADE,,2016-08-04,78.9673703071,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.098608, ""feature__volume_ratio_21d"": 3.209955, ""feature__adx_14"": 41.777719, ""feature__rsi_14"": 51.54668}",2016-08-10,76.3176187641,exit_model_urgent,,6,-109.79252614080906,-0.037577110138444364,-0.8747844928249339,-0.23886209546221537,1.0,
orch_technical_20260803_063828_ae2e74bb,ALLCARGO,,2016-08-04,33.5431485112,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.117072, ""feature__volume_ratio_21d"": 1.941544, ""feature__adx_14"": 25.331921, ""feature__rsi_14"": 50.568933}",2016-08-16,32.2448749906,exit_model_urgent,,12,-127.55365633947213,-0.04272667335933508,-0.6992497076391154,-0.27221580003106605,1.0,
orch_technical_20260803_063828_ae2e74bb,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.384628, ""feature__volume_ratio_21d"": 1.959155, ""feature__adx_14"": 32.95615, ""feature__rsi_14"": 76.969757}",2016-08-19,139.8066088522,exit_model_urgent,,15,999.0045374986539,0.34402158406938654,1438.7646576955249,2.2327514306779026,1.0,
orch_technical_20260803_063828_ae2e74bb,BASF,,2016-08-04,1094.6553180061,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.203225, ""feature__volume_ratio_21d"": 11.166577, ""feature__adx_14"": 28.30826, ""feature__rsi_14"": 56.314162}",2016-08-22,1084.8109394683,exit_model_urgent,,18,-28.494365870220008,-0.013015222874960363,-0.16749089939111417,-0.07977482994109049,1.0,
