run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_190737_053fd484,BHAGERIA,,2016-10-04,637.6,buy,"{""trailing_momentum"": 1.9711090400745577, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-10,595.2,exit_model_urgent,,6,-2113.3308353823995,-0.07052146464742784
orch_momentum_20260725_190737_053fd484,BPL,,2016-10-04,92.75,buy,"{""trailing_momentum"": 1.7199413489736068, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-13,86.0,exit_model_urgent,,9,-2300.744837659,-0.07679837232345013
orch_momentum_20260725_190737_053fd484,DONEAR,,2016-10-04,68.75,buy,"{""trailing_momentum"": 1.3424190800681428, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-13,63.35,exit_model_urgent,,9,-2474.9622076999985,-0.08256754654545449
orch_momentum_20260725_190737_053fd484,ENERGYDEV,,2016-10-04,234.85,buy,"{""trailing_momentum"": 1.9083591331269347, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-14,218.2,exit_model_urgent,,10,-2234.5127148874017,-0.07491840879795619
orch_momentum_20260725_190737_053fd484,DUCON,,2016-10-04,36.5,buy,"{""trailing_momentum"": 1.4252491694352156, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-17,51.2,exit_model_urgent,,13,11948.171980082006,0.39871763402739746
orch_momentum_20260725_190737_053fd484,CENTEXT,,2016-10-04,6.05,buy,"{""trailing_momentum"": 1.5744680851063828, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-19,8.4,exit_model_urgent,,15,11530.653730577204,0.3844076600661159
orch_momentum_20260725_190737_053fd484,ELECTHERM,,2016-10-04,159.4,buy,"{""trailing_momentum"": 1.07012987012987, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-25,232.7,exit_model_urgent,,21,13659.869164617598,0.455827343382685
orch_momentum_20260725_190737_053fd484,DSSL,,2016-11-04,21.85,buy,"{""trailing_momentum"": 1.071090047393365, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-08,19.85,exit_model_urgent,,4,-2952.266152222801,-0.09555527277803207
orch_momentum_20260725_190737_053fd484,APTECHT,,2016-10-04,162.9,buy,"{""trailing_momentum"": 1.1197137280416398, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-16,153.3,exit_model_urgent,,43,-1886.956576771201,-0.06295395203683245
orch_momentum_20260725_190737_053fd484,CGCL,,2016-10-04,16.7966280919146,buy,"{""trailing_momentum"": 1.4876338132152087, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-17,15.585296848010389,exit_model_urgent,,44,-2284.095445700099,-0.07613961685531956
