ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
MPHASIS,75,2017-04-07,529.0133195433,2017-07-10,588.545817465,,4305.356826095362,0.1085128777680481,signal
NUCLEUS,140,2017-07-10,284.9399776178,2017-07-21,266.3579354939,,-2761.933569969944,-0.06923597416301736,exit_model_urgent
GOKUL,1830,2017-07-10,21.95,2017-09-15,19.8,,-4096.061402501997,-0.10197197810478352,exit_model_urgent
BAJAJFINSV,55,2019-07-23,714.5878128034,2019-07-25,675.9152513861,,-2285.068463836069,-0.05814078913476302,exit_model_urgent
CAPACITE,159,2019-07-23,250.05,2019-07-31,236.85,,-2258.7101326314005,-0.05681153411157769,exit_model_urgent
FEDERALBNK,426,2019-07-23,93.5834854335,2019-08-02,86.7747029033,,-3060.88834919333,-0.0767783320423555,exit_model_urgent
HDFCBANK,303,2019-07-23,131.5240413937,2019-09-19,256.4822115991,,37702.03802844295,0.9460564554752419,exit_model_urgent
BATAINDIA,31,2019-07-23,1263.495413918,2019-09-23,1706.5341419315,,13576.661829731456,0.3466232076451105,exit_model_urgent
DCBBANK,212,2019-07-23,187.8433239998,2019-10-04,173.0642618604,,-3293.3320772639563,-0.08269969323013866,exit_model_urgent
ABB,29,2019-07-23,1354.8821185497,2019-10-29,1448.1999385625,,2548.1824250023055,0.0648531398265811,signal
PSPPROJECT,82,2019-07-23,484.1449574727,2019-10-29,545.9843256379,,4744.412070248916,0.1195069428907269,signal
XCHANGING,776,2020-10-29,53.8639405539,2021-01-18,70.3724896902,,12642.517047641915,0.30246400921237604,exit_model_urgent
APEX,155,2021-01-29,271.3490988816,2021-02-11,257.1145546705,,-2375.519963892424,-0.056480509108328227,exit_model_urgent
EDELWEISS,706,2021-01-29,59.8740689416,2021-03-10,80.8299930711,,14624.864211756598,0.34597790799899797,exit_model_urgent
DRREDDY,46,2021-01-29,908.9741797575,2021-03-15,857.538647327,,-2534.209469527028,-0.060608443489348456,exit_model_urgent
DCBBANK,438,2021-01-29,96.5693767154,2021-04-12,88.8669339066,,-3543.7939321334125,-0.08378280984640277,exit_model_urgent
KAKATCEM,273,2021-01-29,154.6992263539,2021-05-03,222.0642874969,,18220.79712788129,0.4314362016884979,exit_model_urgent
BALAXI,401,2021-01-29,105.44,2021-05-05,116.95,,4267.868110427524,0.10093951649772391,signal
BLUESTARCO,119,2021-01-29,354.005809517,2021-05-05,403.4311251548,,5712.175132703196,0.1355951524323306,signal
DIVISLAB,12,2021-01-29,3255.4552437092,2021-05-05,3898.4604250119,,7558.93728972743,0.19349411792032833,signal
KOTAKBANK,124,2021-01-29,340.5819339798,2021-05-05,352.0741758923,,1255.1763650214198,0.02972086605479104,signal
PIIND,21,2021-01-29,1991.4025553289,2021-05-05,2639.815072557,,13448.461171772171,0.32158385617606233,signal
SOUTHWEST,1221,2021-05-05,36.486056683,2021-07-14,56.3013296011,,24015.266145153975,0.5390695632660114,exit_model_urgent
MAHABANK,2411,2021-08-04,18.8809107316,2021-08-09,17.8662823512,,-2629.3621975195565,-0.0577604097550791,exit_model_urgent
UNICHEMLAB,148,2021-08-04,305.8,2021-08-09,290.15,,-2498.233448572806,-0.05519933202616102,exit_model_urgent
CHENNPETRO,461,2021-08-04,98.5829234456,2021-08-10,92.6877420785,,-2900.469530175331,-0.06382130631679898,exit_model_urgent
GESHIP,162,2021-08-04,280.378137043,2021-08-10,263.4177251751,,-2930.2752018398387,-0.06451329879227166,exit_model_urgent
MRPL,1090,2021-08-04,41.75070783,2021-08-11,39.099103984,,-3073.2866470135486,-0.06753248460931265,exit_model_urgent
SOUTHBANK,4437,2021-08-04,10.2606831882,2021-08-11,9.6687206966,,-2809.649955234032,-0.061714399689683896,exit_model_urgent
HUDCO,1298,2021-08-04,35.064320658,2021-08-17,33.0595220553,,-2785.288023142559,-0.061196979893988014,exit_model_urgent
WELENT,492,2021-08-04,92.5082296673,2021-08-17,85.5575371762,,-3602.8023979768695,-0.07915802872798322,exit_model_urgent
GTPL,203,2022-02-04,219.0861710201,2022-02-08,204.5898911818,,-3121.625308536335,-0.07018911555426204,exit_model_urgent
HAPPSTMNDS,40,2022-02-04,1113.6691475963,2022-02-08,1056.0330308454,,-2484.6158608037586,-0.05577544879838093,exit_model_urgent
RADICO,45,2022-02-04,974.0231315113,2022-02-08,887.1421811556,,-4085.9352450344886,-0.09322012800649081,exit_model_urgent
