ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CGCL,17,2024-08-01,225.1515350996,2024-08-02,213.651886754,,-210.8888850731014,-0.05509724163428049,exit_model_urgent
ADANIGREEN,2,2024-08-01,1901.95,2024-08-05,1768.75,,-281.6996357588,-0.07405547878724467,exit_model_urgent
ADVANIHOTR,55,2024-08-01,72.4633965798,2024-08-05,68.6816368256,,-224.02678110320494,-0.05621064418904024,exit_model_urgent
GEEKAYWIRE,82,2024-08-01,48.5216213683,2024-08-05,45.7051279454,,-246.9554515386626,-0.06206824428171384,exit_model_urgent
DBSTOCKBRO,82,2024-08-01,48.39,2024-08-06,44.95,,-298.03958061416006,-0.075111159989254,exit_model_urgent
EIHOTEL,9,2024-08-01,426.455474934,2024-08-06,395.0801451187,,-297.8151567244945,-0.07759443814036977,exit_model_urgent
GOACARBON,4,2024-08-01,810.0,2024-08-07,715.6,,-390.63157808000005,-0.12056530187654323,exit_model_urgent
AARON,28,2024-08-01,138.7541368766,2024-09-04,67.1411844259,,-2020.788961928752,-0.520136090924504,exit_model_urgent
AWL,11,2024-08-01,346.5397313309,2024-10-17,325.8975627501,,-242.3958158805499,-0.06358861991737016,exit_model_urgent
ASTERDM,11,2024-08-01,362.8905732897,2024-10-31,438.1888888773,,812.2260994748572,0.20347383412726386,signal
BALRAMCHIN,6,2024-10-31,619.4543324953,2024-11-08,585.3636233719,,-219.49326863096803,-0.05905554214324949,exit_model_urgent
CHALET,4,2024-10-31,869.9362419078,2024-11-13,817.6441736292,,-223.1641275107495,-0.06413232279567492,exit_model_urgent
GRINFRA,2,2024-10-31,1594.7835741543,2024-12-20,1506.6386165265,,-189.11864776627453,-0.059292888022928925,exit_model_urgent
CCL,5,2024-10-31,672.4025516488,2025-01-14,634.6750325303,,-202.15992021133115,-0.060130622561028156,exit_model_urgent
CHOICEIN,7,2024-10-31,520.1,2025-01-28,484.7,,-262.44323034440004,-0.07208592587810037,exit_model_urgent
EIDPARRY,4,2024-10-31,806.55,2025-01-31,819.9,,40.423926789600046,0.012529888658359694,signal
BEL,13,2025-01-31,289.1335715024,2025-02-03,270.8558640949,,-252.72818002082522,-0.06723753707102739,exit_model_urgent
GHCL,5,2025-01-31,698.2763988495,2025-02-03,641.9214196659,,-295.81755550600656,-0.08472792607437513,exit_model_urgent
CLEAN,2,2025-01-31,1426.2744481385,2025-02-12,1317.5673313785,,-228.88744761532462,-0.08023962285591554,exit_model_urgent
BHARTIARTL,2,2025-01-31,1592.7716521,2025-05-08,1836.2464308691,,474.137009298724,0.1488402335242453,signal
AEGISLOG,4,2025-05-08,785.8761914841,2025-07-01,734.6911155581,,-217.3837690750347,-0.06915331302520852,exit_model_urgent
ERIS,2,2025-08-05,1798.4491257033,2025-08-07,1685.5549407758,3,-240.25542553679634,-0.06679516871038603,exit_model_urgent
ASPINWALL,13,2025-08-05,272.1191883299,2025-08-08,258.3132130166,4,-193.70602840846595,-0.054757122477022004,exit_model_urgent
FACT,3,2025-08-05,968.2180251782,2025-08-11,914.3892613378,2,-173.16907744117543,-0.05961779714140444,exit_model_urgent
CSBBANK,8,2025-08-05,427.7,2025-08-12,406.15,,-186.1619899872003,-0.054407876428337706,exit_model_urgent
ADANIPORTS,2,2025-08-05,1352.4004028874,2025-11-07,1442.2218566392,1,168.7639498210997,0.06239422491326737,signal
AXISBPSETF,296,2025-08-05,12.83,2025-11-07,13.01,,22.055125653440427,0.0058075260826189745,signal
AFCONS,8,2025-11-07,439.0008535954,2025-11-11,413.8753664425,1,-215.12951179311358,-0.061255436644146365,exit_model_urgent
DAMCAPITAL,14,2025-11-07,263.22,2025-11-11,236.17,,-393.52173078736087,-0.10678783928364129,exit_model_urgent
BIRLACORPN,3,2025-11-07,1201.4809352703,2025-11-21,1128.2331451158,2,-234.24077103720947,-0.06498667995496513,exit_model_urgent
BAIDFIN,314,2026-05-14,11.91,2026-05-18,10.49,,-460.9215783360801,-0.12324963188245174,exit_model_urgent
GOKUL,88,2026-05-14,42.35,2026-05-21,39.82,4,-237.62953246560028,-0.0637623517402598,exit_model_urgent
GMRP&UI,32,2026-05-14,113.45,2026-05-25,107.59,1,-202.12180279679978,-0.05567480244512995,exit_model_urgent
EASEMYTRIP,452,2026-05-14,8.27,2026-05-27,7.41,3,-403.75474077967965,-0.10801241848125746,exit_model_urgent
DAVANGERE,982,2026-05-14,3.81,2026-06-05,3.6,,-221.26833545063982,-0.05914020223622042,exit_model_urgent
AKUMS,7,2026-05-14,527.0718566162,2026-07-10,701.95,2,1209.307483201153,0.32776975229712757,exit_model_urgent
