run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_202208_27d59ffb,DABUR,,2016-08-08,277.7378806524,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 33.597722, ""feature__sma_200_ratio"": 1.066534, ""feature__macd_hist"": -1.722765, ""feature__volume_ratio_21d"": 0.859041}",2016-08-16,283.6724507518,signal,"{""template_name"": ""S003"", ""matched"": false}",8,346.85876099023153,0.017345429367484316
orch_technical_20260726_202208_27d59ffb,DTIL,,2016-08-08,195.5,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 33.190216, ""feature__sma_200_ratio"": 1.051245, ""feature__macd_hist"": -3.042894, ""feature__volume_ratio_21d"": 0.406928}",2016-08-16,181.6,signal,"{""template_name"": ""S003"", ""matched"": false}",8,-1498.0045365719998,-0.07512183624552428
orch_technical_20260726_202208_27d59ffb,AEGISLOG,,2016-08-16,105.4961126866,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 32.935489, ""feature__sma_200_ratio"": 1.053152, ""feature__macd_hist"": -0.823849, ""feature__volume_ratio_21d"": 3.10377}",2016-08-23,106.0100441479,signal,"{""template_name"": ""S003"", ""matched"": false}",7,16.937497791670467,0.0008494757593423805
orch_technical_20260726_202208_27d59ffb,ARIES,,2016-08-16,102.85,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 30.184027, ""feature__sma_200_ratio"": 1.01638, ""feature__macd_hist"": -1.233211, ""feature__volume_ratio_21d"": 0.781087}",2016-08-23,107.55,signal,"{""template_name"": ""S003"", ""matched"": false}",7,831.5476005332021,0.04167552589013137
orch_technical_20260726_202208_27d59ffb,BALRAMCHIN,,2016-08-16,98.0606940342,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 32.03773, ""feature__sma_200_ratio"": 1.153328, ""feature__macd_hist"": -2.077176, ""feature__volume_ratio_21d"": 0.864708}",2016-08-23,100.9966224503,signal,"{""template_name"": ""S003"", ""matched"": false}",7,515.9284144714511,0.025917818634081942
orch_technical_20260726_202208_27d59ffb,DREDGECORP,,2016-08-16,400.4,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.669451, ""feature__sma_200_ratio"": 1.064038, ""feature__macd_hist"": -3.145039, ""feature__volume_ratio_21d"": 0.408299}",2016-08-23,411.65,signal,"{""template_name"": ""S003"", ""matched"": false}",7,472.3381637968014,0.024074811096903168
orch_technical_20260726_202208_27d59ffb,EIHAHOTELS,,2016-08-16,163.375,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.864335, ""feature__sma_200_ratio"": 1.125604, ""feature__macd_hist"": -1.92344, ""feature__volume_ratio_21d"": 1.232398}",2016-08-23,170.35,signal,"{""template_name"": ""S003"", ""matched"": false}",7,770.7826677789999,0.038671098512624326
orch_technical_20260726_202208_27d59ffb,GEECEE,,2016-08-16,142.95,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.914867, ""feature__sma_200_ratio"": 1.104569, ""feature__macd_hist"": -4.145563, ""feature__volume_ratio_21d"": 0.237336}",2016-08-23,168.0,signal,"{""template_name"": ""S003"", ""matched"": false}",7,3402.0308308554013,0.17121400453725086
orch_technical_20260726_202208_27d59ffb,GINNIFILA,,2016-08-16,22.4,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 31.700937, ""feature__sma_200_ratio"": 1.053535, ""feature__macd_hist"": -0.600701, ""feature__volume_ratio_21d"": 0.511791}",2016-08-23,22.9,signal,"{""template_name"": ""S003"", ""matched"": false}",7,365.2254790272018,0.018299336571428664
orch_technical_20260726_202208_27d59ffb,GOACARBON,,2016-08-16,87.9,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.130653, ""feature__sma_200_ratio"": 1.094281, ""feature__macd_hist"": -1.265241, ""feature__volume_ratio_21d"": 1.009342}",2016-08-23,88.7,signal,"{""template_name"": ""S003"", ""matched"": false}",7,101.34599169639841,0.005079159422070455
orch_technical_20260726_202208_27d59ffb,DALMIASUG,,2016-08-16,111.9474676002,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.771726, ""feature__sma_200_ratio"": 1.209959, ""feature__macd_hist"": -6.423652, ""feature__volume_ratio_21d"": 0.845962}",2016-08-25,104.5307612096,exit_model_urgent,,9,-1400.3205539929913,-0.0702737594078542
orch_technical_20260726_202208_27d59ffb,GOKEX,,2016-08-16,76.55,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.895219, ""feature__sma_200_ratio"": 1.017945, ""feature__macd_hist"": -3.432318, ""feature__volume_ratio_21d"": 0.288997}",2016-08-29,73.4,exit_model_urgent,,13,-899.051697076,-0.04517166744088831
orch_technical_20260726_202208_27d59ffb,FSL,,2016-08-30,34.7309645194,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 33.449661, ""feature__sma_200_ratio"": 1.04995, ""feature__macd_hist"": -0.267587, ""feature__volume_ratio_21d"": 1.042219}",2016-09-07,36.1729381353,signal,"{""template_name"": ""S003"", ""matched"": false}",8,751.4169917413965,0.03749629471495996
orch_technical_20260726_202208_27d59ffb,ASTRAL,,2016-09-15,197.5654375099,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.408428, ""feature__sma_200_ratio"": 1.022331, ""feature__macd_hist"": -1.668384, ""feature__volume_ratio_21d"": 1.815212}",2016-09-22,193.3619175629,signal,"{""template_name"": ""S003"", ""matched"": false}",7,-504.81277758119177,-0.025298687744583916
