ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BBTC,96,2016-07-01,413.7610375472,2016-07-20,393.3664332142,,-2117.643772034906,-0.053312872141843236,exit_model_urgent
DTIL,180,2016-07-01,221.6333333333,2016-07-25,214.3333333333,,-1474.4573382479794,-0.036959375802080544,exit_model_urgent
CYBERTECH,647,2016-07-01,61.75,2016-07-27,54.75,,-4689.691625107,-0.11738241588663967,exit_model_urgent
ASHOKA,235,2016-07-01,169.9,2016-08-11,155.75,,-3485.838056237997,-0.0873063768734549,exit_model_urgent
ASTRAL,185,2016-07-01,215.5360413046,2016-08-19,212.1109509774,,-794.0192812089372,-0.019913124917133308,exit_model_urgent
CEMPRO,278,2016-07-01,143.7641786056,2016-08-25,145.3062857118,,267.95707028519246,0.006704551598963556,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-10-04,214.5,,14222.627050638599,0.35658685186298755,signal
BANG,1538,2016-07-01,26.0,2016-10-04,23.0,,-4942.785014895999,-0.12360670738461535,signal
BASML,153,2016-07-01,261.15,2016-10-04,341.25,,11926.7785031526,0.29849818370361864,signal
GANDHITUBE,152,2016-07-01,261.85,2016-10-04,312.25,,7333.550871889594,0.1842545167454648,signal
AIAENG,31,2016-10-04,1271.7203303297,2016-11-22,1185.1281484797,,-2842.9218985225452,-0.0721126774729478,exit_model_urgent
ATLASCYCLE,134,2016-10-04,302.4,2016-12-05,347.0,,5813.418396812798,0.14346468048677244,exit_model_urgent
GSFC,471,2016-10-04,86.25,2016-12-08,89.8,,1508.6575401149967,0.03713732828985499,exit_model_urgent
BHAGERIA,63,2016-10-04,637.6,2016-12-15,381.35,,-16305.3126091296,-0.40591983353074024,exit_model_urgent
GHCL,147,2016-10-04,275.1,2016-12-23,242.95,,-4888.702193852405,-0.12088868596583072,exit_model_urgent
AARTIIND,245,2016-10-04,165.4104905228,2017-01-04,170.7305321773,,1140.4126337437847,0.028140569737386625,signal
