run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_024412_361ab8c7,20MICRONS,,2016-07-01,30.05,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 2.559727, ""feature__rsi_14"": 56.429532, ""feature__adx_14"": 23.867495, ""feature__sma_200_ratio"": 1.032797}",2016-07-11,30.0,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 4.712042, ""feature__rsi_14"": 54.540804, ""feature__adx_14"": 28.854667, ""feature__sma_200_ratio"": 1.027195}",10,-113.62446995899882,-0.005685985510815249
orch_technical_20260727_024412_361ab8c7,ATULAUTO,,2016-07-01,490.05,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 0.214724, ""feature__rsi_14"": 47.937807, ""feature__adx_14"": 23.044593, ""feature__sma_200_ratio"": 0.999965}",2016-07-11,476.5,signal,"{""template_name"": ""F8"", ""matched"": false}",10,-620.8410473840013,-0.031672331771451956
orch_technical_20260727_024412_361ab8c7,BEPL,,2016-07-01,13.7333333333,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 0.487805, ""feature__rsi_14"": 55.980049, ""feature__adx_14"": 33.103244, ""feature__sma_200_ratio"": 1.018667}",2016-07-11,14.1333333333,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 11.286089, ""feature__rsi_14"": 57.990508, ""feature__adx_14"": 25.517813, ""feature__sma_200_ratio"": 1.03919}",10,501.97532092606343,0.025104121592303782
orch_technical_20260727_024412_361ab8c7,BFUTILITIE,,2016-07-01,540.75,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 2.057186, ""feature__rsi_14"": 55.778769, ""feature__adx_14"": 15.007916, ""feature__sma_200_ratio"": 0.980087}",2016-07-11,561.15,signal,"{""template_name"": ""F8"", ""matched"": false}",10,656.1019350359966,0.033703289414701625
orch_technical_20260727_024412_361ab8c7,BVCL,,2016-07-01,17.1,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 8.917197, ""feature__rsi_14"": 58.122314, ""feature__adx_14"": 19.669198, ""feature__sma_200_ratio"": 1.046432}",2016-07-11,17.25,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 14.238411, ""feature__rsi_14"": 58.064444, ""feature__adx_14"": 28.136565, ""feature__sma_200_ratio"": 1.05223}",10,94.948783129199,0.004749837824561353
orch_technical_20260727_024412_361ab8c7,CEATLTD,,2016-07-01,822.4439786298,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 3.837594, ""feature__rsi_14"": 47.853756, ""feature__adx_14"": 47.82986, ""feature__sma_200_ratio"": 0.838733}",2016-07-11,815.3453194851,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 10.755889, ""feature__rsi_14"": 46.54027, ""feature__adx_14"": 38.961906, ""feature__sma_200_ratio"": 0.837699}",10,-249.75850779828033,-0.01265326850460079
orch_technical_20260727_024412_361ab8c7,CHENNPETRO,,2016-07-01,170.4438933951,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 1.123309, ""feature__rsi_14"": 54.138291, ""feature__adx_14"": 16.765565, ""feature__sma_200_ratio"": 0.989639}",2016-07-11,172.9826941298,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 10.136986, ""feature__rsi_14"": 55.529541, ""feature__adx_14"": 19.041852, ""feature__sma_200_ratio"": 1.006612}",10,216.83138661132762,0.01087313647741404
orch_technical_20260727_024412_361ab8c7,GLFL,,2016-07-01,2.05,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 24.242424, ""feature__rsi_14"": 59.914969, ""feature__adx_14"": 31.50475, ""feature__sma_200_ratio"": 1.049936}",2016-07-12,1.85,exit_model_urgent,,11,-2031.641035581597,-0.10158306760975595
orch_technical_20260727_024412_361ab8c7,ASIANHOTNR,,2016-07-11,115.55,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 3.67878, ""feature__rsi_14"": 57.953742, ""feature__adx_14"": 52.115195, ""feature__sma_200_ratio"": 0.985077}",2016-07-18,110.35,signal,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 0.684307, ""feature__rsi_14"": 49.351276, ""feature__adx_14"": 51.013636, ""feature__sma_200_ratio"": 0.940652}",7,-980.0022223937995,-0.049024255565556014
orch_technical_20260727_024412_361ab8c7,AVTNPL,,2016-07-01,31.3,buy,"{""template_name"": ""F8"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__roc_10"": 1.788618, ""feature__rsi_14"": 53.343833, ""feature__adx_14"": 17.488785, ""feature__sma_200_ratio"": 0.980047}",2016-07-18,31.1,signal,"{""template_name"": ""F8"", ""matched"": false}",17,-207.91876398480235,-0.010411868357827593
