ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASTRAL,185,2016-07-01,215.5360413046,2016-07-07,207.5960591824,,-1629.2742632839363,-0.04086039558088024,exit_model_urgent
ARCHIDPLY,780,2016-07-01,51.25,2016-07-08,49.25,,-1720.7831277000005,-0.04304648224390245,exit_model_urgent
BASML,153,2016-07-01,261.15,2016-07-08,244.85,,-2654.606506847398,-0.06643832787976255,exit_model_urgent
CYBERTECH,647,2016-07-01,61.75,2016-07-11,59.65,,-1519.391625107004,-0.038030189165992004,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-07-12,153.0,,-1336.872949361401,-0.033517810363463386,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-13,24.8,,-2006.4354148959974,-0.050175938153846085,exit_model_urgent
CCHHL,3007,2016-07-01,13.3,2016-07-13,13.1,,-762.255927565202,-0.019059685984962455,exit_model_urgent
CEMPRO,278,2016-07-01,143.7641786056,2016-07-13,141.8738537658,,-686.2590107028082,-0.01717088092735771,exit_model_urgent
BALAMINES,149,2016-07-01,267.22608569,2016-07-14,261.4049253798,,-1027.4992635351155,-0.025805744951280137,exit_model_urgent
DTIL,180,2016-07-01,221.6333333333,2016-07-15,220.0,,-454.4573382419767,-0.011391621252369907,exit_model_urgent
GREENPLY,144,2016-10-04,272.3,2016-10-06,270.3,,-445.71105383039685,-0.011366932249724487,exit_model_urgent
AIAENG,31,2016-10-04,1271.7203303297,2016-10-10,1213.6390337162,,-1959.084456191049,-0.04969353030942933,exit_model_urgent
CARBORUNIV,140,2016-10-04,280.9709689587,2016-10-13,271.1005699809,,-1540.0686089993396,-0.039151696365819076,exit_model_urgent
CERA,16,2016-10-04,2435.2832749962,2016-10-19,2540.8642824532,,1532.5771852624603,0.03933262099829156,exit_model_urgent
GSFC,457,2016-10-04,86.25,2016-10-25,92.1,,2514.9142162049975,0.06380399495652167,exit_model_urgent
GENESYS,426,2016-10-04,92.6,2016-10-26,97.2,,1800.9381236208064,0.04565393391792673,exit_model_urgent
ATLASCYCLE,130,2016-10-04,302.4,2016-10-27,389.65,,11184.383519296003,0.28450304027513235,exit_model_urgent
DECCANCE,74,2016-10-04,527.925,2016-11-03,571.6,,3074.8211439866063,0.07870746238746051,exit_model_urgent
CAMLINFINE,368,2017-01-04,108.7,2017-01-12,110.75,,593.5098846527981,0.014837153630174744,exit_model_urgent
CHAMBLFERT,615,2017-01-04,65.1595722552,2017-01-12,66.5256878107,,678.9832231434993,0.016943600502546813,exit_model_urgent
CYBERTECH,447,2017-01-04,89.55,2017-01-13,86.55,,-1501.9997173541997,-0.03752292952093802,exit_model_urgent
ELECTHERM,183,2017-01-04,217.95,2017-01-17,216.1,,-498.9705361062006,-0.012510277363615523,exit_model_urgent
EMMBI,285,2017-01-04,140.55,2017-01-20,137.15,,-1130.1119337209966,-0.028212771473496892,exit_model_urgent
APARINDS,63,2017-01-04,627.3038590691,2017-01-23,618.1928326859,,-732.9483136288472,-0.018546195831786468,exit_model_urgent
FACT,1535,2017-01-04,26.1138262106,2017-01-27,33.4396515025,,11083.917378427745,0.2765122591448481,exit_model_urgent
DEEPAKFERT,182,2017-01-04,220.0739903299,2017-01-30,257.2080631399,,6597.302525283652,0.16471239931510026,exit_model_urgent
CHENNPETRO,147,2017-01-04,272.7274416405,2017-01-31,283.8293160399,,1470.7261121150077,0.03668475558607521,exit_model_urgent
EXCELINDUS,100,2017-04-07,404.7,2017-04-13,391.25,,-1507.7740632400019,-0.03725658668742283,exit_model_urgent
ALKALI,486,2017-04-07,83.7,2017-04-17,78.45,,-2715.111462794397,-0.06674610633691748,exit_model_urgent
AVTNPL,895,2017-04-07,45.5,2017-04-18,43.9,,-1595.7896414700008,-0.039186927164835184,exit_model_urgent
DHANBANK,1116,2017-04-07,36.5,2017-04-18,33.85,,-3121.2358955279997,-0.0766248317260274,exit_model_urgent
ASHOKA,198,2017-04-07,204.95,2017-04-20,207.85,,410.9831044307939,0.010127700632349204,exit_model_urgent
AROGRANITE,492,2017-04-07,82.75,2017-04-24,76.95,,-3017.3514315959983,-0.07411272644108757,exit_model_urgent
BEDMUTHA,1166,2017-04-07,34.95,2017-04-27,34.55,,-630.3070865564077,-0.01546701331616614,exit_model_urgent
GOACARBON,319,2017-04-07,127.45,2017-05-04,145.6,,5626.325615497401,0.13838669575990584,exit_model_urgent
BANSWRAS,434,2017-04-07,93.725,2017-05-11,111.5,,7550.744771448204,0.18562848148626312,exit_model_urgent
BALKRISIND,51,2017-07-10,792.6511994211,2017-07-11,787.3119893535,,-434.89363189468713,-0.010757980460775049,exit_model_urgent
GOKEX,401,2017-07-10,101.55,2017-07-14,91.85,,-4053.485820482594,-0.09954154054751341,exit_model_urgent
GPIL,8399,2017-07-10,4.8572662604,2017-07-14,4.681448225,,-1640.7816658025695,-0.04021900317890711,exit_model_urgent
GAEL,591,2017-07-10,69.025,2017-07-18,67.425,,-1109.6763160773044,-0.02720209924375237,exit_model_urgent
ALMONDZ,9219,2017-07-10,4.425,2017-07-20,3.8916666667,,-5080.877522397597,-0.12454939896045192,exit_model_urgent
BODALCHEM,244,2017-07-10,166.7,2017-07-21,178.1,,2618.0022123184026,0.06436423073545298,exit_model_urgent
GNA,323,2017-07-10,126.1458367928,2017-07-26,137.4895297118,,3500.1322508347657,0.08590313428893813,exit_model_urgent
BHARTIARTL,103,2017-07-10,392.5494288089,2017-07-27,402.563938516,,868.8708983579636,0.021489369671175245,exit_model_urgent
CELEBRITY,2428,2017-07-10,16.8,2017-07-28,22.05,,12582.937258483202,0.308477908,exit_model_urgent
BLUESTARCO,106,2017-10-10,386.7077278564,2017-10-13,375.0940954275,,-1395.9146876696395,-0.034054159094383564,exit_model_urgent
DHAMPURSUG,135,2017-10-10,302.5,2017-10-17,287.65,,-2169.002182049997,-0.053113001090909016,exit_model_urgent
DWARKESH,521,2017-10-10,78.75,2017-10-19,73.45,,-2926.3214071449984,-0.07132367930158726,exit_model_urgent
GEECEE,245,2017-10-10,167.3,2017-10-24,172.5,,1109.1404820579992,0.027059796822474575,exit_model_urgent
ALKYLAMINE,181,2017-10-10,226.0638843671,2017-11-03,231.5330115072,,825.3378092729617,0.0201707469198992,exit_model_urgent
DALMIASUG,236,2017-10-10,173.421510502,2017-11-03,172.7246387606,,-329.07580669465096,-0.008040461690027385,exit_model_urgent
DEEPAKFERT,95,2017-10-10,432.4530858931,2017-11-03,456.9278156997,,2159.8595523981276,0.052573017631498714,exit_model_urgent
GENUSPAPER,4862,2017-10-10,8.45,2017-11-03,10.9,,11746.656774481206,0.28591873640236704,exit_model_urgent
GNFC,98,2017-10-10,415.9,2017-11-03,498.3,,7911.266769845606,0.19410245717047384,exit_model_urgent
CROMPTON,157,2018-01-09,265.0067014058,2018-01-10,259.6317013049,,-1011.2183852275921,-0.024304598338092002,exit_model_urgent
GREENLAM,32,2018-01-09,1297.1946748987,2018-01-11,1283.8153579008,,-595.0961063120849,-0.014336131408884255,exit_model_urgent
ARVSMART,196,2018-01-09,212.45,2018-01-16,205.5,,-1529.6807152983965,-0.03673567166580364,exit_model_urgent
COALINDIA,278,2018-01-09,149.7728037279,2018-01-16,143.6400248875,,-1872.3797164334464,-0.04496930462974895,exit_model_urgent
EVEREADY,93,2018-01-09,444.85,2018-01-16,447.0,,33.55183076339745,0.0008109978055523716,exit_model_urgent
AARTIDRUGS,216,2018-01-09,192.5875,2018-01-17,185.075,,-1790.014602898802,-0.043030335006425696,exit_model_urgent
EIHAHOTELS,153,2018-01-09,272.625,2018-01-18,260.5,,-2022.8929932195024,-0.04849710346263188,exit_model_urgent
ALKALI,458,2018-01-09,91.0,2018-01-19,90.15,,-556.9327503759923,-0.013362751340659156,exit_model_urgent
COFFEEDAY,128,2018-01-09,326.0,2018-01-25,344.5,,2200.166145023999,0.052726374257668684,exit_model_urgent
FMGOETZE,71,2018-01-09,581.55,2018-01-25,559.6,,-1724.5223797845974,-0.041766052106611586,exit_model_urgent
APOLLOTYRE,150,2018-04-13,276.0171413579,2018-04-18,269.6815580289,,-1116.8624497677738,-0.026975678497676694,exit_model_urgent
BBL,50,2018-04-13,816.375,2018-04-18,806.075,,-679.1767678250035,-0.01663884288041656,exit_model_urgent
FACT,720,2018-04-13,57.5102203187,2018-04-18,54.7194297313,,-2175.913428812688,-0.05254895508510861,exit_model_urgent
