ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BHEL,936,2020-01-28,42.727403402,2020-02-03,38.9283155706,,-3716.801130560503,-0.09293664165461744,exit_model_urgent
CAPLIPOINT,141,2020-01-28,283.1662287334,2020-02-03,259.8339967234,,-3450.4325212894837,-0.08641974271691225,exit_model_urgent
AURIONPRO,1361,2020-01-28,29.375,2020-02-04,27.125,,-3223.050724352499,-0.08061783668085104,exit_model_urgent
CINEVISTA,5298,2020-01-28,7.55,2020-02-05,6.9,,-3604.5832777908,-0.09011480723178808,exit_model_urgent
GANDHITUBE,147,2020-01-28,271.1,2020-02-12,247.55,,-3622.137203756407,-0.09089040627517538,exit_model_urgent
DIAMONDYD,48,2020-01-28,819.15,2020-02-14,756.3,,-3174.9454397664013,-0.08074796638198135,exit_model_urgent
ARCHIES,2272,2020-01-28,17.6,2020-02-17,16.05,,-3682.432197222406,-0.09209027381818197,exit_model_urgent
ASIANHOTNR,457,2020-01-28,87.45,2020-02-19,73.85,,-6375.9414990478035,-0.15953953053630654,exit_model_urgent
AMBIKCO,47,2020-01-28,836.95,2020-03-02,771.65,,-3227.3156252718036,-0.08204347917964044,exit_model_urgent
CIGNITITEC,147,2020-01-28,270.35,2020-03-06,248.5,,-3371.7937681134063,-0.0848432497584614,exit_model_urgent
