run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_002547_8c8174f5,CAPLIPOINT,,2020-01-28,283.1662287334,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.612916, ""feature__rsi_14"": 39.440088, ""feature__double_bottom_score"": 0.616575, ""feature__volume_ratio_21d"": 1.728481}",2020-01-30,276.2692796487,exit_model_urgent,,2,-1133.0576288221855,-0.02837863026217193
orch_technical_20260727_002547_8c8174f5,CINEVISTA,,2020-01-28,7.55,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.021006, ""feature__rsi_14"": 40.559868, ""feature__double_bottom_score"": 0.655863, ""feature__volume_ratio_21d"": 3.431631}",2020-01-31,7.25,exit_model_urgent,,3,-1750.2832777908043,-0.04375719133774845
orch_technical_20260727_002547_8c8174f5,ARCHIES,,2020-01-28,17.6,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.037551, ""feature__rsi_14"": 42.01467, ""feature__double_bottom_score"": 0.662291, ""feature__volume_ratio_21d"": 1.988795}",2020-02-03,17.05,exit_model_urgent,,6,-1410.432197222406,-0.03527209200000015
orch_technical_20260727_002547_8c8174f5,ASIANHOTNR,,2020-01-28,87.45,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.248417, ""feature__rsi_14"": 41.885404, ""feature__double_bottom_score"": 0.759762, ""feature__volume_ratio_21d"": 0.918925}",2020-02-03,83.95,exit_model_urgent,,6,-1760.2414990477992,-0.04404496221154943
orch_technical_20260727_002547_8c8174f5,AURIONPRO,,2020-01-28,29.375,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.049402, ""feature__rsi_14"": 42.422912, ""feature__double_bottom_score"": 0.582159, ""feature__volume_ratio_21d"": 0.512858}",2020-02-03,27.5,exit_model_urgent,,6,-2712.675724352499,-0.06785187923404253
orch_technical_20260727_002547_8c8174f5,BHEL,,2020-01-28,42.727403402,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.014167, ""feature__rsi_14"": 41.905988, ""feature__double_bottom_score"": 0.605542, ""feature__volume_ratio_21d"": 0.766389}",2020-02-03,38.9283155706,exit_model_urgent,,6,-3716.801130560503,-0.09293664165461744
orch_technical_20260727_002547_8c8174f5,CIGNITITEC,,2020-01-28,270.35,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.155149, ""feature__rsi_14"": 30.963293, ""feature__double_bottom_score"": 0.634312, ""feature__volume_ratio_21d"": 0.88812}",2020-02-03,255.15,exit_model_urgent,,6,-2394.2437681134033,-0.06024550609284269
orch_technical_20260727_002547_8c8174f5,GANDHITUBE,,2020-01-28,271.1,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.888722, ""feature__rsi_14"": 44.640884, ""feature__double_bottom_score"": 0.506235, ""feature__volume_ratio_21d"": 0.811716}",2020-02-05,265.2,exit_model_urgent,,8,-1027.587203756404,-0.025785279015861404
orch_technical_20260727_002547_8c8174f5,DIAMONDYD,,2020-01-28,819.15,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 0.419347, ""feature__rsi_14"": 36.539635, ""feature__double_bottom_score"": 0.615986, ""feature__volume_ratio_21d"": 0.668927}",2020-02-06,785.7,exit_model_urgent,,9,-1763.7454397663896,-0.044857103902581685
orch_technical_20260727_002547_8c8174f5,AMBIKCO,,2020-01-28,836.95,buy,"{""template_name"": ""D3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__macd_hist"": 2.527037, ""feature__rsi_14"": 44.881291, ""feature__double_bottom_score"": 0.575388, ""feature__volume_ratio_21d"": 1.440051}",2020-02-12,811.75,exit_model_urgent,,15,-1342.6156252717992,-0.03413141752721188
