run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260730_082232_c8ca6a2a,AGRITECH,,2017-01-04,31.3,buy,"{""trailing_momentum"": 2.2102564102564104, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,39.25,signal,"{""trailing_momentum"": null, ""lookback_days"": 126, ""in_top_n"": false}",93,9991.386580550803,0.24997151822364225
orch_momentum_20260730_082232_c8ca6a2a,APTECHT,,2017-01-04,187.45,buy,"{""trailing_momentum"": 1.439167208848406, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,227.45,signal,"{""trailing_momentum"": 0.3962553713934929, ""lookback_days"": 126, ""in_top_n"": false}",93,8359.410536029798,0.20936814539663906
orch_momentum_20260730_082232_c8ca6a2a,CENTEXT,,2017-01-04,6.95,buy,"{""trailing_momentum"": 1.9574468085106385, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,5.95,signal,"{""trailing_momentum"": -0.016528925619834656, ""lookback_days"": 126, ""in_top_n"": false}",93,-5915.8726192469985,-0.1479069840863309
orch_momentum_20260730_082232_c8ca6a2a,CGCL,,2017-01-04,14.7915139763,buy,"{""trailing_momentum"": 1.1906700627369742, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,15.6887245966,signal,"{""trailing_momentum"": -0.06595987535345116, ""lookback_days"": 126, ""in_top_n"": false}",93,2265.1889048847734,0.05663502678700015
orch_momentum_20260730_082232_c8ca6a2a,DATAMATICS,,2017-01-04,136.6,buy,"{""trailing_momentum"": 1.2375102375102376, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,132.25,signal,"{""trailing_momentum"": 0.5688018979833926, ""lookback_days"": 126, ""in_top_n"": false}",93,-1430.629988022396,-0.03586689434260605
orch_momentum_20260730_082232_c8ca6a2a,DUCON,,2017-01-04,64.75,buy,"{""trailing_momentum"": 3.3023255813953485, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,40.1,signal,"{""trailing_momentum"": 0.09863013698630141, ""lookback_days"": 126, ""in_top_n"": false}",93,-15369.735591968998,-0.3847170726949806
orch_momentum_20260730_082232_c8ca6a2a,ELECTHERM,,2017-01-04,217.95,buy,"{""trailing_momentum"": 1.8305194805194804, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,173.2,signal,"{""trailing_momentum"": 0.0865746549560853, ""lookback_days"": 126, ""in_top_n"": false}",93,-8349.670536106201,-0.2093444136334022
orch_momentum_20260730_082232_c8ca6a2a,BHARATRAS,,2017-04-07,754.3,buy,"{""trailing_momentum"": 0.7888184027983636, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,731.95,signal,"{""trailing_momentum"": 0.5916281598260398, ""lookback_days"": 126, ""in_top_n"": false}",94,-1345.3447917667872,-0.0336522126416542
orch_momentum_20260730_082232_c8ca6a2a,BHARATWIRE,,2017-04-07,97.75,buy,"{""trailing_momentum"": 1.4468085106382977, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,95.75,signal,"{""trailing_momentum"": 0.28869448183041735, ""lookback_days"": 126, ""in_top_n"": false}",94,-988.3748706089973,-0.02448245005626592
orch_momentum_20260730_082232_c8ca6a2a,DSSL,,2017-04-07,23.7,buy,"{""trailing_momentum"": 0.9749999999999999, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,20.35,signal,"{""trailing_momentum"": null, ""lookback_days"": 126, ""in_top_n"": false}",94,-5867.386057421194,-0.145372302970464
orch_momentum_20260730_082232_c8ca6a2a,DWARKESH,,2017-04-07,44.75,buy,"{""trailing_momentum"": 0.8265306122448979, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,43.44,signal,"{""trailing_momentum"": 0.21988205560235885, ""lookback_days"": 126, ""in_top_n"": false}",94,-1343.969732534002,-0.033295835016759825
orch_momentum_20260730_082232_c8ca6a2a,FMNL,,2017-04-07,79.9,buy,"{""trailing_momentum"": 1.6589018302828622, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,71.25,signal,"{""trailing_momentum"": 0.9256756756756757, ""lookback_days"": 126, ""in_top_n"": false}",94,-4530.5394011539975,-0.11228241740675839
orch_momentum_20260730_082232_c8ca6a2a,GENESYS,,2017-04-07,183.05,buy,"{""trailing_momentum"": 0.9767818574514042, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,248.7,signal,"{""trailing_momentum"": 0.9605833661805281, ""lookback_days"": 126, ""in_top_n"": false}",94,14281.026333068003,0.3546230869128654
orch_momentum_20260730_082232_c8ca6a2a,GPIL,,2017-04-07,5.3401797979,buy,"{""trailing_momentum"": 0.876441515610104, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,4.8572662604,signal,"{""trailing_momentum"": 0.6405384006382262, ""lookback_days"": 126, ""in_top_n"": false}",94,-3814.2140579582265,-0.09445229393625387
orch_momentum_20260730_082232_c8ca6a2a,GRAVITA,,2017-01-04,37.5665438361,buy,"{""trailing_momentum"": 1.2352941176418089, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,78.7108537519,signal,"{""trailing_momentum"": 1.0952380952399965, ""lookback_days"": 126, ""in_top_n"": false}",187,43616.77950487281,1.0912160032399967
orch_momentum_20260730_082232_c8ca6a2a,BIRLAMONEY,,2017-04-07,52.3,buy,"{""trailing_momentum"": 1.0712871287128714, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,85.35,signal,"{""trailing_momentum"": 0.6319311663479923, ""lookback_days"": 126, ""in_top_n"": false}",186,25352.205622244794,0.6279090743479923
orch_momentum_20260730_082232_c8ca6a2a,BLKASHYAP,,2017-07-10,48.45,buy,"{""trailing_momentum"": 1.3181818181818183, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,43.5,signal,"{""trailing_momentum"": 0.8087318087318087, ""lookback_days"": 126, ""in_top_n"": false}",92,-4506.906433082404,-0.10618927466253879
orch_momentum_20260730_082232_c8ca6a2a,DBL,,2017-07-10,488.7,buy,"{""trailing_momentum"": 1.1410733844468783, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,694.65,signal,"{""trailing_momentum"": 0.9551083591331269, ""lookback_days"": 126, ""in_top_n"": false}",92,17542.658713005607,0.41740209461755695
orch_momentum_20260730_082232_c8ca6a2a,DHUNINV,,2017-07-10,387.75,buy,"{""trailing_momentum"": 1.2233371559633026, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,334.85,signal,"{""trailing_momentum"": 0.7920792079207923, ""lookback_days"": 126, ""in_top_n"": false}",92,-5936.0927128569965,-0.14045020289619592
orch_momentum_20260730_082232_c8ca6a2a,GANECOS,,2017-07-10,388.5,buy,"{""trailing_momentum"": 1.2289156626506021, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,385.2,signal,"{""trailing_momentum"": 0.7021652673442331, ""lookback_days"": 126, ""in_top_n"": false}",92,-530.0215188780057,-0.01251630049420863
orch_momentum_20260730_082232_c8ca6a2a,GINNIFILA,,2017-07-10,60.95,buy,"{""trailing_momentum"": 1.789473684210526, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-10,48.35,signal,"{""trailing_momentum"": 0.2723684210526316, ""lookback_days"": 126, ""in_top_n"": false}",92,-8953.067115657796,-0.21074891726661185
orch_momentum_20260730_082232_c8ca6a2a,AGRITECH,,2017-10-10,106.3,buy,"{""trailing_momentum"": 1.70828025477707, ""lookback_days"": 126, ""in_top_n"": true}",2018-01-09,124.3,signal,"{""trailing_momentum"": 1.1229718189581557, ""lookback_days"": 126, ""in_top_n"": false}",91,8206.334906726799,0.16530998702163685
