ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ABCAPITAL,185,2020-01-03,107.75,2020-01-10,109.05,,160.32462359499914,0.008042873197215734,signal
ARE&M,29,2020-01-03,683.4149242854,2020-01-10,696.5958143195,,302.53183769908355,0.015264712495647238,signal
AUBANK,50,2020-01-03,397.0262357895,2020-01-10,410.3110286908,,584.3958427270481,0.02943865115437308,signal
CREDITACC,26,2020-01-03,761.9,2020-01-10,771.9,,180.3247707351984,0.009102990031762619,signal
DLF,91,2020-01-03,219.4942576831,2020-01-10,234.4728684436,,1282.716404299048,0.06421937781615236,signal
GODFRYPHLP,46,2020-01-03,427.5653067591,2020-01-10,425.1640638817,,-189.56369435089073,-0.009638176465788684,signal
AHLWEST,55,2020-01-10,358.5,2020-01-17,353.15,,-373.55559901000015,-0.018945383492329156,signal
BHARTIARTL,45,2020-01-03,443.2049422907,2020-01-17,486.9800733739,,1889.6634013703479,0.09474740920851263,signal
CINEVISTA,2490,2020-01-10,8.05,2020-01-17,8.2,,292.8791769060008,0.014611448372670846,signal
BIOCON,69,2020-01-17,287.2776562309,2020-01-24,291.0348584119,,179.52040624855,0.009056551951272428,signal
BLISSGVS,136,2020-01-17,147.35,2020-01-24,144.55,,-461.4011148431964,-0.023024467296911936,signal
DHUNINV,83,2020-01-17,241.5,2020-01-24,237.8,,-387.72082309399775,-0.019343002973084774,signal
ACCELYA,19,2020-01-31,1050.55,2020-02-06,1044.05,,-203.78276626139996,-0.010209327257722143,signal
CRISIL,12,2020-01-31,1598.1214275206,2020-02-06,1586.670406221,,-214.54575249911068,-0.011187393148214805,signal
AARTIDRUGS,127,2020-02-06,157.075,2020-02-13,156.35,,-172.30980281429584,-0.008637721476364586,signal
AKSHARCHEM,79,2020-02-06,251.75,2020-02-13,264.9,,958.8576287809992,0.04821226748361466,signal
ASTEC,41,2020-02-06,485.25,2020-02-13,480.35,,-280.92052586299906,-0.014119979686759355,signal
ASTERDM,160,2020-02-06,124.9621207805,2020-02-13,132.5516817146,,1133.9122860489151,0.05671280019530221,signal
DWARKESH,536,2020-02-06,37.35,2020-02-13,37.6,,53.4793269967995,0.002671348428380162,signal
DYNPRO,126,2020-02-06,158.5,2020-02-13,163.15,,505.57480066800053,0.02531544743217668,signal
FMGOETZE,33,2020-01-31,607.2,2020-02-13,570.65,,-1286.7430706592022,-0.06421642665085649,signal
