run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_161753_f766f71d,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 64.037855, ""feature__sma_200_ratio"": 2.160994, ""feature__composite_momentum_63d"": 0.843972}",2016-07-19,23.65,exit_model_urgent,,18,-2830.124273976002,-0.09440670738461544
orch_technical_20260726_161753_f766f71d,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 7.204861, ""feature__sma_200_ratio"": 1.28275, ""feature__composite_momentum_63d"": 0.705801}",2016-07-19,57.1,exit_model_urgent,,18,-2375.706627784999,-0.07932573572469633
orch_technical_20260726_161753_f766f71d,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 1.585728, ""feature__sma_200_ratio"": 1.057132, ""feature__composite_momentum_63d"": 0.125137}",2016-08-02,50.6,signal,"{""template_name"": ""C3"", ""matched"": false}",32,-500.83734577499854,-0.016705018829268243
orch_technical_20260726_161753_f766f71d,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 4.994583, ""feature__sma_200_ratio"": 1.154351, ""feature__composite_momentum_63d"": 0.176378}",2016-08-02,215.6917272286,signal,"{""template_name"": ""C3"", ""matched"": false}",32,-98.85956101856209,-0.0032997723217797347
orch_technical_20260726_161753_f766f71d,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 7.613705, ""feature__sma_200_ratio"": 1.645615, ""feature__composite_momentum_63d"": 0.507861}",2016-08-02,299.7648792184,signal,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 11.947232, ""feature__sma_200_ratio"": 1.683342, ""feature__composite_momentum_63d"": 0.462024}",32,3523.966390218953,0.1177429424440818
orch_technical_20260726_161753_f766f71d,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 16.247496, ""feature__sma_200_ratio"": 1.222834, ""feature__composite_momentum_63d"": 0.359802}",2016-08-02,264.7,signal,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 1.690357, ""feature__sma_200_ratio"": 1.193496, ""feature__composite_momentum_63d"": 0.181433}",32,284.95789685879936,0.009571628084242752
orch_technical_20260726_161753_f766f71d,CCHHL,,2016-07-01,13.3,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 5.13834, ""feature__sma_200_ratio"": 1.14244, ""feature__composite_momentum_63d"": 0.225806}",2016-08-02,12.5,signal,"{""template_name"": ""C3"", ""matched"": false}",32,-1924.628572218,-0.06417246793984963
orch_technical_20260726_161753_f766f71d,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 15.323224, ""feature__sma_200_ratio"": 1.352433, ""feature__composite_momentum_63d"": 0.32326}",2016-08-02,144.2118871203,signal,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 3.609721, ""feature__sma_200_ratio"": 1.278298, ""feature__composite_momentum_63d"": 0.174635}",32,-27.149041494882113,-0.0009079051487105268
orch_technical_20260726_161753_f766f71d,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 7.868267, ""feature__sma_200_ratio"": 1.244943, ""feature__composite_momentum_63d"": 0.360827}",2016-08-02,211.3666666667,signal,"{""template_name"": ""C3"", ""matched"": false}",32,-1506.3430036769823,-0.05034484730125529
orch_technical_20260726_161753_f766f71d,DWARKESH,,2016-08-02,35.93,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 52.245763, ""feature__sma_200_ratio"": 2.39938, ""feature__composite_momentum_63d"": 0.928092}",2016-08-04,32.7,exit_model_urgent,,2,-2824.4680217737186,-0.09391911398719728
orch_technical_20260726_161753_f766f71d,EIHAHOTELS,,2016-08-02,180.7,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 2.933637, ""feature__sma_200_ratio"": 1.270578, ""feature__composite_momentum_63d"": 0.220534}",2016-08-10,166.025,exit_model_urgent,,8,-2556.6974760503945,-0.08523404551411161
orch_technical_20260726_161753_f766f71d,GOODLUCK,,2016-08-02,125.55,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 19.91404, ""feature__sma_200_ratio"": 1.285757, ""feature__composite_momentum_63d"": 0.332095}",2016-08-11,114.4,exit_model_urgent,,9,-2785.538702493399,-0.09283133134687371
orch_technical_20260726_161753_f766f71d,DEEPAKFERT,,2016-08-02,173.9542662116,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 9.363296, ""feature__sma_200_ratio"": 1.174242, ""feature__composite_momentum_63d"": 0.150361}",2016-08-16,160.6991894198,exit_model_urgent,,14,-2400.2147389388265,-0.08022072213693685
orch_technical_20260726_161753_f766f71d,DELTACORP,,2016-08-02,99.05,buy,"{""template_name"": ""C3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__roc_10"": 9.994448, ""feature__sma_200_ratio"": 1.25243, ""feature__composite_momentum_63d"": 0.262588}",2016-08-17,137.85,exit_model_urgent,,15,11635.6883715822,0.38769926085209494
