ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
AGRITECH,1019,2017-04-07,39.25,2017-07-10,58.55,,19505.833413891,0.4876976532229299,signal
APTECHT,175,2017-04-07,227.45,2017-07-10,209.05,,-3380.094344445002,-0.08491899241767427,signal
BHARATRAS,53,2017-04-07,754.3,2017-07-10,731.95,,-1345.3447917667872,-0.0336522126416542,signal
CENTEXT,6722,2017-04-07,5.95,2017-07-10,4.9,,-7218.967189422801,-0.18049268023529413,signal
DONEAR,519,2017-04-07,76.95,2017-07-10,74.6,,-1380.2804893086068,-0.0345614032410658,signal
DUCON,997,2017-04-07,40.1,2017-07-10,37.2,,-3052.102031532406,-0.0763412939950126,signal
FMNL,500,2017-04-07,79.9,2017-07-10,71.25,,-4485.682575400002,-0.1122824174067585,signal
GOCLCORP,93,2017-04-07,425.9,2017-07-10,399.7,,-2595.909835400402,-0.06553887997839873,signal
APOLSINHOT,50,2017-07-10,805.8,2017-10-10,707.3,,-5087.050086679999,-0.12626086092529162,signal
BIRLAMONEY,446,2017-07-10,92.0,2017-10-10,85.35,,-3130.934478944,-0.07630470069565218,signal
CREST,260,2017-07-10,157.5,2017-10-10,166.6,,2201.295332599999,0.05375568577777775,signal
DHUNINV,105,2017-07-10,387.75,2017-10-10,334.85,,-5718.254448164997,-0.14045020289619592,signal
GENESYS,218,2017-04-07,183.05,2017-10-10,374.45,,41564.69882094919,1.041593859925703,signal
GINNIFILA,673,2017-07-10,60.95,2017-10-10,48.35,,-8644.7835994802,-0.210748917266612,signal
EMKAY,165,2017-10-10,285.75,2018-01-09,230.85,,-9248.136610185,-0.1961480762519685,signal
FMNL,353,2017-10-10,133.4,2018-01-09,139.55,,1981.5488833015988,0.04207985702548723,signal
GRAVITA,709,2017-04-07,56.3968916236668,2018-01-09,170.17926812984598,,80510.88000086433,2.0135071233589317,signal
AGRITECH,440,2018-01-09,124.3,2018-04-13,139.6,,6512.023744336002,0.11906720808045056,signal
ALANKIT,750,2018-01-09,72.9,2018-04-13,44.9,,-21219.907880100007,-0.388109883495199,signal
AVANTIFEED,79,2017-07-10,515.6833333333333,2018-04-13,732.6166666666666,,16973.877394380193,0.4166495087885975,signal
AUSOMENT,686,2018-04-13,76.4,2018-07-12,76.2,,-347.99945055679564,-0.006639893047120335,signal
BEPL,874,2017-07-10,46.93333333333334,2018-07-12,94.66666666666666,,41553.94819205119,1.013023362545454,signal
GENUSPAPER,4016,2018-04-13,13.05,2018-07-12,11.85,,-5029.993015209606,-0.09597611498850585,signal
GOACARBON,131,2017-07-10,312.95,2018-07-12,637.85,,42397.0085064266,1.0341629215804442,signal
GPIL,2616,2018-01-09,20.903592299424012,2018-07-12,20.615250721221795,,-974.2448328515529,-0.01781596886441633,signal
GPTINFRA,287,2017-10-10,163.9,2018-07-12,152.0,,-3604.496392215602,-0.07662733910189144,signal
ACE,336,2018-07-12,145.63933588761174,2018-10-16,101.03448275862068,,-15184.050986747978,-0.31029136229804727,signal
APOLSINHOT,35,2018-07-12,1364.65,2018-10-16,694.25,,-23656.106174673,-0.495283587621588,signal
ASIANHOTNR,207,2018-07-12,236.0,2018-10-16,173.6,,-13113.287238384,-0.268428871661017,signal
