ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CINEVISTA,5298,2020-01-28,7.55,2020-01-31,7.25,,-1750.2832777908043,-0.04375719133774845,exit_model_urgent
ARCHIES,2272,2020-01-28,17.6,2020-02-03,17.05,,-1410.432197222406,-0.03527209200000015,exit_model_urgent
ASIANHOTNR,457,2020-01-28,87.45,2020-02-03,83.95,,-1760.2414990477992,-0.04404496221154943,exit_model_urgent
AURIONPRO,1361,2020-01-28,29.375,2020-02-03,27.5,,-2712.675724352499,-0.06785187923404253,exit_model_urgent
BHEL,936,2020-01-28,42.727403402,2020-02-03,38.9283155706,,-3716.801130560503,-0.09293664165461744,exit_model_urgent
CAPLIPOINT,141,2020-01-28,283.1662287334,2020-02-03,259.8339967234,,-3450.4325212894837,-0.08641974271691225,exit_model_urgent
CIGNITITEC,147,2020-01-28,270.35,2020-02-03,255.15,,-2394.2437681134033,-0.06024550609284269,exit_model_urgent
DIAMONDYD,48,2020-01-28,819.15,2020-02-06,785.7,,-1763.7454397663896,-0.044857103902581685,exit_model_urgent
GANDHITUBE,147,2020-01-28,271.1,2020-02-10,260.15,,-1769.9372037564099,-0.04441309163113267,exit_model_urgent
AMBIKCO,47,2020-01-28,836.95,2020-02-12,811.75,,-1342.6156252717992,-0.03413141752721188,exit_model_urgent
