ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CYBERTECH,647,2016-07-01,61.75,2016-07-12,57.45,,-2942.7916251069983,-0.07365771953036433,exit_model_urgent
BBTC,96,2016-07-01,413.7610375471724,2016-07-18,385.9324287570612,,-2831.30819991757,-0.07127977521512986,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-19,23.65,,-3775.1354148960017,-0.09440670738461543,exit_model_urgent
DTIL,180,2016-07-01,221.63333333333333,2016-08-03,201.33333333333331,,-3814.457338248001,-0.09561481270988122,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-08-04,208.95,,12818.477050638598,0.32138228478401515,exit_model_urgent
BFINVEST,341,2016-07-01,117.29772110689093,2016-08-19,161.61454150841018,,14951.158017960413,0.37379275370475384,exit_model_urgent
ASTRAL,185,2016-07-01,215.53604130459465,2016-09-14,200.34554329499417,,-2970.6197024530193,-0.07449985487276854,exit_model_urgent
BASML,153,2016-07-01,261.15,2016-10-04,341.25,,12094.593493152606,0.3026981837036188,signal
CAPLIPOINT,38,2016-07-01,1049.3634660594712,2016-10-04,1354.6390634900013,,11440.0885190868,0.2868929315398313,signal
CEMPRO,278,2016-07-01,143.76417860564388,2016-10-04,142.32156228053535,,-561.7960436186331,-0.014056694076124558,signal
ALKALI,655,2016-10-04,63.15,2016-10-06,84.05,,13523.133203081,0.3269359444212193,exit_model_urgent
ATLASCYCLE,136,2016-10-04,302.4,2016-10-14,403.45,,13577.3858355712,0.33013796091005293,exit_model_urgent
CARBORUNIV,147,2016-10-04,280.97096895865775,2016-11-02,259.8885633751296,,-3265.237010491328,-0.07905619841200531,exit_model_urgent
AIAENG,32,2016-10-04,1271.7203303297204,2016-11-11,1175.255291260932,,-3250.560487540635,-0.07987606458198879,exit_model_urgent
CERA,16,2016-10-04,2435.2832749961954,2016-11-11,2167.4752701263124,,-4441.647011967667,-0.1139920522175856,exit_model_urgent
DECCANCE,78,2016-10-04,527.925,2016-11-11,487.95,,-3283.672307689798,-0.07974307509418947,exit_model_urgent
