ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DHAMPURSUG,35,2016-08-04,113.5054332148,2016-09-12,94.1264568123,,-694.2426994086422,-0.17475379931683677,exit_model_urgent
BEDMUTHA,141,2016-08-04,28.35,2016-10-04,24.1,,-615.3277094562,-0.15393390857848321,exit_model_urgent
BANCOINDIA,69,2016-08-04,57.4213074508,2016-10-07,60.2958999038,,182.4110683454087,0.046039332593353514,exit_model_urgent
EDELWEISS,42,2016-08-04,94.627712632,2016-10-07,115.2359457526,,849.5605336950712,0.2137601257816331,exit_model_urgent
BASML,29,2016-08-04,135.675,2016-11-08,150.85,,407.7245623690992,0.10362607457453453,signal
GOCLCORP,20,2016-08-04,193.0842329078,2016-11-08,305.9189986086,,2241.1632630459085,0.5803589524878736,signal
ASHOKLEY,99,2016-11-08,41.2974165,2017-02-07,42.332665088,,86.04551136799319,0.021046027890744175,signal
AGRITECH,138,2016-08-04,28.8,2017-02-15,30.05,,156.5145975552009,0.03938068577777801,exit_model_urgent
CENTRALBK,46,2017-02-07,88.7205912472,2017-02-22,81.8773951814,,-331.201768520169,-0.08115408548202008,exit_model_urgent
EIDPARRY,15,2017-02-07,273.0531262345,2017-03-20,260.0402519665,,-211.6667859390409,-0.05167902399507411,exit_model_urgent
BEDMUTHA,139,2017-02-07,29.6,2017-03-21,26.5,,-447.44849532480066,-0.10875182172972987,exit_model_urgent
ACE,77,2017-02-07,53.4859088974,2017-03-24,52.4880374628,,-93.40074442845025,-0.022678808416919865,exit_model_urgent
FSL,116,2017-02-07,35.4725509505,2017-04-03,34.9781599964,,-73.89951882972127,-0.017959374232391297,exit_model_urgent
ASTRAL,20,2017-02-07,197.7522738343,2017-05-12,265.3311706088,,1335.6703787185843,0.3377130267128471,signal
BHEL,63,2017-02-07,64.7714694071,2017-05-12,73.1524773039,,511.59093853577633,0.12537141988906814,signal
CERA,1,2017-02-07,2350.5292381808,2017-05-12,2868.5741500251,,508.590866999647,0.21637291667695768,signal
FILATEX,1087,2017-02-07,3.7878791419,2017-05-12,6.5239782502,,2957.579070068253,0.7183080050810732,signal
DUCON,96,2017-05-12,44.3181818182,2017-05-29,33.6818181818,,-1038.2030823307714,-0.2440220920007222,exit_model_urgent
GOKUL,134,2017-05-12,31.65,2017-06-20,27.75,,-539.6580943811996,-0.1272448408151658,exit_model_urgent
DYNAMATECH,1,2017-05-12,2848.0966350462,2017-06-30,2499.643962811,,-359.90797892624596,-0.12636789584227284,exit_model_urgent
AKSHARCHEM,4,2017-05-12,905.8327235689,2017-07-03,771.8069511007,,-550.6764600760189,-0.15198072606231394,exit_model_urgent
ADFFOODS,75,2017-05-12,56.226466911,2017-07-18,46.0068760543,,-783.4304159588246,-0.18577974845877107,exit_model_urgent
CAPLIPOINT,9,2017-05-12,460.5792381679,2017-08-10,643.5685043092,,1630.230966648889,0.3932803718913336,signal
COFORGE,252,2017-05-12,16.9216775612,2017-08-10,15.2516485186,,-437.9985758094617,-0.10271378710883712,signal
EVERESTIND,14,2017-05-12,288.3018628799,2017-08-10,303.3977509773,,195.10836073575956,0.04833930430387553,signal
DWARKESH,68,2017-08-10,61.2273871936,2017-11-13,57.357484617,,-279.8992037352359,-0.06722750960770295,signal
CERA,1,2017-11-13,3420.465828232,2018-01-08,3612.3289184736,,178.10566199759432,0.05207058656383511,exit_model_urgent
AUSOMENT,70,2017-11-13,59.3710304541,2018-01-16,69.3889710766,,684.5401413115169,0.16471239931466428,exit_model_urgent
AMDIND,86,2017-11-13,48.1,2018-01-23,44.65,,-313.33778576720033,-0.0757476637255718,exit_model_urgent
ARE&M,5,2017-11-13,733.1059653773,2018-02-12,791.3175110324,,276.3146300830185,0.07538190742747826,signal
CALSOFT,86,2017-11-13,48.35,2018-02-12,69.95,,1823.4117192547992,0.43852041058531516,signal
EVEREADY,11,2017-11-13,370.8634943458,2018-02-12,374.8897566487,,27.880767301196556,0.006834361558477806,signal
GLOBUSSPR,33,2017-11-13,126.5799908477,2018-02-12,140.7930023396,,434.6845523391048,0.10406272803131901,signal
BRITANNIA,3,2018-02-12,1098.4371455131,2018-03-16,1118.7142146633,,47.577161684187104,0.014437834663103078,exit_model_urgent
AYMSYNTEX,59,2018-02-12,72.5,2018-03-27,61.2,,-683.9044985299997,-0.1598841609655172,exit_model_urgent
APCOTEXIND,21,2018-02-12,196.8296863222,2018-05-17,201.6500799811,,67.24287926218312,0.016268083994129785,signal
DENORA,8,2018-02-12,517.0154893772,2018-05-17,380.0148538224,,-1130.0126757910743,-0.2732057111945269,signal
FSL,109,2018-02-12,39.1804831056,2018-05-17,58.9149220199,,2133.876803324286,0.4996582444856771,signal
GSS,108,2018-02-12,39.7,2018-05-17,95.95,,6057.7548783408,1.4128544823073046,signal
ADFFOODS,90,2018-05-17,50.5177211028,2018-06-12,48.4681877716,,-202.74482277952302,-0.04459267369804121,exit_model_urgent
GMMPFAUDLR,15,2018-05-17,289.7690141715,2018-06-22,276.9967353008,,-209.0663475667052,-0.048099540747299996,exit_model_urgent
BODALCHEM,33,2018-05-17,135.1192488263,2018-07-02,126.6,,-299.06945890965926,-0.06707194537249593,exit_model_urgent
ESTER,79,2018-08-14,57.0534395221,2018-09-12,48.485850869,,-694.967964026172,-0.1541898772354773,exit_model_urgent
APCOTEXIND,51,2018-08-14,88.7245689122,2018-09-26,87.2656208695,,-92.60612749778556,-0.02046565504671081,exit_model_urgent
APOLLOHOSP,4,2018-08-14,1122.0961383975,2018-10-19,1112.4246060873,,-56.73882484671776,-0.01264125748791637,exit_model_urgent
GOLDTECH,202,2018-08-14,22.4,2018-10-25,21.6,,-179.7991618815986,-0.03973637771428541,exit_model_urgent
FILATEX,198,2018-08-14,22.9011838604,2018-10-31,23.3915732364,,78.8591841057023,0.017391184230141393,exit_model_urgent
ALBERTDAVD,8,2018-08-14,522.1425027095,2018-11-05,492.3942688204,,-254.78671257686347,-0.06099549243135857,exit_model_urgent
BALKRISIND,3,2018-08-14,1247.480867878,2018-11-20,894.3001022694,,-1074.5947452823352,-0.2871372681143803,signal
