run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_060926_fcf7a26b,MPHASIS,,2017-04-07,543.1959822656,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.213775, ""feature__sma_200_ratio"": 1.015182, ""feature__volume_ratio_21d"": 0.497577, ""feature__adx_14"": 30.338152}",2017-04-21,524.8133007974,exit_model_urgent,,14,-1501.424994851899,-0.03786380303683119
orch_technical_20260727_060926_fcf7a26b,GOKUL,,2017-07-10,21.95,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.475422, ""feature__sma_200_ratio"": 1.086849, ""feature__volume_ratio_21d"": 0.393372, ""feature__adx_14"": 24.506658}",2017-07-11,21.25,exit_model_urgent,,1,-1433.8902683885972,-0.03591275259225506
orch_technical_20260727_060926_fcf7a26b,NUCLEUS,,2017-07-10,309.75,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.804682, ""feature__sma_200_ratio"": 1.163961, ""feature__volume_ratio_21d"": 0.254366, ""feature__adx_14"": 34.529294}",2017-07-21,289.55,exit_model_urgent,,11,-2745.067903616,-0.0692359741630347
orch_technical_20260727_060926_fcf7a26b,BAJAJFINSV,,2019-07-23,714.5878128034,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.915833, ""feature__sma_200_ratio"": 1.056237, ""feature__volume_ratio_21d"": 1.010712, ""feature__adx_14"": 39.715644}",2019-07-25,675.9152513861,exit_model_urgent,,2,-2285.068463836069,-0.05814078913476302
orch_technical_20260727_060926_fcf7a26b,FEDERALBNK,,2019-07-23,93.5834854335,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.782222, ""feature__sma_200_ratio"": 1.02778, ""feature__volume_ratio_21d"": 0.964888, ""feature__adx_14"": 20.568608}",2019-07-30,90.054846312,exit_model_urgent,,7,-1655.7371760679453,-0.04172788063519086
orch_technical_20260727_060926_fcf7a26b,CAPACITE,,2019-07-23,250.05,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 20.394476, ""feature__sma_200_ratio"": 1.070268, ""feature__volume_ratio_21d"": 0.806462, ""feature__adx_14"": 21.304256}",2019-07-31,236.85,exit_model_urgent,,8,-2258.7101326314005,-0.05681153411157769
orch_technical_20260727_060926_fcf7a26b,HDFCBANK,,2019-07-23,526.0915170966,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.556351, ""feature__sma_200_ratio"": 1.03724, ""feature__volume_ratio_21d"": 2.334571, ""feature__adx_14"": 21.452733}",2019-08-05,507.6370584958,exit_model_urgent,,13,-1542.7835312236493,-0.039100510870250134
orch_technical_20260727_060926_fcf7a26b,PSPPROJECT,,2019-07-23,490.1,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.284693, ""feature__sma_200_ratio"": 1.114547, ""feature__volume_ratio_21d"": 0.763097, ""feature__adx_14"": 19.922005}",2019-08-05,471.0,exit_model_urgent,,13,-1706.7694104252005,-0.04299373044113448
orch_technical_20260727_060926_fcf7a26b,ABB,,2019-07-23,1354.8821185497,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.652102, ""feature__sma_200_ratio"": 1.000574, ""feature__volume_ratio_21d"": 2.328719, ""feature__adx_14"": 23.437411}",2019-08-29,1312.8546103813,exit_model_urgent,,37,-1376.8320922524945,-0.03504140179308177
orch_technical_20260727_060926_fcf7a26b,BATAINDIA,,2019-07-23,1263.495413918,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.866104, ""feature__sma_200_ratio"": 1.048882, ""feature__volume_ratio_21d"": 1.722005, ""feature__adx_14"": 33.03807}",2019-09-20,1604.7037126194,exit_model_urgent,,59,10419.91852105636,0.26602898609876413
orch_technical_20260727_060926_fcf7a26b,DCBBANK,,2019-07-23,195.1,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.619941, ""feature__sma_200_ratio"": 1.02577, ""feature__volume_ratio_21d"": 0.473202, ""feature__adx_14"": 29.244677}",2019-10-01,187.75,exit_model_urgent,,70,-1651.3461602875977,-0.041695080211173706
orch_technical_20260727_060926_fcf7a26b,MANAKALUCO,,2020-10-29,7.1,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.585536, ""feature__sma_200_ratio"": 1.140746, ""feature__volume_ratio_21d"": 0.643458, ""feature__adx_14"": 27.329426}",2020-10-30,6.85,exit_model_urgent,,1,-1557.1328093880002,-0.03923335960563381
orch_technical_20260727_060926_fcf7a26b,XCHANGING,,2020-10-29,70.15,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.341305, ""feature__sma_200_ratio"": 1.269821, ""feature__volume_ratio_21d"": 0.300899, ""feature__adx_14"": 30.986904}",2020-12-29,89.4,exit_model_urgent,,61,10716.835389102998,0.27038988234069844
orch_technical_20260727_060926_fcf7a26b,DRREDDY,,2021-01-29,914.7385820072,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 24.170729, ""feature__sma_200_ratio"": 1.012131, ""feature__volume_ratio_21d"": 3.385941, ""feature__adx_14"": 28.228251}",2021-02-01,880.0485914605,exit_model_urgent,,3,-1649.8735910177493,-0.04194548479117342
