run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_191335_15ae11e9,AGRITECH,,2017-01-04,31.3,buy,"{""trailing_momentum"": 2.2102564102564104, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,39.25,signal,"{""trailing_momentum"": null, ""lookback_days"": 126, ""in_top_n"": false}",93,9991.386580550803,0.24997151822364225
orch_momentum_20260725_191335_15ae11e9,APTECHT,,2017-01-04,187.45,buy,"{""trailing_momentum"": 1.439167208848406, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,227.45,signal,"{""trailing_momentum"": 0.3962553713934929, ""lookback_days"": 126, ""in_top_n"": false}",93,8359.410536029798,0.20936814539663906
orch_momentum_20260725_191335_15ae11e9,CENTEXT,,2017-01-04,6.95,buy,"{""trailing_momentum"": 1.9574468085106385, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,5.95,signal,"{""trailing_momentum"": -0.016528925619834656, ""lookback_days"": 126, ""in_top_n"": false}",93,-5915.8726192469985,-0.1479069840863309
orch_momentum_20260725_191335_15ae11e9,CGCL,,2017-01-04,14.791513976331071,buy,"{""trailing_momentum"": 1.1906700627537834, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,15.68872459663085,signal,"{""trailing_momentum"": -0.06595987535242631, ""lookback_days"": 126, ""in_top_n"": false}",93,2265.1889048838348,0.05663502678685771
orch_momentum_20260725_191335_15ae11e9,DATAMATICS,,2017-01-04,136.6,buy,"{""trailing_momentum"": 1.2375102375102376, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,132.25,signal,"{""trailing_momentum"": 0.5688018979833926, ""lookback_days"": 126, ""in_top_n"": false}",93,-1430.629988022396,-0.03586689434260605
orch_momentum_20260725_191335_15ae11e9,DUCON,,2017-01-04,64.75,buy,"{""trailing_momentum"": 3.3023255813953485, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,40.1,signal,"{""trailing_momentum"": 0.09863013698630141, ""lookback_days"": 126, ""in_top_n"": false}",93,-15369.735591968998,-0.3847170726949806
orch_momentum_20260725_191335_15ae11e9,ELECTHERM,,2017-01-04,217.95,buy,"{""trailing_momentum"": 1.8305194805194804, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,173.2,signal,"{""trailing_momentum"": 0.0865746549560853, ""lookback_days"": 126, ""in_top_n"": false}",93,-8349.670536106201,-0.2093444136334022
orch_momentum_20260725_191335_15ae11e9,BHARATRAS,,2017-04-07,754.3,buy,"{""trailing_momentum"": 0.7888184027983636, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,731.95,signal,"{""trailing_momentum"": 0.5916281598260398, ""lookback_days"": 126, ""in_top_n"": false}",94,-1345.3447917667872,-0.0336522126416542
orch_momentum_20260725_191335_15ae11e9,BHARATWIRE,,2017-04-07,97.75,buy,"{""trailing_momentum"": 1.4468085106382977, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,95.75,signal,"{""trailing_momentum"": 0.28869448183041735, ""lookback_days"": 126, ""in_top_n"": false}",94,-988.3748706089973,-0.02448245005626592
orch_momentum_20260725_191335_15ae11e9,DSSL,,2017-04-07,23.7,buy,"{""trailing_momentum"": 0.9749999999999999, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,20.35,signal,"{""trailing_momentum"": null, ""lookback_days"": 126, ""in_top_n"": false}",94,-5867.386057421194,-0.145372302970464
orch_momentum_20260725_191335_15ae11e9,DWARKESH,,2017-04-07,44.75000000000001,buy,"{""trailing_momentum"": 0.8265306122448979, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,43.440000000000005,signal,"{""trailing_momentum"": 0.21988205560235885, ""lookback_days"": 126, ""in_top_n"": false}",94,-1343.969732534002,-0.033295835016759825
orch_momentum_20260725_191335_15ae11e9,FMNL,,2017-04-07,79.9,buy,"{""trailing_momentum"": 1.6589018302828622, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,71.25,signal,"{""trailing_momentum"": 0.9256756756756757, ""lookback_days"": 126, ""in_top_n"": false}",94,-4530.5394011539975,-0.11228241740675839
orch_momentum_20260725_191335_15ae11e9,GENESYS,,2017-04-07,183.05,buy,"{""trailing_momentum"": 0.9767818574514042, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,248.7,signal,"{""trailing_momentum"": 0.9605833661805281, ""lookback_days"": 126, ""in_top_n"": false}",94,14281.026333068003,0.3546230869128654
orch_momentum_20260725_191335_15ae11e9,GPIL,,2017-04-07,5.3401797979239545,buy,"{""trailing_momentum"": 0.8764415156507415, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,4.857266260447073,signal,"{""trailing_momentum"": 0.6405384006334125, ""lookback_days"": 126, ""in_top_n"": false}",94,-3814.2140577841274,-0.09445229393151894
orch_momentum_20260725_191335_15ae11e9,GRAVITA,,2017-01-04,37.56654383613198,buy,"{""trailing_momentum"": 1.2352941176470584, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-10,78.71085375189556,signal,"{""trailing_momentum"": 1.095238095238095, ""lookback_days"": 126, ""in_top_n"": false}",187,43616.779504833896,1.0912160032380944
