ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DALMIASUG,178,2016-08-16,111.9474676002,2016-08-17,104.7796439744,,-1356.019421858593,-0.06805054909202257,exit_model_urgent
GOKEX,261,2016-08-16,76.55,2016-08-23,77.3,,115.39041178140178,0.005775425962116353,signal
GODREJPROP,60,2016-09-15,330.8,2016-09-16,337.0,,292.16951798399896,0.014720350563482414,exit_model_urgent
ASTRAL,101,2016-09-15,197.5654375099,2016-09-20,192.5390062505,,-587.9268201335944,-0.02946394722909669,exit_model_urgent
APLAPOLLO,238,2016-09-22,83.8644484805,2016-09-26,86.3963342789,,522.3089145175582,0.02616812380984602,exit_model_urgent
DIVISLAB,16,2016-10-17,1179.0619094827,2016-10-18,1232.0188365347,,771.4341052538402,0.04089236637244827,exit_model_urgent
COLPAL,26,2016-10-17,752.4617036667,2016-10-19,772.9522777023,,454.0666997613662,0.02320929258176743,exit_model_urgent
BFINVEST,144,2016-11-07,138.8202387412,2016-11-09,130.6514650027,,-1256.705497465784,-0.06286634851888467,exit_model_urgent
ASIANPAINT,20,2016-11-07,968.0416789027,2016-11-11,898.0059841019,,-1478.5849498636235,-0.07636990132179212,exit_model_urgent
APCOTEXIND,150,2016-11-07,132.52,2016-11-15,128.4,,-697.9511447760015,-0.0351117388457592,signal
CHENNPETRO,99,2016-11-15,201.2537463794,2016-11-16,211.1937967137,,903.9283358507237,0.045368543022322606,exit_model_urgent
DECCANCE,47,2016-11-15,422.3,2016-11-16,405.8,,-855.3308842252009,-0.04309384194080042,exit_model_urgent
FINCABLES,54,2016-11-15,368.7859275568,2016-11-16,390.9541899218,,1116.9884575473043,0.05608937296794036,exit_model_urgent
BANCOINDIA,111,2016-11-15,179.3,2016-11-17,173.1,,-768.2488816116056,-0.038601010014501114,exit_model_urgent
BLUESTARCO,88,2016-11-15,224.689208921,2016-11-17,217.7019516281,,-694.4060607076972,-0.03511952354312623,exit_model_urgent
FINPIPE,240,2016-11-15,83.06,2016-11-17,79.98,,-819.3779907648022,-0.041103719738983975,exit_model_urgent
ASIANTILES,97,2016-11-15,204.25,2016-11-18,195.5,,-928.4366922269983,-0.04686174928274165,exit_model_urgent
DCBBANK,196,2016-11-15,101.35,2016-11-18,110.35,,1684.1027512567998,0.08477909201578687,exit_model_urgent
DIVISLAB,17,2016-11-15,1118.3540140167,2016-11-18,1140.2107820909,,295.0969708013472,0.01552160149978816,exit_model_urgent
ELGIEQUIP,238,2016-11-15,83.7404808221,2016-11-23,81.0637323148,,-717.2273812191925,-0.03598690138515916,exit_model_urgent
ALPHAGEO,23,2016-11-22,831.8,2016-11-23,873.35,,878.7017491112019,0.04592981951719174,exit_model_urgent
