ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ABCAPITAL,185,2020-01-03,107.75,2020-01-10,109.05,,160.32462359499914,0.008042873197215734,signal
ARE&M,29,2020-01-03,683.4149242854,2020-01-10,696.5958143195,,302.53183769908355,0.015264712495647238,signal
ASTRAMICRO,239,2020-01-03,83.5,2020-01-10,82.75,,-259.51687899800163,-0.013004127928143793,signal
CREDITACC,26,2020-01-03,761.9,2020-01-10,771.9,,180.3247707351984,0.009102990031762619,signal
DLF,91,2020-01-03,219.4942576831,2020-01-10,234.4728684436,,1282.716404299048,0.06421937781615236,signal
GOACARBON,87,2020-01-03,229.75,2020-01-10,247.3,,1446.4554195810015,0.07236528558433086,signal
GODFRYPHLP,46,2020-01-03,427.5653067591,2020-01-10,425.1640638817,,-189.56369435089073,-0.009638176465788684,signal
SALSTEEL,7272,2020-01-03,2.75,2020-01-10,2.6,,-1171.2337958159987,-0.058567546545454485,signal
AHLWEST,55,2020-01-10,358.5,2020-01-17,353.15,,-373.55559901000015,-0.018945383492329156,signal
BHARTIARTL,45,2020-01-03,443.2049422907,2020-01-17,486.9800733739,,1889.6634013703479,0.09474740920851263,signal
LTF,177,2020-01-10,112.6158554325,2020-01-17,117.5583888743,,794.656033574749,0.039866341141303864,signal
NAGREEKCAP,2653,2020-01-10,7.55,2020-01-17,7.8,,582.6868939261985,0.029090490781456885,signal
PARAGMILK,137,2020-01-10,145.95,2020-01-17,158.2,,1597.8276671462008,0.07991076171702644,signal
PNBGILTS,712,2020-01-10,28.1,2020-01-17,28.55,,239.9292009376004,0.01199214287544486,signal
UNITEDTEA,70,2020-01-10,283.95,2020-01-17,281.0,,-286.4451116380005,-0.014411245019897895,signal
VASWANI,3928,2020-01-10,5.1,2020-01-17,5.1,,-80.5737646175985,-0.004022091999999925,signal
VENUSREM,898,2020-01-10,22.3,2020-01-17,22.55,,143.95599886319906,0.007188670331838517,signal
ZYDUSLIFE,80,2020-01-03,249.1509092551,2020-01-17,257.9191047154,,621.2870065113893,0.031170215692212646,signal
BIOCON,70,2020-01-17,287.2776562309,2020-01-24,291.0348584119,,182.12215126664887,0.009056551951272626,signal
BLISSGVS,136,2020-01-17,147.35,2020-01-24,144.55,,-461.4011148431964,-0.023024467296911936,signal
DHUNINV,83,2020-01-17,241.5,2020-01-24,237.8,,-387.72082309399775,-0.019343002973084774,signal
TCIFINANCE,2355,2020-01-17,8.55,2020-01-24,8.3,,-669.7358279430009,-0.03326185808187139,signal
TOKYOPLAST,272,2020-01-17,73.9,2020-01-24,77.0,,762.3527331263977,0.0379264871610283,signal
BANCOINDIA,195,2020-01-31,102.7,2020-02-06,101.75,,-265.79842543799896,-0.013272335427458565,signal
CELEBRITY,3326,2020-01-31,6.05,2020-02-06,5.85,,-746.1337418516014,-0.03707994323966949,signal
CRISIL,12,2020-01-31,1598.1214275206,2020-02-06,1586.670406221,,-214.54575249911068,-0.011187393148214805,signal
EVEREADY,361,2020-01-31,55.75,2020-02-06,62.95,,2518.252381931001,0.1251258900627803,signal
JAMNAAUTO,475,2020-01-31,42.3,2020-02-06,41.1,,-650.8138835099999,-0.032390886326241125,signal
KAMDHENU,216,2020-01-31,93.05,2020-02-06,87.25,,-1333.6392226895987,-0.06635417152713588,signal
MANAKALUCO,4735,2020-01-31,4.25,2020-02-06,4.1,,-791.1895738849998,-0.039316209647058814,signal
PANACEABIO,154,2020-01-31,130.1,2020-02-06,130.4,,-34.384222056796716,-0.0017161734757876917,signal
SAFARI,63,2020-01-31,318.2,2020-02-06,339.025,,1231.3457305127995,0.06142416821370205,signal
5PAISA,104,2020-02-06,192.95,2020-02-13,182.1,,-1209.1105157456004,-0.060254276503757476,signal
ASTEC,41,2020-02-06,485.25,2020-02-13,480.35,,-280.92052586299906,-0.014119979686759355,signal
DYNPRO,127,2020-02-06,158.5,2020-02-13,163.15,,509.5872990860007,0.02531544743217669,signal
KCPSUGIND,1311,2020-02-06,15.35,2020-02-13,14.5,,-1195.2899760941982,-0.05939668483387614,signal
KMSUGAR,2354,2020-02-06,8.55,2020-02-13,8.3,,-669.4514390564,-0.03326185808187134,signal
LGBBROSLTD,65,2020-02-06,306.1,2020-02-13,298.05,,-603.2755534780008,-0.03032068723031693,signal
NAHARCAP,261,2020-02-06,77.0,2020-02-13,74.75,,-668.081982923999,-0.03324287122077917,signal
RAJSREESUG,986,2020-02-06,20.4,2020-02-13,18.7,,-1757.1019673247974,-0.08735542533333322,signal
SNOWMAN,468,2020-01-31,43.0,2020-02-13,43.25,,36.05942059199879,0.0017918614883720328,signal
UGARSUGAR,1351,2020-02-06,14.9,2020-02-13,14.45,,-688.9143097508022,-0.0342234342818793,signal
