ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DALMIASUG,178,2016-08-16,111.9474676002,2016-08-17,104.7796439744,,-1356.019421858593,-0.06805054909202257,exit_model_urgent
GOKEX,261,2016-08-16,76.55,2016-08-23,77.3,,115.39041178140178,0.005775425962116353,signal
ASTRAL,101,2016-09-15,197.5654375099,2016-09-21,188.0685961481,,-1039.4382404759926,-0.05209143794176737,exit_model_urgent
GODREJPROP,60,2016-09-15,330.8,2016-09-22,341.25,,547.169517983999,0.027567992643288942,signal
APLAPOLLO,238,2016-09-22,83.8644484805,2016-10-06,83.8449349098,,-84.92413532824139,-0.004254771890627636,signal
COLPAL,26,2016-10-17,752.4617036667,2016-10-24,794.2261936023,,1007.1885131613672,0.05148171601053934,signal
DIVISLAB,16,2016-10-17,1179.0619094827,2016-10-24,1219.2610313813,,567.3092227994384,0.030072065037298323,signal
BFINVEST,144,2016-11-07,138.8202387412,2016-11-09,130.6514650027,,-1256.705497465784,-0.06286634851888467,exit_model_urgent
ASIANPAINT,20,2016-11-07,968.0416789027,2016-11-11,898.0059841019,,-1478.5849498636235,-0.07636990132179212,exit_model_urgent
APCOTEXIND,150,2016-11-07,132.52,2016-11-15,128.4,,-697.9511447760015,-0.0351117388457592,signal
DECCANCE,47,2016-11-15,422.3,2016-11-16,405.8,,-855.3308842252009,-0.04309384194080042,exit_model_urgent
BANCOINDIA,111,2016-11-15,179.3,2016-11-17,173.1,,-768.2488816116056,-0.038601010014501114,exit_model_urgent
BLUESTARCO,88,2016-11-15,224.689208921,2016-11-17,217.7019516281,,-694.4060607076972,-0.03511952354312623,exit_model_urgent
FINPIPE,239,2016-11-15,83.06,2016-11-17,79.98,,-815.9639158032805,-0.04110371973898389,exit_model_urgent
ASIANTILES,97,2016-11-15,204.25,2016-11-18,195.5,,-928.4366922269983,-0.04686174928274165,exit_model_urgent
CHENNPETRO,99,2016-11-15,201.2537463794,2016-11-22,219.0253515226,,1679.2522619318224,0.08428237667655968,signal
DCBBANK,196,2016-11-15,101.35,2016-11-22,108.0,,1223.5027512568013,0.061592116189442596,signal
DIVISLAB,17,2016-11-15,1118.3540140167,2016-11-22,1135.5409439781,,215.7097228837447,0.011345966544960328,signal
FINCABLES,54,2016-11-15,368.7859275568,2016-11-22,378.9647323513,,469.5577487403025,0.023578757256733675,signal
ELGIEQUIP,237,2016-11-15,83.7404808221,2016-11-23,81.0637323148,,-714.2138207939024,-0.03598690138515919,exit_model_urgent
BPL,365,2016-11-22,54.5,2016-11-25,70.4,,5723.490534890003,0.2877210272660552,exit_model_urgent
ALPHAGEO,23,2016-11-22,831.8,2016-11-29,929.35,,2166.701749111202,0.1132536954489061,signal
