run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260730_044940_d2b1b69c,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 16.247496, ""feature__composite_momentum_21d"": 0.207351, ""feature__sma_200_ratio"": 1.222834, ""feature__volume_ratio_21d"": 4.218}",2016-07-08,244.85,exit_model_urgent,,7,-1977.942103141202,-0.06643832787976266
orch_technical_20260730_044940_d2b1b69c,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 10.476524, ""feature__composite_momentum_21d"": 0.139501, ""feature__sma_200_ratio"": 1.250139, ""feature__volume_ratio_21d"": 4.765328}",2016-07-13,149.15,exit_model_urgent,,12,-1735.4757327219995,-0.05793899653536313
orch_technical_20260730_044940_d2b1b69c,ASHOKA,,2016-07-01,169.9,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 25.480059, ""feature__composite_momentum_21d"": 0.283717, ""feature__sma_200_ratio"": 1.017024, ""feature__volume_ratio_21d"": 3.585788}",2016-07-14,159.8,exit_model_urgent,,13,-1897.8702038207994,-0.06346882537257208
orch_technical_20260730_044940_d2b1b69c,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 64.037855, ""feature__composite_momentum_21d"": 0.656051, ""feature__sma_200_ratio"": 2.160994, ""feature__volume_ratio_21d"": 10.606144}",2016-07-19,23.65,exit_model_urgent,,18,-2830.124273976002,-0.09440670738461544
orch_technical_20260730_044940_d2b1b69c,GNFC,,2016-07-01,160.05,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.684857, ""feature__composite_momentum_21d"": 0.177704, ""feature__sma_200_ratio"": 1.834578, ""feature__volume_ratio_21d"": 3.037675}",2016-08-01,149.55,exit_model_urgent,,31,-2083.8785992002013,-0.06962659059418935
orch_technical_20260730_044940_d2b1b69c,ASHIMASYN,,2016-07-01,16.8,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.862069, ""feature__composite_momentum_21d"": 0.087379, ""feature__sma_200_ratio"": 1.312404, ""feature__volume_ratio_21d"": 3.702014}",2016-08-02,17.75,signal,"{""template_name"": ""C2"", ""matched"": false}",32,1449.185905104001,0.04832552704761908
orch_technical_20260730_044940_d2b1b69c,CAPLIPOINT,,2016-07-01,1049.3634660595,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 11.740195, ""feature__composite_momentum_21d"": 0.098801, ""feature__sma_200_ratio"": 0.924609, ""feature__volume_ratio_21d"": 5.311794}",2016-08-02,1207.4063206177,signal,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 17.582051, ""feature__composite_momentum_21d"": 0.150608, ""feature__sma_200_ratio"": 1.09888, ""feature__volume_ratio_21d"": 1.161593}",32,4307.022108375553,0.1465862145305027
orch_technical_20260730_044940_d2b1b69c,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.323224, ""feature__composite_momentum_21d"": 0.116261, ""feature__sma_200_ratio"": 1.352433, ""feature__volume_ratio_21d"": 4.122386}",2016-08-02,144.2118871203,signal,"{""template_name"": ""C2"", ""matched"": false}",32,-27.149041494882113,-0.0009079051487105268
orch_technical_20260730_044940_d2b1b69c,GILLANDERS,,2016-07-01,69.15,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.587956, ""feature__composite_momentum_21d"": 0.254991, ""feature__sma_200_ratio"": 1.137279, ""feature__volume_ratio_21d"": 3.388148}",2016-08-02,66.1,signal,"{""template_name"": ""C2"", ""matched"": false}",32,-1566.8354675594019,-0.05232910573825024
orch_technical_20260730_044940_d2b1b69c,DWARKESH,,2016-08-02,35.93,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 52.245763, ""feature__composite_momentum_21d"": 0.379271, ""feature__sma_200_ratio"": 2.39938, ""feature__volume_ratio_21d"": 4.547049}",2016-08-04,32.7,exit_model_urgent,,2,-2797.471911649238,-0.09391911398719725
orch_technical_20260730_044940_d2b1b69c,GANECOS,,2016-08-02,179.7,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 12.137285, ""feature__composite_momentum_21d"": 0.053959, ""feature__sma_200_ratio"": 1.204016, ""feature__volume_ratio_21d"": 2.467653}",2016-08-08,169.5,exit_model_urgent,,6,-1802.2570388459972,-0.06078336078130208
orch_technical_20260730_044940_d2b1b69c,GOODLUCK,,2016-08-02,125.55,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 19.91404, ""feature__composite_momentum_21d"": 0.211288, ""feature__sma_200_ratio"": 1.285757, ""feature__volume_ratio_21d"": 7.671263}",2016-08-09,119.0,exit_model_urgent,,7,-1672.0287551921974,-0.0561925420199123
orch_technical_20260730_044940_d2b1b69c,DEEPAKFERT,,2016-08-02,173.9542662116,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.363296, ""feature__composite_momentum_21d"": 0.002288, ""feature__sma_200_ratio"": 1.174242, ""feature__volume_ratio_21d"": 4.397005}",2016-08-11,164.0750142207,exit_model_urgent,,9,-1808.9939611306327,-0.06081432944293072
orch_technical_20260730_044940_d2b1b69c,DELTACORP,,2016-08-02,99.05,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.994448, ""feature__composite_momentum_21d"": 0.051486, ""feature__sma_200_ratio"": 1.25243, ""feature__volume_ratio_21d"": 5.397805}",2016-08-17,137.85,exit_model_urgent,,15,11520.483536220003,0.387699260852095
orch_technical_20260730_044940_d2b1b69c,ASAHIINDIA,,2016-08-02,178.3933045427,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 10.714286, ""feature__composite_momentum_21d"": 0.137975, ""feature__sma_200_ratio"": 1.156001, ""feature__volume_ratio_21d"": 2.913537}",2016-09-01,200.1219662194,signal,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 5.602094, ""feature__composite_momentum_21d"": 0.121802, ""feature__sma_200_ratio"": 1.269853, ""feature__volume_ratio_21d"": 1.832237}",30,3508.8616147387584,0.11777991022424307
orch_technical_20260730_044940_d2b1b69c,CANFINHOME,,2016-08-02,266.5303877934,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 12.88314, ""feature__composite_momentum_21d"": 0.16193, ""feature__sma_200_ratio"": 1.30129, ""feature__volume_ratio_21d"": 2.646152}",2016-09-01,286.2213872617,signal,"{""template_name"": ""C2"", ""matched"": false}",30,2066.7078597857144,0.06985691155873629
orch_technical_20260730_044940_d2b1b69c,BLKASHYAP,,2016-09-01,24.2,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 30.458221, ""feature__composite_momentum_21d"": 0.260417, ""feature__sma_200_ratio"": 1.38541, ""feature__volume_ratio_21d"": 10.387759}",2016-09-02,22.85,exit_model_urgent,,1,-1797.5896059887964,-0.05980721596694203
orch_technical_20260730_044940_d2b1b69c,DPSCLTD,,2016-09-01,36.7,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 37.969925, ""feature__composite_momentum_21d"": 0.35175, ""feature__sma_200_ratio"": 1.988513, ""feature__volume_ratio_21d"": 9.120528}",2016-09-02,34.15,exit_model_urgent,,1,-2209.3432258716057,-0.07350438082833806
orch_technical_20260730_044940_d2b1b69c,GOACARBON,,2016-09-01,96.35,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 7.955182, ""feature__composite_momentum_21d"": -0.004649, ""feature__sma_200_ratio"": 1.177653, ""feature__volume_ratio_21d"": 3.304507}",2016-09-08,92.75,exit_model_urgent,,7,-1244.1089120303986,-0.04138586989309804
orch_technical_20260730_044940_d2b1b69c,ATLASCYCLE,,2016-09-01,260.5,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 26.918392, ""feature__composite_momentum_21d"": 0.269184, ""feature__sma_200_ratio"": 1.291575, ""feature__volume_ratio_21d"": 12.143802}",2016-09-12,252.8,exit_model_urgent,,11,-1005.9918210899996,-0.03358063326679461
orch_technical_20260730_044940_d2b1b69c,DATAMATICS,,2016-09-01,82.15,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 13.702422, ""feature__composite_momentum_21d"": 0.194041, ""feature__sma_200_ratio"": 1.396414, ""feature__volume_ratio_21d"": 2.178414}",2016-09-12,77.0,exit_model_urgent,,11,-2005.8318379548,-0.06671229285209981
orch_technical_20260730_044940_d2b1b69c,DONEAR,,2016-09-01,51.55,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 80.244755, ""feature__composite_momentum_21d"": 0.87796, ""feature__sma_200_ratio"": 1.883432, ""feature__volume_ratio_21d"": 3.895736}",2016-09-12,49.95,exit_model_urgent,,11,-1053.6785452357944,-0.03505991935208517
orch_technical_20260730_044940_d2b1b69c,DEEPAKNTR,,2016-09-01,118.3087496855,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.004794, ""feature__composite_momentum_21d"": 0.187036, ""feature__sma_200_ratio"": 1.558906, ""feature__volume_ratio_21d"": 4.629725}",2016-09-29,113.0319525965,exit_model_urgent,,28,-1461.172024218573,-0.0486240094661832
orch_technical_20260730_044940_d2b1b69c,AEGISLOG,,2016-09-01,130.4451490792,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 19.316239, ""feature__composite_momentum_21d"": 0.139592, ""feature__sma_200_ratio"": 1.283165, ""feature__volume_ratio_21d"": 4.657531}",2016-10-04,148.993402727,signal,"{""template_name"": ""C2"", ""matched"": false}",33,4145.425989167437,0.13816988507795466
orch_technical_20260730_044940_d2b1b69c,ENIL,,2016-09-01,760.3,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.608592, ""feature__composite_momentum_21d"": 0.040224, ""feature__sma_200_ratio"": 1.066152, ""feature__volume_ratio_21d"": 10.348934}",2016-10-04,869.1,signal,"{""template_name"": ""C2"", ""matched"": false}",33,4123.938134643606,0.13907931533920842
orch_technical_20260730_044940_d2b1b69c,AIAENG,,2016-10-04,1271.7203303297,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 13.995856, ""feature__composite_momentum_21d"": 0.055058, ""feature__sma_200_ratio"": 1.350937, ""feature__volume_ratio_21d"": 7.107484}",2016-10-10,1213.6390337162,exit_model_urgent,,6,-1453.5142739481962,-0.04969353030942928
orch_technical_20260730_044940_d2b1b69c,CYBERTECH,,2016-10-04,85.25,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 10.142119, ""feature__composite_momentum_21d"": -0.037267, ""feature__sma_200_ratio"": 1.561849, ""feature__volume_ratio_21d"": 5.209933}",2016-10-10,80.3,exit_model_urgent,,6,-1857.8020533929994,-0.06208660812903224
orch_technical_20260730_044940_d2b1b69c,CARBORUNIV,,2016-10-04,280.9709689587,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 8.211847, ""feature__composite_momentum_21d"": 0.080125, ""feature__sma_200_ratio"": 1.377298, ""feature__volume_ratio_21d"": 5.023897}",2016-10-13,271.1005699809,exit_model_urgent,,9,-1166.05194681379,-0.039151696365819215
orch_technical_20260730_044940_d2b1b69c,AARTIIND,,2016-10-04,165.4104905228,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.125383, ""feature__composite_momentum_21d"": 0.097719, ""feature__sma_200_ratio"": 1.292806, ""feature__volume_ratio_21d"": 3.320208}",2016-11-04,180.7835764073,signal,"{""template_name"": ""C2"", ""matched"": false}",31,2662.1099309672427,0.08891690984874304
orch_technical_20260730_044940_d2b1b69c,AMBIKCO,,2016-10-04,874.65,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 8.168439, ""feature__composite_momentum_21d"": 0.066191, ""feature__sma_200_ratio"": 1.060881, ""feature__volume_ratio_21d"": 3.830497}",2016-11-04,1003.35,signal,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 5.024337, ""feature__composite_momentum_21d"": 0.219656, ""feature__sma_200_ratio"": 1.203797, ""feature__volume_ratio_21d"": 0.744494}",31,4256.1906258948,0.14312248011456014
orch_technical_20260730_044940_d2b1b69c,DECCANCE,,2016-10-04,527.925,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 10.122028, ""feature__composite_momentum_21d"": 0.134591, ""feature__sma_200_ratio"": 1.367915, ""feature__volume_ratio_21d"": 3.477148}",2016-11-04,552.55,signal,"{""template_name"": ""C2"", ""matched"": false}",31,1260.0916765303991,0.04262279126940378
