run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_175335_501b1794,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.823613, ""feature__sma_200_ratio"": 1.219175, ""feature__volume_ratio_21d"": 4.057556, ""feature__rsi_14"": 65.561355}",2016-11-08,150.85,signal,"{""template_name"": ""A1"", ""matched"": false}",96,407.7245623690992,0.10362607457453453,0.49688583399108244,0.2950518424112518,1.0,
orch_technical_20260802_175335_501b1794,ENIL,,2016-08-04,713.3516785102,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.570124, ""feature__sma_200_ratio"": 1.019105, ""feature__volume_ratio_21d"": 3.489969, ""feature__rsi_14"": 47.831086}",2016-11-08,748.1204116638,signal,"{""template_name"": ""A1"", ""matched"": false}",96,144.51745012267338,0.040517869229519714,0.1984904667177112,0.013279840456315984,1.0,
orch_technical_20260802_175335_501b1794,GODREJPROP,,2016-08-04,345.0322108909,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.07427, ""feature__sma_200_ratio"": 1.067983, ""feature__volume_ratio_21d"": 3.300639, ""feature__rsi_14"": 38.414884}",2016-11-08,357.4223205696,signal,"{""template_name"": ""A1"", ""matched"": false}",96,121.02594221886784,0.031887916653127825,0.14365631565930914,-0.025252058857442403,1.0,
orch_technical_20260802_175335_501b1794,BERGEPAINT,,2016-11-08,202.7441717167,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.347966, ""feature__sma_200_ratio"": 1.155266, ""feature__volume_ratio_21d"": 1.990976, ""feature__rsi_14"": 31.340134}",2016-11-11,177.4991192059,exit_model_urgent,,3,-495.14965621625925,-0.12853887735092798,-0.9999999069593873,-0.7415420985853068,1.0,
orch_technical_20260802_175335_501b1794,ASAHIINDIA,,2016-11-08,200.3700103025,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.764898, ""feature__sma_200_ratio"": 1.208014, ""feature__volume_ratio_21d"": 6.257598, ""feature__rsi_14"": 57.778502}",2016-11-15,168.3723235867,exit_model_urgent,,7,-656.071866625552,-0.1637150853151816,-0.9998859009592598,-0.8986004475762731,1.0,
orch_technical_20260802_175335_501b1794,BRITANNIA,,2016-11-08,1489.3864038407,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.734416, ""feature__sma_200_ratio"": 1.096125, ""feature__volume_ratio_21d"": 3.209794, ""feature__rsi_14"": 39.542827}",2016-11-15,1348.4366064782,exit_model_urgent,,7,-293.88049300459306,-0.09865824350442559,-0.9944140943678155,-0.6081279732337532,1.0,
orch_technical_20260802_175335_501b1794,DYNAMATECH,,2016-11-08,3240.7389451111,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.954406, ""feature__sma_200_ratio"": 1.365709, ""feature__volume_ratio_21d"": 2.005406, ""feature__rsi_14"": 55.910726}",2016-11-15,2879.3272891978,exit_model_urgent,,7,-374.4462060985197,-0.11554346475929515,-0.9979084269141325,-0.6835188446810662,1.0,
orch_technical_20260802_175335_501b1794,EIDPARRY,,2016-11-08,241.779743311,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.046151, ""feature__sma_200_ratio"": 1.14991, ""feature__volume_ratio_21d"": 2.958771, ""feature__rsi_14"": 53.512609}",2016-11-21,215.1257670232,exit_model_urgent,,13,-442.0229865461315,-0.11426282566442086,-0.962437636835264,-0.6778009156166644,1.0,
orch_technical_20260802_175335_501b1794,ACCELYA,,2016-11-08,1036.4224634622,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 5.355538, ""feature__sma_200_ratio"": 1.235332, ""feature__volume_ratio_21d"": 2.312737, ""feature__rsi_14"": 49.122235}",2017-02-07,1294.0422509174,signal,"{""template_name"": ""A1"", ""matched"": false}",91,747.294679829241,0.2403442952959809,1.4376474333117093,0.905485407203502,1.0,
orch_technical_20260802_175335_501b1794,AARTIDRUGS,,2017-02-07,38.0906223874,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 2.645276, ""feature__sma_200_ratio"": 1.142093, ""feature__volume_ratio_21d"": 2.150209, ""feature__rsi_14"": 55.08522}",2017-03-07,35.0978310885,exit_model_urgent,,28,-327.18350979385605,-0.08259238335575343,-0.6561078758952317,-0.5363954694734165,1.0,
orch_technical_20260802_175335_501b1794,AUTOAXLES,,2017-02-07,642.7538448158,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 5.002385, ""feature__sma_200_ratio"": 1.029833, ""feature__volume_ratio_21d"": 2.284408, ""feature__rsi_14"": 59.406621}",2017-03-17,593.8251516264,exit_model_urgent,,38,-309.0834497196165,-0.08014562449076532,-0.5328178021056776,-0.5254709289969515,1.0,
orch_technical_20260802_175335_501b1794,ALEMBICLTD,,2017-02-07,34.389906716,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.353501, ""feature__sma_200_ratio"": 1.002266, ""feature__volume_ratio_21d"": 2.492605, ""feature__rsi_14"": 60.337574}",2017-04-24,46.5086903327,exit_model_urgent,,76,1377.753388521935,0.348371525021988,3.2664946719682337,1.3878164863259614,1.0,
orch_technical_20260802_175335_501b1794,CEATLTD,,2017-02-07,1092.097742115,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.474208, ""feature__sma_200_ratio"": 1.068812, ""feature__volume_ratio_21d"": 3.394078, ""feature__rsi_14"": 41.290547}",2017-04-26,1481.6664389381,exit_model_urgent,,78,1155.5285376939637,0.3526938701341637,3.1725823341941464,1.4071153370655682,1.0,
