ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CHAMBLFERT,40,2016-08-04,49.8169921578,2016-08-05,51.8692268913,,74.0746483151222,0.03717338457552987,exit_model_urgent
GOKEX,25,2016-08-11,78.85,2016-08-19,80.65,,37.07145114500054,0.01880606272416007,signal
BALRAMCHIN,21,2016-09-02,92.8771976888,2016-09-09,94.9972697098,,36.676739131062504,0.018804522860879375,exit_model_urgent
ASIANPAINT,2,2016-11-03,967.8550414749,2016-11-11,898.0059841019,,-147.48371878495163,-0.07619101645645374,exit_model_urgent
ANANTRAJ,43,2016-11-10,45.5951177536,2016-11-11,42.3989649209,,-145.3202454154,-0.07412066812326588,exit_model_urgent
BAJAJELEC,8,2016-11-10,228.0293149874,2016-11-11,219.3462428459,,-76.80181620061035,-0.04210084578645848,exit_model_urgent
BERGEPAINT,10,2016-11-10,189.2966437453,2016-11-11,177.4991192059,,-125.58893055834824,-0.066345038175811,exit_model_urgent
CHOLAFIN,10,2016-11-10,192.1401474294,2016-11-11,182.0613022275,,-108.51650551754642,-0.05647778820270747,exit_model_urgent
DELTACORP,17,2016-11-10,114.3743570225,2016-11-11,100.4550355202,,-244.44887670765092,-0.12572176196677204,exit_model_urgent
BRIGADE,25,2016-11-10,77.6783019889,2016-11-15,74.0736850251,,-97.92615602007845,-0.050426517322210165,exit_model_urgent
APCOTEXIND,17,2016-11-18,116.0376891802,2016-11-21,112.5002900313,,-68.069927974253,-0.034507007495056315,exit_model_urgent
ASIANTILES,10,2016-11-18,192.084685954,2016-11-21,175.6273023748,,-172.29965857898083,-0.08969984136072293,exit_model_urgent
BANCOINDIA,40,2016-11-18,48.9142963231,2016-11-21,45.2884226117,,-152.90446045307044,-0.07814916698538941,exit_model_urgent
BBTC,4,2016-11-18,476.8522595845,2016-11-21,449.5616379591,,-116.83426113542714,-0.061252861230661565,exit_model_urgent
BEDMUTHA,103,2016-11-18,19.25,2016-11-21,16.85,,-255.1748029129999,-0.1286974166753246,exit_model_urgent
BHARATGEAR,31,2016-11-18,63.7191283293,2016-11-21,57.3636803874,,-204.9636962842078,-0.10376369406735866,exit_model_urgent
BODALCHEM,18,2016-11-18,108.026056338,2016-11-21,100.8441314554,,-137.09548115259508,-0.07050535655729026,exit_model_urgent
BPL,34,2016-11-18,56.8,2016-11-21,52.65,,-148.86746407039982,-0.07708547228169005,exit_model_urgent
GANECOS,11,2016-11-18,176.3234161087,2016-11-21,167.3003631498,,-107.05466156267835,-0.05519540271522272,exit_model_urgent
DEEPAKNTR,21,2016-11-18,91.9977395171,2016-11-24,92.4395643067,,1.5078297668740106,0.0007804693663896487,exit_model_urgent
BASF,1,2016-11-18,1017.4833053484,2016-11-25,1027.7729070361,,6.1971902251245865,0.006090704577214252,signal
EDELWEISS,22,2016-11-18,87.5849907627,2016-11-25,89.5229209415,,34.88441633893194,0.01810418970562427,signal
GOCLCORP,8,2016-11-18,220.907782911,2016-11-25,251.8591480991,,233.08032858791785,0.13188779810998214,signal
BLUESTARCO,9,2016-11-18,220.4075476923,2016-11-29,225.272270698,,35.80401214248491,0.018049398094755864,exit_model_urgent
DBCORP,7,2016-11-25,256.1312631602,2016-12-02,256.5568482001,,-4.232189252245689,-0.002360502412500791,signal
CANBK,44,2016-12-30,44.4975536058,2017-01-06,45.7585150907,,47.607482142991785,0.02431567901704847,signal
ALANKIT,69,2017-02-20,28.3538802121,2017-03-01,27.4631824044,,-69.32704085043315,-0.035435704565094185,exit_model_urgent
ELECTHERM,12,2017-03-07,158.4,2017-03-10,168.3,,111.15480752639996,0.058477907999999974,exit_model_urgent
AARTIDRUGS,55,2017-03-07,35.0978310885,2017-03-16,35.3798266212,,7.745585488387633,0.0040124652348599585,exit_model_urgent
AMRUTANJAN,7,2017-03-15,258.3876184662,2017-03-20,262.8318086313,,23.834519743776127,0.013177610491477249,exit_model_urgent
CINELINE,26,2017-03-15,72.9871766029,2017-03-23,74.4290213723,,29.855374387354914,0.015732676392324736,exit_model_urgent
GENESYS,12,2017-05-08,155.45,2017-05-11,162.75,,80.09718958320013,0.04293834543969129,exit_model_urgent
DLINKINDIA,18,2017-05-15,103.9218021657,2017-05-16,94.9324981776,,-169.33116666989258,-0.09052274730779433,exit_model_urgent
APTECHT,17,2017-05-22,112.7452704062,2017-05-24,115.0088820128,,30.772375859843578,0.016055128077122827,exit_model_urgent
DHAMPURSUG,11,2017-05-29,164.9102990433,2017-05-31,153.1340731373,,-136.83461330549653,-0.0754319795225978,exit_model_urgent
CCL,7,2017-05-29,270.4299824685,2017-06-01,265.2540698637,,-43.84524811692654,-0.023161658395537712,exit_model_urgent
DONEAR,31,2017-06-12,62.7702290076,2017-06-14,69.1570249639,,190.16417793148116,0.09772671563182662,exit_model_urgent
CENTENKA,6,2017-06-27,325.6044185416,2017-06-28,343.7656211695,,101.10955020551478,0.05175480043052957,exit_model_urgent
DCM,16,2017-06-27,118.15,2017-06-30,115.1,,-56.403362716800075,-0.029836734403724117,exit_model_urgent
GNFC,7,2017-06-27,247.8666998347,2017-06-30,253.1997038486,,30.352429403999167,0.01749352109952701,exit_model_urgent
